solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-05-25 07:20:36+00:00,19.1346268708363,8.5,94.8,5.974,12.629036,1.629,0.0,0.137,0.093,110.5015709256116,0.05771235032623
2010-05-25 08:20:36+00:00,38.36984969625458,8.26,94.8,46.6,98.5124,0.574,0.0,0.138,0.0937,349.30999739820186,0.0567795323526116
2010-05-25 09:20:36+00:00,0.0,9.24,90.2,143.1,302.5134,0.309,0.0,0.137,0.0928,546.5297640193083,0.1143471518935532
2010-05-25 10:20:37+00:00,224.27070251540425,12.45,69.32,414.8,876.8872,0.4,0.0,0.136,0.093,688.7534182246592,0.4432426092260275
2010-05-25 11:20:37+00:00,397.8329772763931,13.81,54.39,499.1,1055.0974,1.027,0.0,0.136,0.0929,766.211498625375,0.7201821489785998
2010-05-25 12:20:37+00:00,587.3636577751078,15.04,64.86,594.0,1255.716,1.521,0.0,0.136,0.0929,773.6738277440722,0.6008036367661436
2010-05-25 13:20:37+00:00,447.9094265908025,15.6,40.28,587.5,1241.975,1.159,0.0,0.134,0.0923,710.6319806178384,1.0584459100838417
2010-05-25 14:20:37+00:00,513.3618761961112,15.22,67.14,495.1,1046.6414,2.511,0.0,0.134,0.0924,581.38160164292,0.5683632703672568
2010-05-25 15:20:37+00:00,156.74286617197157,13.67,69.84,326.4,690.0095999999999,2.894,0.0,0.134,0.0923,394.7296968214932,0.4719106733072664
2010-05-25 16:20:37+00:00,97.50918892274797,11.26,82.5,138.99999999999997,293.84599999999995,2.807,0.0,0.135,0.0917,163.39452824133792,0.2337255088470526
2010-05-25 17:20:37+00:00,107.03810411395696,9.16,85.4,16.41,34.69074,2.701,0.0,0.136,0.0923,0.0,0.1694372201736802
2010-05-25 18:20:37+00:00,0.0,8.23,87.7,0.325,0.6870499999999999,2.143,0.0,0.136,0.0924,0.0,0.1340318424334975
2010-05-25 19:20:37+00:00,0.0,7.873,88.8,0.031,0.065534,0.818,0.0,0.137,0.0925,0.0,0.1191147996912592
2010-05-25 20:20:37+00:00,0.0,7.417,88.6,0.0109999999999999,0.0232539999999999,0.964,0.0,0.137,0.0923,0.0,0.1175237183103604
2010-05-25 21:20:37+00:00,0.0,7.465,88.7,0.0,0.0,0.367,0.0,0.137,0.092,0.0,0.1168760127386389
2010-05-25 22:20:37+00:00,49.880844509896825,7.743,87.4,0.004,0.008456,0.927,0.0,0.137,0.0924,0.0,0.1328210739736668
2010-05-25 23:20:37+00:00,0.0,7.515,89.0,0.004,0.008456,0.316,0.0,0.137,0.0924,0.0,0.1141628319340773
2010-05-26 00:20:30+00:00,0.4552908696604147,7.488,89.1,0.0,0.0,0.227,0.0,0.137,0.0923,0.0,0.1129163067910841
2010-05-26 01:20:30+00:00,0.0,7.285,87.6,0.0,0.0,1.144,0.0,0.137,0.0923,0.0,0.1266826747938694
2010-05-26 02:20:30+00:00,0.0,7.344,88.7,0.0,0.0,0.96,0.0,0.137,0.0921,0.0,0.1159121394251031
2010-05-26 03:20:30+00:00,0.0,7.558,88.7,0.0,0.0,1.814,0.0,0.137,0.0926,0.0,0.117621630824576
2010-05-26 04:20:30+00:00,17.725981633057895,7.166,90.7,0.0,0.0,1.375,0.0,0.137,0.0928,0.0,0.0942402193007948
2010-05-26 05:20:30+00:00,10.237368439787316,6.966,90.4,0.0,0.0,1.408,0.0,0.138,0.0926,0.0,0.0959540965576231
2010-05-26 06:20:30+00:00,27.46877764912811,6.924,91.0,0.0,0.0,1.769,0.0,0.138,0.0924,0.0,0.0896977885441833
2010-05-26 07:20:30+00:00,0.0,6.878,90.5,5.733,12.119561999999998,1.252,0.0,0.138,0.092,107.08277450990926,0.0943821652994703
2010-05-26 08:20:30+00:00,0.0,7.847,83.5,66.54,140.66556,0.811,0.0,0.138,0.0923,345.63731427934755,0.1751708031251598
2010-05-26 09:20:30+00:00,129.96233826330004,10.71,77.15,219.4,463.8116,0.769,0.0,0.137,0.0924,542.7186147311646,0.2942217513266741
2010-05-26 10:20:30+00:00,450.9084831036491,12.43,68.31,370.1,782.3914,2.044,0.0,0.136,0.0922,684.8979497743077,0.4572330975948422
2010-05-26 11:20:30+00:00,425.7441737312394,14.24,53.24,408.6,863.7804,2.801,0.0,0.135,0.092,762.4875252271127,0.7592296003592178
2010-05-26 12:20:30+00:00,758.9777219316715,16.07,42.83,530.2,1120.8428,1.89,0.0,0.135,0.0915,770.200580502235,1.0441714205379298
2010-05-26 13:20:30+00:00,965.9913712864944,17.02,32.18,558.9,1181.5146,1.322,0.0,0.133,0.0915,707.5116110777539,1.3158346001998056
2010-05-26 14:20:30+00:00,762.4397965274902,17.54,30.93,466.6,986.3924,2.716,0.0,0.133,0.0913,578.6921676700163,1.384882792491455
2010-05-26 15:20:30+00:00,541.2955949599401,16.6,34.59,300.1,634.4114,1.903,0.0,0.133,0.0915,392.5197936463138,1.2356944066903233
2010-05-26 16:20:30+00:00,241.819033471329,15.77,46.29,195.6,413.4984,1.519,0.0,0.133,0.0913,161.67993391312396,0.9623466685494498
2010-05-26 17:20:30+00:00,80.46990467395999,12.58,54.84,21.4,45.2396,0.954,0.0,0.134,0.0917,0.0,0.6580328536444294
2010-05-26 18:20:30+00:00,131.1951550466906,10.51,65.08,0.298,0.629972,1.1,0.0,0.135,0.0915,0.0,0.4436811413664898
2010-05-26 19:20:30+00:00,129.737034025733,9.89,60.03,0.402,0.849828,0.764,0.0,0.135,0.0915,0.0,0.4872104848370243
2010-05-26 20:20:30+00:00,89.81033617263147,8.7,42.99,0.097,0.205058,0.489,0.0,0.135,0.0915,0.0,0.6413622122777174
2010-05-26 21:20:30+00:00,190.3791537336342,10.65,30.27,0.007,0.0147979999999999,2.298,0.0,0.135,0.0915,0.0,0.8942761880019388
2010-05-26 22:20:30+00:00,11.694140627343696,9.59,64.03,0.0879999999999999,0.1860319999999999,0.83,0.0,0.135,0.0916,0.0,0.4297084148140417
2010-05-26 23:20:30+00:00,146.5759628146975,7.829,52.05,0.027,0.057078,0.576,0.0,0.135,0.0915,0.0,0.5084324577591013
2010-05-27 00:20:22+00:00,203.37931042687407,7.939,47.51,0.0,0.0,0.466,0.0,0.136,0.0915,0.0,0.5607612137070211
2010-05-27 01:20:22+00:00,109.02726735565668,9.83,51.34,0.007,0.0147979999999999,1.226,0.0,0.136,0.092,0.0,0.5907537267838773
2010-05-27 02:20:22+00:00,99.82418661866473,6.816,64.7,0.009,0.0190259999999999,0.313,0.0,0.136,0.0924,0.0,0.3492125108377119
2010-05-27 03:20:22+00:00,45.71450402077908,6.432,59.83,0.0,0.0,0.243,0.0,0.136,0.092,0.0,0.3870171228725437
2010-05-27 04:20:22+00:00,23.94156750317032,5.719,64.71,0.0,0.0,0.851,0.0,0.136,0.0916,0.0,0.3236350015056742
2010-05-27 05:20:22+00:00,298.7940669565575,8.1,26.18,0.0,0.0,2.401,0.0,0.136,0.0917,0.0,0.7973276988955432
2010-05-27 06:20:22+00:00,304.5389179169819,9.82,26.28,0.005,0.01057,3.17,0.0,0.136,0.0916,0.0,0.8943927239312432
2010-05-27 07:20:22+00:00,392.8978186974289,9.78,24.92,3.5369999999999995,7.477217999999999,3.565,0.0,0.135,0.0916,103.58035496137408,0.9084504007132526
2010-05-27 08:20:22+00:00,387.72353324487415,10.05,25.8,47.91,101.28174,4.039,0.0,0.135,0.0916,341.91343450456577,0.9142055822482542
2010-05-27 09:20:22+00:00,599.1403660799085,10.22,29.29,143.4,303.1476,4.371,0.0,0.134,0.0931,538.8972091503973,0.881176247585292
2010-05-27 10:20:22+00:00,741.8788605644659,12.08,30.0,296.5,626.8009999999999,5.23,0.0,0.133,0.0913,681.10974417651,0.9869858479323544
2010-05-27 11:20:22+00:00,516.5007394794036,12.55,40.85,321.9,680.4966,4.674,0.0,0.132,0.0913,758.8610881337011,0.8601875634232136
2010-05-27 12:20:22+00:00,577.9099839548985,13.33,36.43,435.6,920.8584,4.705,0.0,0.132,0.0915,766.8535144784095,0.9728819738629828
2010-05-27 13:20:22+00:00,738.01151046629,13.04,37.38,416.2,879.8467999999999,3.874,0.0,0.131,0.0913,704.5424875005546,0.9403610288442724
2010-05-27 14:20:22+00:00,662.918357364628,12.9,39.17,460.7,973.9198,5.38,0.0,0.131,0.0913,576.1737580516912,0.9051513252633376
2010-05-27 15:20:22+00:00,464.8570605370449,11.75,46.87,306.9,648.7865999999999,4.975,0.0,0.131,0.0912,390.4940622715498,0.7329865227791835
2010-05-27 16:20:22+00:00,281.1327537736904,9.2,58.0,91.8,194.0652,5.886,0.0,0.133,0.0913,160.15513629923032,0.4887391166695927
2010-05-27 17:20:22+00:00,86.05258074502177,8.14,77.93,14.99,31.68886,5.328,0.0,0.133,0.0913,0.0,0.2390270963199129
2010-05-27 18:20:22+00:00,28.45071267040936,6.217,87.6,0.344,0.7272159999999999,7.532,0.254,0.134,0.0913,0.0,0.1177071475614935
2010-05-27 19:20:22+00:00,80.31640786207669,7.0,88.4,0.018,0.0380519999999999,6.355,1.016,0.134,0.0916,0.0,0.1162155774132336
2010-05-27 20:20:22+00:00,45.20798962712372,7.419,88.8,0.004,0.008456,6.037,1.27,0.14,0.0915,0.0,0.1154777023137368
2010-05-27 21:20:22+00:00,0.0,6.78,90.6,0.069,0.145866,6.619,3.81,0.168,0.0917,0.0,0.0927614643642593
2010-05-27 22:20:22+00:00,0.0,3.443,89.9,0.0,0.0,5.394,9.14,0.2189999999999999,0.0926999999999999,0.0,0.0789743186684585
2010-05-27 23:20:22+00:00,0.0,2.808,91.3,0.0,0.0,4.434,7.112,0.269,0.0917,0.0,0.0650327199681326
2010-05-28 00:20:15+00:00,0.0,2.245,84.6,0.0,0.0,3.623,5.842,0.288,0.0916,0.0,0.1105889530398254
2010-05-28 01:20:15+00:00,2.9377273523581477,2.667,87.5,0.0,0.0,2.845,3.048,0.28,0.0916,0.0,0.0925054256351923
2010-05-28 02:20:15+00:00,0.0,2.426,87.0,0.0,0.0,3.501,2.54,0.277,0.0916,0.0,0.0945680036530982
2010-05-28 03:20:15+00:00,34.10959316220983,1.637,91.3,0.0,0.0,5.295,4.064,0.278,0.0916,0.0,0.0598141504772959
2010-05-28 04:20:15+00:00,8.776011147436417,1.417,94.1,0.0,0.0,4.85,2.032,0.276,0.0916,0.0,0.0399274762166012
2010-05-28 05:20:15+00:00,0.0,1.556,93.6,0.0,0.0,4.415,1.016,0.273,0.0916,0.0,0.0437460275906304
2010-05-28 06:20:15+00:00,0.0,1.618,92.8,0.0,0.0,4.192,0.762,0.268,0.0916,0.0,0.0494338925379852
2010-05-28 07:20:15+00:00,0.0,1.464,93.7,1.432,3.027248,3.991,1.016,0.267,0.0916,100.20773863224316,0.0427787449678322
2010-05-28 08:20:15+00:00,107.33180222744107,2.157,88.3,62.6,132.3364,3.748,0.0,0.262,0.0913999999999999,338.32386313819666,0.0834922925199523
2010-05-28 09:20:15+00:00,49.232110397547785,3.044,83.6,185.7,392.56979999999993,5.037,0.0,0.258,0.0912,535.2105123814542,0.1246622872615662
2010-05-28 10:20:15+00:00,6.917852879330878,3.768,82.9,200.2,423.2228,3.872,0.0,0.252,0.0917,677.4525115769762,0.136813081792938
2010-05-28 11:20:15+00:00,35.74837665221513,3.86,80.0,224.3,474.1702,3.48,0.0,0.246,0.0913999999999999,755.3580036786414,0.1610564271042418
2010-05-28 12:20:15+00:00,188.3438279097093,4.887,80.4,291.9,617.0765999999999,3.42,0.0,0.242,0.0923,763.6188140127987,0.1696290104289062
2010-05-28 13:20:15+00:00,72.17915459672608,5.753,72.33,360.4,761.8856,3.091,0.0,0.2379999999999999,0.0929,701.6721244813577,0.2543533640968425
2010-05-28 14:20:15+00:00,198.0808699653653,6.251,69.45,345.0,729.3299999999999,2.952,0.0,0.235,0.0935,573.7388148188556,0.2906783454018057
2010-05-28 15:20:15+00:00,174.36083709699622,6.373,68.9,297.8,629.5492,2.533,0.0,0.233,0.0942,388.5358592383136,0.2984149927734409
2010-05-28 16:20:15+00:00,45.66383552647165,6.379,75.73,234.1,494.8874,1.562,0.0,0.232,0.0942,158.68237552924617,0.2329752958592534
2010-05-28 17:20:15+00:00,0.0,4.426,80.1,18.77,39.67978,1.119,0.0,0.231,0.0941,0.0,0.1667561558017353
2010-05-28 18:20:15+00:00,0.0,3.221,84.2,0.049,0.103586,1.633,0.0,0.23,0.0952,0.0,0.1216180088900025
2010-05-28 19:20:15+00:00,0.0,2.725,85.3,0.0,0.0,2.049,0.0,0.229,0.0947,0.0,0.1092362443194735
2010-05-28 20:20:15+00:00,2.950715284649724,2.515,87.6,0.0,0.0,1.85,0.0,0.228,0.0993999999999999,0.0,0.0907774292022697
2010-05-28 21:20:15+00:00,32.48727493619052,1.944,89.3,0.0,0.0,1.718,0.0,0.2269999999999999,0.0978,0.0,0.0752015742783436
2010-05-28 22:20:15+00:00,0.0,1.535,90.1,0.0,0.0,1.604,0.0,0.226,0.1031,0.0,0.0675676267129282
2010-05-28 23:20:15+00:00,17.991491912998523,1.504,87.4,0.0,0.0,1.188,0.0,0.226,0.1045999999999999,0.0,0.0858038226596745
2010-05-29 00:20:06+00:00,0.0,1.137,89.5,0.0,0.0,0.534,0.0,0.225,0.1057,0.0,0.0696391976262954
2010-05-29 01:20:06+00:00,8.66029290340266,0.716,90.7,0.0,0.0,0.871,0.0,0.224,0.1069,0.0,0.0598334830221009
2010-05-29 02:20:06+00:00,29.012077092773943,0.799,88.9,0.0,0.0,0.965,0.0,0.223,0.1075,0.0,0.0718440822092829
2010-05-29 03:20:06+00:00,0.0,0.258,91.1,0.0,0.0,0.742,0.0,0.223,0.1087,0.0,0.0553904256903072
2010-05-29 04:20:06+00:00,0.0,0.035,91.8,0.0,0.0,0.396,0.0,0.222,0.1109,0.0,0.0502133216812534
2010-05-29 05:20:06+00:00,0.0,0.428,91.5,0.0,0.0,0.775,0.0,0.222,0.1114,0.0,0.0535576187279739
2010-05-29 06:20:06+00:00,0.0,0.378,86.9,0.0,0.0,0.891,0.0,0.221,0.1076,0.0,0.0822429441826845
2010-05-29 07:20:06+00:00,0.0,0.248,87.8,4.453,9.413642,0.332,0.0,0.22,0.1024,96.75534277345815,0.0758733278528084
2010-05-29 08:20:06+00:00,8.618594053653927,3.703,69.62,119.7,253.0458,0.369,0.0,0.2189999999999999,0.1089,334.6871052568644,0.2419513419139837
2010-05-29 09:20:06+00:00,125.46803797047488,6.307,64.69,298.4,630.8176,1.2,0.0,0.217,0.112,531.5175039549396,0.3372710616828959
2010-05-29 10:20:06+00:00,147.9429102499673,8.1,49.92,442.6,935.6564,2.033,0.0,0.214,0.1108,673.8353345884323,0.5409126410280249
2010-05-29 11:20:06+00:00,242.6887938747288,10.04,50.27,546.5,1155.301,2.292,0.0,0.214,0.1113,751.9436721807773,0.6123045778632529
2010-05-29 12:20:06+00:00,247.3686128220479,11.38,48.17,591.4,1250.2196,2.884,0.0,0.213,0.1106,760.5205743750312,0.6977575692625885
2010-05-29 13:20:06+00:00,501.7739552689283,12.73,41.04,575.7999999999998,1217.2411999999997,3.097,0.0,0.2109999999999999,0.1105,698.9816902026415,0.8676093201028741
2010-05-29 14:20:06+00:00,242.9754690038518,13.38,48.36,500.5,1058.057,1.655,0.0,0.2109999999999999,0.1092,571.5200683409865,0.7928857222901834
2010-05-29 15:20:06+00:00,242.37592825916184,12.6,57.23,370.8,783.8711999999999,1.797,0.0,0.2109999999999999,0.1084,386.8204532409651,0.6240263606547758
2010-05-29 16:20:06+00:00,121.61891888569156,11.25,60.93,189.7,401.0258,1.93,0.0,0.212,0.1092,157.46753653915903,0.5214628641727128
2010-05-29 17:20:06+00:00,13.499722187367928,7.776,64.9,9.04,19.11056,0.805,0.0,0.213,0.1099,0.0,0.3708357313347959
2010-05-29 18:20:06+00:00,59.96812716302185,8.66,62.63,0.146,0.308644,1.773,0.0,0.212,0.1102,0.0,0.4192748472268479
2010-05-29 19:20:06+00:00,0.0,5.986,66.78,0.013,0.0274819999999999,0.795,0.0,0.213,0.1121,0.0,0.3103423826330849
2010-05-29 20:20:06+00:00,86.11887140381123,5.632,69.23,0.0,0.0,0.79,0.0,0.213,0.1109,0.0,0.2804842643649317
2010-05-29 21:20:06+00:00,0.0,4.429,74.25,0.0,0.0,0.578,0.0,0.212,0.1127,0.0,0.215822843541778
2010-05-29 22:20:06+00:00,0.0,4.394,75.31,0.0,0.0,0.7,0.0,0.212,0.1128,0.0,0.2064310608277636
2010-05-29 23:20:06+00:00,37.97171010116183,4.737,68.28,0.0,0.0,2.788,0.0,0.212,0.1128,0.0,0.2716581983088348
2010-05-30 00:19:58+00:00,93.16902529685154,4.973,67.91,0.0,0.0,2.087,0.0,0.212,0.1125999999999999,0.0,0.2793974456715565
2010-05-30 01:19:58+00:00,0.0,5.314,57.12,0.0,0.0,2.307,0.0,0.2109999999999999,0.1085999999999999,0.0,0.3823251916139455
2010-05-30 02:19:58+00:00,36.14932788478155,6.714,51.48,0.0,0.0,2.873,0.0,0.2109999999999999,0.1053,0.0,0.4766375370865815
2010-05-30 03:19:58+00:00,88.20235594465777,7.565,59.99,0.0,0.0,2.251,0.0,0.21,0.1067,0.0,0.4166631547124163
2010-05-30 04:19:58+00:00,27.84253863531168,6.528,59.25,0.0,0.0,1.619,0.0,0.21,0.1108,0.0,0.3952128332426547
2010-05-30 05:19:58+00:00,45.82604024785799,5.891,62.55,0.0,0.0,1.587,0.0,0.21,0.1012,0.0,0.3475645498867663
2010-05-30 06:19:58+00:00,51.340460983655504,5.36,62.01,0.0,0.0,1.456,0.0,0.209,0.1069,0.0,0.3398115081968061
2010-05-30 07:19:58+00:00,8.463141058109235,5.715,63.91,4.018,8.494052,2.067,0.0,0.209,0.1016,93.43613524348967,0.3308797282123983
2010-05-30 08:19:58+00:00,224.6842306456796,7.214,47.08,111.0,234.654,0.564,0.0,0.208,0.1028,331.18837058890006,0.5380249011906169
2010-05-30 09:19:58+00:00,571.0585641330338,11.39,44.55,298.3,630.6062,1.297,0.0,0.206,0.1067,527.9630349470611,0.7469863876417616
2010-05-30 10:19:58+00:00,542.3012583682789,12.24,44.85,448.6,948.3404,3.336,0.0,0.204,0.1051,670.3528548318095,0.7858406159037543
2010-05-30 11:19:58+00:00,528.6402918138035,13.9,38.26,552.8,1168.6192,1.779,0.0,0.204,0.1082,748.6560959720646,0.98059193676848
2010-05-30 12:19:58+00:00,501.9931330052785,14.93,40.09,597.7,1263.5378,1.824,0.0,0.202,0.1084,757.5375879100139,1.0170776950423237
2010-05-30 13:19:58+00:00,837.9981144022414,15.37,31.55,582.8,1232.0392,2.081,0.0,0.201,0.1085999999999999,696.3922306819225,1.1954079342159196
2010-05-30 14:19:58+00:00,762.2638915872135,15.94,28.59,507.5,1072.855,2.609,0.0,0.201,0.1113,569.386216660765,1.2934707300617625
2010-05-30 15:19:58+00:00,571.7143042941999,15.86,32.83,377.7,798.4577999999999,2.858,0.0,0.201,0.1115,385.17315962789627,1.210464284789772
2010-05-30 16:19:58+00:00,248.11389989099183,14.87,41.0,193.4,408.8476,2.914,0.0,0.202,0.1114,156.30447338056177,0.997764116669132
2010-05-30 17:19:58+00:00,118.83562154849828,12.09,52.2,8.84,18.68776,2.133,0.0,0.202,0.1121,0.0,0.6744145921555492
2010-05-30 18:19:58+00:00,229.6594408923097,10.09,40.54,0.388,0.820232,3.017,0.0,0.203,0.1081,0.0,0.7345617305564115
2010-05-30 19:19:58+00:00,170.25428611696293,9.91,50.92,0.0879999999999999,0.1860319999999999,2.836,0.0,0.202,0.1123,0.0,0.5990589308219864
2010-05-30 20:19:58+00:00,492.7876681415228,11.24,19.46,0.029,0.061306,2.809,0.0,0.202,0.1056,0.0,1.074245358197846
2010-05-30 21:19:58+00:00,321.40588325638845,13.36,24.58,0.042,0.088788,3.808,0.0,0.201,0.1039,0.0,1.1564966850729448
2010-05-30 22:19:58+00:00,249.2629707314402,12.18,36.0,0.066,0.139524,4.454,0.0,0.201,0.1032,0.0,0.9083507738958648
2010-05-30 23:19:58+00:00,257.5193222513819,11.54,40.14,0.108,0.228312,3.943,0.0,0.201,0.1048,0.0,0.8144452958061489
2010-05-31 00:19:49+00:00,276.07066542567503,11.43,41.25,0.101,0.213514,4.477,0.0,0.2,0.103,0.0,0.793542032441086
2010-05-31 01:19:49+00:00,255.9801372469365,11.09,45.59,0.121,0.2557939999999999,4.938,0.0,0.2,0.1036,0.0,0.7185319646601175
2010-05-31 02:19:49+00:00,84.34501655305644,10.62,56.81,0.119,0.2515659999999999,3.816,0.0,0.2,0.1018,0.0,0.5527981811879392
2010-05-31 03:19:49+00:00,8.41747622876732,7.32,58.7,0.04,0.08456,1.048,0.0,0.201,0.098,0.0,0.422947788675822
2010-05-31 04:19:49+00:00,0.0,7.218,59.49,0.0,0.0,0.636,0.0,0.201,0.1019,0.0,0.4119683564343404
2010-05-31 05:19:49+00:00,30.50722286373887,6.491,62.95,0.0,0.0,1.176,0.0,0.2,0.0949,0.0,0.3584130409767021
2010-05-31 06:19:49+00:00,0.0,6.774,61.93,0.0,0.0,2.083,0.0,0.2,0.1002,0.0,0.3755288989401977
2010-05-31 07:19:49+00:00,0.0780589280210357,6.114,65.66,3.916,8.278424,1.909,0.0,0.2,0.0992,90.11115562491312,0.3236597902536317
2010-05-31 08:19:49+00:00,356.3530210924757,8.19,54.43,110.6,233.8084,2.18,0.0,0.199,0.0971,327.7073526825194,0.4952229687071775
2010-05-31 09:19:49+00:00,549.3903140160235,11.52,49.42,298.4,630.8176,3.326,0.0,0.1969999999999999,0.0963,524.4536679764713,0.6872727472311091
2010-05-31 10:19:49+00:00,662.3364415776628,14.24,29.69,450.5,952.357,3.678,0.0,0.195,0.1089,666.9448881638034,1.1416046450225965
2010-05-31 11:19:49+00:00,703.5812563198843,15.92,36.83,557.5999999999999,1178.7663999999995,3.755,0.0,0.195,0.1074,745.472462441573,1.1427555671107772
2010-05-31 12:19:49+00:00,742.4742857723876,16.49,28.63,609.3,1288.0602,4.023,0.0,0.194,0.0953999999999999,754.6859854206249,1.338888261623275
2010-05-31 13:19:49+00:00,926.8952126808832,17.27,25.75,598.5,1265.2289999999998,3.849,0.0,0.192,0.1024,693.9577385717275,1.463567183682969
2010-05-31 14:19:49+00:00,605.6647424139759,17.92,26.02,507.4,1072.6436,2.843,0.0,0.192,0.1092,567.4254530327775,1.519275412693582
2010-05-31 15:19:49+00:00,420.09666357348254,18.03,27.98,376.8,796.5552,2.371,0.0,0.192,0.1117,383.7103808508306,1.4892912897181132
2010-05-31 16:19:49+00:00,181.9471191644875,17.25,41.16,193.4,408.8476,1.319,0.0,0.193,0.1062,155.32988442455382,1.158349327555308
2010-05-31 17:19:49+00:00,108.7026621191896,12.22,48.44,8.61,18.20154,1.003,0.0,0.194,0.1039,0.0,0.73371969291047
2010-05-31 18:19:49+00:00,41.202018618473495,10.26,58.17,0.331,0.699734,0.525,0.0,0.195,0.0955,0.0,0.5226748967812298
2010-05-31 19:19:49+00:00,48.29142533806789,9.58,52.73,0.144,0.3044159999999999,0.981,0.0,0.195,0.0959,0.0,0.5643220519029433
2010-05-31 20:19:49+00:00,0.0,9.53,54.46,0.062,0.131068,1.148,0.0,0.195,0.0996999999999999,0.0,0.5418437688211518
2010-05-31 21:19:49+00:00,21.60365655591318,9.34,50.19,0.002,0.004228,1.241,0.0,0.195,0.0968,0.0,0.5851171438175916
2010-05-31 22:19:49+00:00,0.9222567659568852,10.05,57.44,0.027,0.057078,1.595,0.0,0.195,0.0984999999999999,0.0,0.5243745226480552
2010-05-31 23:19:49+00:00,25.40538211777709,9.86,54.69,0.002,0.004228,2.001,0.0,0.194,0.0969,0.0,0.551191599177455
2010-06-01 00:19:40+00:00,0.0,9.23,53.85,0.004,0.008456,1.648,0.0,0.194,0.0987,0.0,0.5381187818776233
2010-06-01 01:19:40+00:00,34.32993700798276,9.21,61.0,0.016,0.033824,1.678,0.0,0.194,0.0978,0.0,0.4541353602351309
2010-06-01 02:19:40+00:00,129.1619509411222,9.21,58.66,0.013,0.0274819999999999,1.689,0.0,0.194,0.0992,0.0,0.4813834818492387
2010-06-01 03:19:40+00:00,65.35294476160279,8.61,56.56,0.13,0.27482,1.291,0.0,0.194,0.1051,0.0,0.4857292083548674
2010-06-01 04:19:40+00:00,0.0,8.63,57.54,0.015,0.0317099999999999,0.889,0.0,0.194,0.0943,0.0,0.4754151181098434
2010-06-01 05:19:40+00:00,3.30135526422888,8.56,60.19,0.0,0.0,0.994,0.0,0.193,0.1012,0.0,0.443633847667935
2010-06-01 06:19:40+00:00,75.22255662430973,9.62,56.56,0.0,0.0,2.007,0.0,0.193,0.0949,0.0,0.5199949183733001
2010-06-01 07:19:40+00:00,39.65740392768328,9.26,58.49,3.171,6.703493999999998,1.769,0.0,0.193,0.0971,86.85244024505322,0.4849953788071895
2010-06-01 08:19:40+00:00,221.22436643493344,11.5,52.41,107.8,227.8892,1.618,0.0,0.192,0.1005999999999999,324.3069446240603,0.6457895328823976
2010-06-01 09:19:40+00:00,542.0126317732609,13.99,51.73,277.6,586.8464,2.292,0.0,0.19,0.0972,521.0388844649727,0.7711459552133474
2010-06-01 10:19:40+00:00,641.83274500813,16.41,44.36,434.8,919.1672,3.036,0.0,0.188,0.102,663.6441495501091,1.0384950601721938
2010-06-01 11:19:40+00:00,659.037152501294,18.7,38.52,534.5,1129.933,3.613,0.0,0.187,0.0963,742.4065075690363,1.325878897350517
2010-06-01 12:19:40+00:00,799.505936553891,19.66,35.09,578.0,1221.8919999999998,3.076,0.0,0.186,0.0965,751.9596044420133,1.486126184468215
2010-06-01 13:19:40+00:00,951.458500471496,20.26,35.77,543.4,1148.7476,2.897,0.0,0.184,0.1017,691.6525892853215,1.5262211652789706
2010-06-01 14:19:40+00:00,662.9518262823474,20.55,33.91,468.8,991.0432,2.88,0.0,0.184,0.1091,565.5944531860198,1.598774435208902
2010-06-01 15:19:40+00:00,476.9415373871781,20.21,36.31,347.9,735.4605999999999,2.86,0.0,0.185,0.1088,382.37406148156975,1.5087213912562034
2010-06-01 16:19:40+00:00,262.5014355623835,18.56,45.16,134.6,284.5444,2.521,0.0,0.186,0.1062,154.47495549143008,1.172366160798083
2010-06-01 17:19:40+00:00,138.27807673426813,16.37,44.09,16.03,33.88742,2.148,0.0,0.186,0.1054999999999999,0.0,1.0408798977660445
