solar_TIMESTAMP,NZL_HUA_HUA_Aau_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-12-10 11:12:56+00:00,592.8167,19.49,65.6402508577085,489.0347,1033.9,1.113,0.0,0.505,0.622,1354.2345679217665,0.7784161
2012-12-10 11:27:56+00:00,641.0154,19.27,66.25366861184865,490.6902,1037.4,1.3755,0.0,0.505,0.622,1363.8624798878352,0.75412282
2012-12-10 11:42:56+00:00,652.9247,19.049999,66.88975560443157,492.3457,1040.9,1.638,0.0,0.505,0.622,1369.0650845587531,0.72982955
2012-12-10 11:57:56+00:00,702.1555000000001,19.174999,66.45061152648609,493.7410499999999,1043.85,1.5005,0.0,0.505,0.622,1369.8201183546646,0.74529678
2012-12-10 12:12:56+00:00,724.0367,19.299999,66.02002864163003,495.1364,1046.8,1.363,0.0,0.505,0.622,1366.1243507930824,0.760764
2012-12-10 12:27:56+00:00,746.1126,19.285,65.355621704415,492.51125,1041.25,1.436,0.0,0.505,0.622,1357.9935983071866,0.77491495
2012-12-10 12:42:56+00:00,774.5146000000001,19.27,64.68999658637847,489.8861,1035.7,1.509,0.0,0.505,0.622,1345.4626565540716,0.7890659
2012-12-10 12:57:56+00:00,809.4555,19.41,64.48220074176945,484.09185,1023.45,1.2925,0.0,0.505,0.622,1328.5851515027416,0.80065745
2012-12-10 13:12:56+00:00,851.3311,19.549999,64.28033150484221,478.2976,1011.2,1.076,0.0,0.505,0.622,1307.4333099390135,0.812249
2012-12-10 13:27:56+00:00,880.7049000000001,19.525,64.06560166453707,469.50453,992.61,1.1955,0.0,0.5045000000000001,0.622,1282.097650369673,0.81586307
2012-12-10 13:42:56+00:00,910.3249,19.5,63.850277241154565,460.71146,974.02,1.315,0.0,0.504,0.622,1252.6865956485365,0.81947714
2012-12-10 13:57:56+00:00,940.1922,19.355,63.78439794746296,448.463125,948.125,1.443,0.0,0.504,0.622,1219.3260089822063,0.81359798
2012-12-10 14:12:56+00:00,977.0953,19.209999,63.71992431183744,436.21479,922.23,1.571,0.0,0.504,0.622,1182.1586553012878,0.80771881
2012-12-10 14:27:56+00:00,1007.509,19.315,62.95439541758228,420.5916,889.2,1.2855,0.0,0.504,0.622,1141.343590302017,0.83017436
2012-12-10 14:42:56+00:00,1045.13,19.42,62.20018763585253,404.96841,856.17,1.0,0.0,0.504,0.622,1097.0554797730165,0.8526299
2012-12-10 14:57:56+00:00,1076.0780000000002,19.255,61.93099461026969,386.9613,818.1,1.1865,0.0,0.504,0.622,1049.483852119943,0.84992626
2012-12-10 15:12:56+00:00,1114.408,19.09,61.659769292866514,368.95419,780.03,1.373,0.0,0.504,0.622,998.8322872869378,0.84722263
2012-12-10 15:27:56+00:00,1121.614,18.98,61.90713532444161,348.29355,736.35,1.248,0.0,0.5035000000000001,0.622,945.3175455460052,0.83599824
2012-12-10 15:42:56+00:00,1153.1419999999998,18.870001,62.15950912321353,327.63291,692.67,1.123,0.0,0.503,0.622,889.1686398822321,0.82477385
2012-12-10 15:57:56+00:00,1153.1419999999998,18.8,63.139821022970224,304.988035,644.795,1.0065,0.0,0.503,0.622,830.6258559449441,0.7998997
2012-12-10 16:12:56+00:00,1160.4620000000002,18.73,64.12937401802112,282.34315999999995,596.92,0.89,0.0,0.503,0.622,769.9397237588155,0.77502555
2012-12-10 16:27:56+00:00,1160.4620000000002,18.55,64.5573144511556,258.35733,546.21,0.9975,0.0,0.503,0.622,707.3699455949837,0.75719997
2012-12-10 16:42:56+00:00,1136.197,18.370001,64.99900883265013,234.3715,495.5,1.105,0.0,0.503,0.622,643.1842845910876,0.7393744
2012-12-10 16:57:56+00:00,1143.573,18.185,64.49262725867817,209.29777,442.49,1.04549995,0.0,0.503,0.622,577.6574188755981,0.74141166
2012-12-10 17:12:56+00:00,1119.481,18.0,63.97859354385584,184.22404,389.48,0.9859999,0.0,0.503,0.622,511.0697661005486,0.74344891
2012-12-10 17:27:56+00:00,1095.5649999999998,17.695,64.70820277993198,158.76718,335.66,0.99599995,0.0,0.503,0.622,443.706283412899,0.71453258
2012-12-10 17:42:56+00:00,1071.828,17.389999,65.4780862495172,133.31032,281.84,1.006,0.0,0.503,0.622,375.8552479998485,0.68561625
2012-12-10 17:57:56+00:00,1017.51,17.03,66.91170298773851,108.78527,229.99,0.863,0.0,0.503,0.622,307.80702342703273,0.64234039
2012-12-10 18:12:56+00:00,986.9894,16.67,68.42771492142784,84.26021999999999,178.14,0.72,0.0,0.503,0.622,239.8528170484801,0.59906453
2012-12-10 18:27:56+00:00,933.8775,15.88,71.18216532092522,55.899613,118.181,0.70249995,0.0,0.503,0.622,172.28343380627825,0.51994222
2012-12-10 18:42:56+00:00,889.7866,15.09,74.29741698466823,27.539006,58.222,0.6849999,0.0,0.503,0.622,105.38803175300156,0.44081992
2012-12-10 18:57:56+00:00,838.0301999999999,14.56,75.83023326668722,17.4293405,36.8485,0.55699995,0.0,0.503,0.622,39.45288462215901,0.40060343
2012-12-10 19:12:56+00:00,787.1007,14.03,77.4974916645881,7.319674999999999,15.475,0.429,0.0,0.503,0.622,0.0,0.36038694
2012-12-10 19:27:56+00:00,730.1701,13.42,80.46099122657155,4.077591099999999,8.6207,0.224,0.0,0.503,0.622,0.0,0.30075291
2012-12-10 19:42:56+00:00,667.624,12.81,83.69812014917436,0.8355071999999999,1.7664,0.019,0.0,0.503,0.622,0.0,0.24111888
2012-12-10 19:57:56+00:00,640.1521,12.13,85.83521428522137,0.43648913,0.92281,0.01,0.0,0.5025,0.622,0.0,0.20035696
2012-12-10 20:12:56+00:00,606.4823,11.45,88.19873197276462,0.03747106,0.07922,0.001,0.0,0.502,0.622,0.0,0.15959504
2012-12-10 20:27:56+00:00,559.413,10.605,90.30891906738871,0.0425889199999999,0.09004,0.0005,0.0,0.502,0.622,0.0,0.12390241
2012-12-10 20:42:56+00:00,526.7977000000001,9.7600002,92.69943225150764,0.04770678,0.10086,0.0,0.0,0.502,0.622,0.0,0.08820977
2012-12-10 20:57:56+00:00,481.2897,9.1750002,93.84807586545809,0.03010172,0.06364,0.0,0.0,0.502,0.622,0.0,0.07146272
2012-12-10 21:12:56+00:00,455.8572,8.5900002,95.09978950193732,0.01249666,0.02642,0.0,0.0,0.502,0.622,0.0,0.05471568
2012-12-10 21:27:56+00:00,430.7398,8.25,95.97813733447089,0.013634225,0.028825,0.0,0.0,0.502,0.622,0.0,0.04388411
2012-12-10 21:42:56+00:00,424.7479,7.9099998,96.89994805743748,0.01477179,0.03123,0.0,0.0,0.502,0.622,0.0,0.03305253
2012-12-10 21:57:56+00:00,381.4857,7.6699998,97.44066676526612,0.01874972,0.03964,0.0,0.0,0.502,0.622,0.0,0.02684454
2012-12-10 22:12:56+00:00,357.3649,7.4299998,98.00000794250332,0.02272765,0.04805,0.0,0.0,0.502,0.622,0.0,0.02063655
2012-12-10 22:27:56+00:00,351.6026,7.3199999,98.34733791017094,0.023865215,0.050455,0.0,0.0,0.502,0.622,0.0,0.01692485
2012-12-10 22:42:56+00:00,327.9134,7.21,98.70001937486596,0.02500278,0.05286,0.0,0.0,0.502,0.622,0.0,0.01321316
2012-12-10 22:57:56+00:00,322.3134,7.1100001,98.9979401989602,0.021027215,0.044455,0.0,0.0,0.502,0.622,0.0,0.0101155
2012-12-10 23:12:56+00:00,304.5894,7.0100002,99.30001678997176,0.0170516499999999,0.03605,0.0,0.0,0.502,0.622,0.0,0.00701783
2012-12-10 23:27:56+00:00,299.0744,7.1500001,99.65335272814646,0.01761925,0.03725,0.0,0.0,0.502,0.622,0.0,0.00350891
2012-12-10 23:42:56+00:00,265.6405,7.29,100.0,0.0181868499999999,0.03845,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-10 23:57:56+00:00,243.3707,7.6750002,100.0,0.01420892,0.03004,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 00:12:29+00:00,243.3707,8.0600004,100.0,0.0102309899999999,0.02163,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 00:27:29+00:00,238.331,8.4450002,100.0,0.01364132,0.02884,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 00:42:29+00:00,221.5222,8.8299999,100.0,0.0170516499999999,0.03605,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 00:57:29+00:00,221.5222,9.0999999,100.0,0.011936155,0.025235,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 01:12:29+00:00,221.5222,9.3699999,100.0,0.00682066,0.01442,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 01:27:29+00:00,200.1142,9.5149999,100.0,0.0056830949999999,0.012015,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 01:42:29+00:00,195.2967,9.6599998,100.0,0.00454553,0.00961,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 01:57:29+00:00,179.1723,9.8199997,100.0,0.002272765,0.004805,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 02:12:29+00:00,179.1723,9.9799995,100.0,0.0,0.0,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 02:27:29+00:00,179.1723,10.05,100.0,0.001705165,0.003605,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 02:42:29+00:00,179.1723,10.12,100.0,0.00341033,0.00721,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 02:57:29+00:00,158.7208,10.21,100.0,0.004547895,0.009615,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 03:12:29+00:00,158.7208,10.3,100.0,0.00568546,0.01202,0.0,0.0,0.502,0.622,0.0,0.0
2012-12-11 03:27:29+00:00,158.7208,10.5,100.0,0.0056830949999999,0.012015,0.0,0.0,0.5015,0.622,0.0,0.0
2012-12-11 03:42:29+00:00,154.1558,10.7,100.0,0.0056807299999999,0.01201,0.0,0.0,0.501,0.622,0.0,0.0
2012-12-11 03:57:29+00:00,154.1558,10.885,100.0,0.00454553,0.00961,0.0,0.0,0.501,0.622,0.0,0.0
2012-12-11 04:12:29+00:00,138.79440000000002,11.07,100.0,0.00341033,0.00721,0.0,0.0,0.501,0.622,0.0,0.0
2012-12-11 04:27:29+00:00,138.79440000000002,11.18,100.0,0.2983471149999999,0.630755,0.0,0.0,0.501,0.622,0.0,0.0
2012-12-11 04:42:29+00:00,138.79440000000002,11.29,100.0,0.5932839,1.2543,0.0,0.0,0.501,0.622,14.72291485019001,0.0
2012-12-11 04:57:29+00:00,138.79440000000002,11.395,100.0,2.06849995,4.37315,0.0,0.0,0.501,0.622,80.1708167633383,0.0
2012-12-11 05:12:29+00:00,119.4314,11.5,100.0,3.543716,7.492,0.0,0.0,0.501,0.622,146.69192976374413,0.0
2012-12-11 05:27:29+00:00,119.4314,11.67,100.0,7.1430095,15.1015,0.0,0.0,0.501,0.622,214.00158271542884,0.0
2012-12-11 05:42:29+00:00,123.8558,11.84,100.0,10.742302999999998,22.711,0.0,0.0,0.501,0.622,281.811730062682,0.0
2012-12-11 05:57:29+00:00,123.8558,12.14,98.62293606104971,14.615227,30.899,0.0,0.0,0.501,0.622,349.83218449523923,0.01949102
2012-12-11 06:12:29+00:00,119.4314,12.44,97.299690760417,18.488151,39.087,0.0,0.0,0.501,0.622,417.7718587784846,0.03898204
2012-12-11 06:27:29+00:00,119.4314,13.01,91.95224613524812,31.612482,66.834,0.0,0.0,0.501,0.622,485.3400114342026,0.12060187
2012-12-11 06:42:29+00:00,119.4314,13.58,86.99851781136353,44.736813,94.581,0.0,0.0,0.501,0.622,552.2474909413902,0.20222169
2012-12-11 06:57:29+00:00,119.4314,14.16,83.92742780225949,56.6514465,119.7705,0.026,0.0,0.501,0.622,618.2079731322121,0.25958821
2012-12-11 07:12:29+00:00,119.4314,14.74,81.09801757756335,68.56608,144.96,0.052,0.0,0.501,0.622,682.9391864884032,0.31695473
2012-12-11 07:27:29+00:00,123.8558,15.17,78.88140254370019,83.884185,177.345,0.1679999999999999,0.0,0.501,0.622,746.164120093911,0.36406967
2012-12-11 07:42:29+00:00,138.79440000000002,15.6,76.79784519504761,99.20229,209.73,0.284,0.0,0.501,0.622,807.6122090750791,0.41118461
2012-12-11 07:57:29+00:00,143.3594,15.765,75.6344719125161,103.915735,219.695,0.281,0.0,0.501,0.622,867.0204924548862,0.43638934
2012-12-11 08:12:29+00:00,163.4167,15.93,74.49777584640138,108.62918,229.66,0.278,0.0,0.501,0.622,924.1347384668886,0.46159407
2012-12-11 08:27:29+00:00,179.1723,16.110001,73.73766588703991,118.77976,251.12,0.348,0.0,0.501,0.622,978.7105325126792,0.4808497
2012-12-11 08:42:29+00:00,205.0461,16.290001,72.9978326959219,128.93033999999997,272.58,0.418,0.0,0.501,0.622,1030.5143231072302,0.50010532
2012-12-11 08:57:29+00:00,226.5619,16.595,71.61705196504734,157.15898,332.26,0.53,0.0,0.501,0.622,1079.3244213364562,0.53598699
2012-12-11 09:12:29+00:00,265.6405,16.9,70.29800242728719,185.38762,391.94,0.642,0.0,0.501,0.622,1124.931949549443,0.57186866
2012-12-11 09:27:29+00:00,288.3116,16.895,70.39797338353802,188.34387,398.19,0.6805,0.0,0.501,0.6214999999999999,1167.1417352258036,0.56976309
2012-12-11 09:42:29+00:00,334.80490000000003,16.889999,70.4980080114749,191.30012,404.44,0.719,0.0,0.501,0.621,1205.7731461930275,0.56765753
2012-12-11 09:57:29+00:00,364.1997,17.094999,70.74925341458777,199.07624,420.88,0.72,0.0,0.501,0.621,1240.6608636193996,0.5701859
2012-12-11 10:12:29+00:00,382.7426,17.299999,70.99832842882594,206.85236,437.32,0.721,0.0,0.501,0.621,1271.6555894747496,0.57271427
2012-12-11 10:27:29+00:00,407.2272,17.575,69.78384888663084,255.44365,540.05,0.804,0.0,0.501,0.621,1298.6246854315075,0.60715532
2012-12-11 10:42:29+00:00,476.7146,17.85,68.61864475752952,304.03493999999995,642.78,0.887,0.0,0.501,0.621,1321.4527404719702,0.64159638
2012-12-11 10:57:29+00:00,528.3865,18.235001,68.55974631216353,358.49143,757.91,1.0485,0.0,0.5005,0.621,1340.0420647727874,0.65855291
2012-12-11 11:12:29+00:00,581.2472,18.620001,68.51934548915398,412.94792,873.04,1.21,0.0,0.5,0.621,1354.3131077532512,0.67550945
2012-12-11 11:27:29+00:00,635.2502,19.02,68.27023662257128,468.68151,990.87,1.153,0.0,0.5,0.621,1364.2047984982996,0.69809237
2012-12-11 11:42:29+00:00,690.3607000000001,19.42,68.05015782641735,524.4150999999999,1108.7,1.096,0.0,0.5,0.621,1369.67480709961,0.72067529
2012-12-11 11:57:29+00:00,711.8427,19.245,67.97907053929134,522.6886499999999,1105.05,1.2335,0.0,0.5,0.621,1370.6997257963071,0.71445206
2012-12-11 12:12:29+00:00,797.1046,19.07,67.9097866268902,520.9622,1101.4,1.371,0.0,0.5,0.621,1367.2751691402625,0.70822883
2012-12-11 12:27:29+00:00,826.0378000000001,19.12,67.0470139554118,473.03784,1000.08,1.3215,0.0,0.5,0.621,1359.415792757305,0.72954181
2012-12-11 12:42:29+00:00,848.744,19.17,66.18988465181077,425.11348,898.76,1.272,0.0,0.5,0.621,1347.1552306241097,0.75085479
2012-12-11 12:57:29+00:00,871.6386,19.14,66.56410076807137,399.78906,845.22,1.161,0.0,0.4995,0.621,1330.5459511292656,0.7411567
2012-12-11 13:12:29+00:00,901.221,19.110001,66.93982466447268,374.46464,791.68,1.05,0.0,0.499,0.621,1309.6590325344575,0.7314586
2012-12-11 13:27:29+00:00,931.0468,18.67,68.56275425426196,298.53631499999995,631.155,0.9445,0.0,0.499,0.621,1284.5838587967553,0.67669237
2012-12-11 13:42:29+00:00,901.221,18.23,70.29903574798331,222.60799,470.63,0.839,0.0,0.499,0.621,1255.4277370537088,0.62192613
2012-12-11 13:57:29+00:00,901.221,17.849999,71.46291909662762,184.78691,390.67,0.8734999999999999,0.0,0.499,0.621,1222.315438408271,0.58344474
2012-12-11 14:12:29+00:00,871.6386,17.469999,72.69854226577809,146.96582999999998,310.71,0.908,0.0,0.499,0.621,1185.3886639786283,0.54496336
2012-12-11 14:27:29+00:00,842.3051,17.349999,73.59101875487026,152.22086,321.82,0.7045,0.0,0.499,0.621,1144.8054384981183,0.5231663
2012-12-11 14:42:29+00:00,790.9569,17.23,74.49848538376467,157.47589,332.93,0.501,0.0,0.499,0.621,1100.739434060174,0.50136924
2012-12-11 14:57:29+00:00,784.3983,17.264999,74.04742863867143,136.354075,288.275,0.57899995,0.0,0.499,0.621,1053.3792269023058,0.51136836
2012-12-11 15:12:29+00:00,755.8281999999999,17.299999,73.59847745217284,115.23226,243.62,0.6569999,0.0,0.499,0.621,1002.9274904098316,0.52136749
2012-12-11 15:27:29+00:00,733.9471,17.23,74.44450064478649,107.151055,226.535,0.61599995,0.0,0.499,0.621,949.600127792391,0.5024306
2012-12-11 15:42:29+00:00,733.9471,17.16,75.29849204682932,99.06985,209.45,0.575,0.0,0.499,0.621,893.6253481455509,0.48349372
2012-12-11 15:57:29+00:00,684.3529000000001,16.82,77.29957938543993,103.925195,219.715,0.6964999999999999,0.0,0.499,0.621,835.2426898508174,0.43485008
2012-12-11 16:12:29+00:00,650.4172,16.48,79.39842497289588,108.78054,229.98,0.818,0.0,0.499,0.621,774.70199549376,0.38620645
2012-12-11 16:27:29+00:00,602.2497,16.434999,81.24318027091643,131.24331,277.47,0.7155,0.0,0.499,0.621,712.2623426865581,0.35061789
2012-12-11 16:42:29+00:00,596.0959,16.389999,83.09867517480247,153.70608,324.96,0.613,0.0,0.499,0.621,648.190935371035,0.31502932
2012-12-11 16:57:29+00:00,602.2497,16.715,80.28815699557732,122.45969999999998,258.9,0.592,0.0,0.499,0.621,582.7619603461208,0.37509109
2012-12-11 17:12:29+00:00,602.2497,17.040001,77.59856956421531,91.21332,192.84,0.571,0.0,0.499,0.621,516.2554139134353,0.43515286
2012-12-11 17:27:29+00:00,561.1566,16.485001,80.38542487122515,63.71428249999999,134.7025,0.496,0.0,0.4985,0.621,448.9559036623053,0.36782077
2012-12-11 17:42:29+00:00,534.7828,15.93,83.39855260060214,36.215245,76.565,0.421,0.0,0.498,0.621,381.1514305216645,0.30048868
2012-12-11 17:57:29+00:00,502.6963,15.48,87.08441859181885,31.067113,65.681,0.3359999999999999,0.0,0.498,0.621,313.13215629103706,0.22713327
2012-12-11 18:12:29+00:00,451.6038,15.03,90.99908825342216,25.918981,54.797,0.251,0.0,0.498,0.621,245.1891619248316,0.15377785
2012-12-11 18:27:29+00:00,407.4758,14.985,91.84667629236668,19.868838,42.006,0.2265,0.0,0.498,0.621,177.61320188359386,0.13889403
2012-12-11 18:42:29+00:00,377.3604,14.94,92.6992516292484,13.818695,29.215,0.202,0.0,0.498,0.621,110.69345988303604,0.12401021
2012-12-11 18:57:29+00:00,358.8175,14.925,92.7492041862259,9.1012295,19.2415,0.175,0.0,0.498,0.621,44.71631136533512,0.12304275
2012-12-11 19:12:29+00:00,335.0075,14.91,92.79925934676916,4.383764,9.268,0.148,0.0,0.498,0.621,0.0,0.12207529
2012-12-11 19:27:29+00:00,311.5588,14.8,93.24595578931948,2.417278325,5.110525,0.0854999999999999,0.0,0.498,0.621,0.0,0.11369327
2012-12-11 19:42:29+00:00,288.4839,14.69,93.6993356484566,0.4507926499999999,0.95305,0.023,0.0,0.498,0.621,0.0,0.10531126
2012-12-11 19:57:29+00:00,265.7989,14.715,94.04993187365297,0.2305070899999999,0.48733,0.0305,0.0,0.498,0.621,0.0,0.09961189
2012-12-11 20:12:29+00:00,260.6415,14.74,94.39941277018676,0.01022153,0.02161,0.038,0.0,0.498,0.621,0.0,0.09391251
2012-12-11 20:27:29+00:00,238.461,14.745,94.64951930518524,0.013061895,0.027615,0.022,0.0,0.498,0.621,0.0,0.08974759
2012-12-11 20:42:29+00:00,216.7068,14.75,94.89946560226392,0.0159022599999999,0.03362,0.006,0.0,0.498,0.621,0.0,0.08558266
2012-12-11 20:57:29+00:00,216.7068,14.595,94.4536705394875,0.014197095,0.030015,0.02,0.0,0.498,0.621,0.0,0.09213612
2012-12-11 21:12:29+00:00,216.7068,14.44,93.99935164197088,0.0124919299999999,0.02641,0.034,0.0,0.498,0.621,0.0,0.09868958
2012-12-11 21:27:29+00:00,216.7068,14.425,93.69960712119985,0.014197095,0.030015,0.0205,0.0,0.498,0.621,0.0,0.10351884
2012-12-11 21:42:29+00:00,195.4005,14.41,93.39928497649322,0.0159022599999999,0.03362,0.007,0.0,0.498,0.621,0.0,0.10834811
2012-12-11 21:57:29+00:00,195.4005,14.42,93.14909556232536,0.01419946,0.03002,0.0035,0.0,0.498,0.621,0.0,0.11252764
2012-12-11 22:12:29+00:00,195.4005,14.43,92.89923213731458,0.01249666,0.02642,0.0,0.0,0.498,0.621,0.0,0.11670717
2012-12-11 22:27:29+00:00,190.6919,14.435,92.74916735931863,0.011926695,0.025215,0.0,0.0,0.498,0.621,0.0,0.11921216
2012-12-11 22:42:29+00:00,190.6919,14.44,92.59920027735974,0.0113567299999999,0.02401,0.0,0.0,0.498,0.621,0.0,0.12171715
2012-12-11 22:57:29+00:00,186.114,14.405,93.24778171344146,0.011926695,0.025215,0.0,0.0,0.498,0.621,0.0,0.11079913
2012-12-11 23:12:29+00:00,174.5675,14.37,93.89933687895908,0.01249666,0.02642,0.0,0.0,0.498,0.621,0.0,0.09988112
2012-12-11 23:27:29+00:00,174.5675,14.295,94.54619079809748,0.0096562949999999,0.020415,0.0,0.0,0.498,0.6204999999999999,0.0,0.08885827
2012-12-11 23:42:29+00:00,169.9896,14.22,95.19947215793488,0.0068159299999999,0.01441,0.0,0.0,0.498,0.62,0.0,0.07783541
2012-12-11 23:57:29+00:00,174.5675,14.185,95.59859724647734,0.0056807299999999,0.01201,0.0,0.0,0.498,0.62,0.0,0.07120236
2012-12-12 00:12:02+00:00,174.5675,14.15,95.99955763207164,0.00454553,0.00961,0.0,0.0,0.498,0.62,0.0,0.0645693
2012-12-12 00:27:02+00:00,158.8118,14.145,95.999557297346,0.0039755649999999,0.008405,0.0,0.0,0.498,0.62,0.0,0.06454838
2012-12-12 00:42:02+00:00,158.8118,14.14,95.99955733188276,0.0034056,0.0072,0.0,0.0,0.498,0.62,0.0,0.06452746
2012-12-12 00:57:02+00:00,158.8118,14.055,95.70111846845374,0.0079511299999999,0.01681,0.0,0.0,0.498,0.62,0.0,0.06896012
2012-12-12 01:12:02+00:00,158.8118,13.97,95.39948497029648,0.01249666,0.02642,0.0,0.0,0.498,0.62,0.0,0.07339279
2012-12-12 01:27:02+00:00,158.8118,13.855,94.70450392546698,0.0090886949999999,0.019215,0.003,0.0,0.498,0.62,0.0,0.08385133
2012-12-12 01:42:02+00:00,158.8118,13.74,93.99932073136227,0.0056807299999999,0.01201,0.006,0.0,0.498,0.62,0.0,0.09430987
2012-12-12 01:57:02+00:00,158.8118,13.72,94.49872201227738,0.00511313,0.01081,0.003,0.0,0.498,0.62,0.0,0.08634862
2012-12-12 02:12:02+00:00,158.8118,13.7,94.99943314128808,0.00454553,0.00961,0.0,0.0,0.498,0.62,0.0,0.07838736
2012-12-12 02:27:02+00:00,158.8118,13.61,95.8444846177959,0.0090886949999999,0.019215,0.0,0.0,0.498,0.62,0.0,0.06476018
2012-12-12 02:42:02+00:00,158.8118,13.52,96.69962286087284,0.0136318599999999,0.02882,0.0,0.0,0.498,0.62,0.0,0.051133
2012-12-12 02:57:02+00:00,158.8118,13.45,96.9484820287787,0.0107914949999999,0.022815,0.0,0.0,0.498,0.62,0.0,0.04706224
2012-12-12 03:12:02+00:00,143.4504,13.38,97.19967867608196,0.0079511299999999,0.01681,0.0,0.0,0.498,0.62,0.0,0.04299148
2012-12-12 03:27:02+00:00,143.4504,13.37,96.79989318556686,0.00624833,0.01321,0.0,0.0,0.4975,0.6195,0.0,0.04909709
2012-12-12 03:42:02+00:00,138.8725,13.36,96.39958639162334,0.00454553,0.00961,0.0,0.0,0.497,0.619,0.0,0.05520271
2012-12-12 03:57:02+00:00,158.8118,13.365,96.39958616901758,0.00511313,0.01081,0.0,0.0,0.497,0.618,0.0,0.05522072
2012-12-12 04:12:02+00:00,143.4504,13.37,96.3995869349372,0.0056807299999999,0.01201,0.0,0.0,0.497,0.617,0.0,0.05523872
2012-12-12 04:27:02+00:00,138.8725,13.315,96.74835208498556,0.3493601649999999,0.738605,0.0,0.0,0.497,0.616,0.0,0.04970917
2012-12-12 04:42:02+00:00,123.934,13.26,97.09966652928182,0.6930396,1.4652,0.0,0.0,0.497,0.615,11.949019772390322,0.04417962
2012-12-12 04:57:02+00:00,138.8725,13.245,97.54927599839571,3.1447878,6.6486,0.0,0.0,0.497,0.615,77.30099203668867,0.03729436
2012-12-12 05:12:02+00:00,123.934,13.23,97.99976967769923,5.596536,11.832,0.0,0.0,0.497,0.615,143.74304236153228,0.03040909
2012-12-12 05:27:02+00:00,123.934,13.35,98.2013103386528,9.7222785,20.5545,0.0,0.0,0.497,0.615,210.99084031828008,0.02756011
2012-12-12 05:42:02+00:00,123.934,13.47,98.39981702964177,13.848021,29.277,0.0,0.0,0.497,0.615,278.7566074430683,0.02471112
2012-12-12 05:57:02+00:00,119.4975,13.76,97.7371366062816,25.0455865,52.9505,0.0,0.0,0.497,0.615,346.75034874867777,0.03561065
2012-12-12 06:12:02+00:00,119.4975,14.05,97.09967703505929,36.243152,76.624,0.0,0.0,0.497,0.615,414.6810937214999,0.04651018
2012-12-12 06:27:02+00:00,119.4975,14.49,93.85759137949832,47.629681,100.697,0.004,0.0,0.497,0.615,482.2581414925146,0.10134819
2012-12-12 06:42:02+00:00,119.4975,14.93,90.79905639750176,59.01621,124.77,0.008,0.0,0.497,0.615,549.192304853981,0.15618619
2012-12-12 06:57:02+00:00,119.4975,15.37,87.76124106475895,68.15693499999999,144.095,0.023,0.0,0.497,0.615,615.1971477981426,0.21371655
2012-12-12 07:12:02+00:00,119.4975,15.81,84.8986502657769,77.29766,163.42,0.038,0.0,0.497,0.615,679.9902112819852,0.27124691
2012-12-12 07:27:02+00:00,119.4975,16.18,82.744816897492,85.014655,179.735,0.052,0.0,0.497,0.6145,743.2942219728254,0.31734797
2012-12-12 07:42:02+00:00,134.4361,16.549999,80.6985518008694,92.73165,196.05,0.066,0.0,0.497,0.614,804.8382788017232,0.36344904
