solar_TIMESTAMP,CZE_LAN_Fex_Jt_7,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-08-19 13:45:29+00:00,2894.2484464496374,24.106,58.317,364.426087,770.396747918,0.931544207,0.0,0.313976375,0.38184405,993.8117563429208,1.251446178
2016-08-19 13:55:29+00:00,2725.3223583102226,24.4915,52.44,515.4929147,1089.7520216758,0.69991987,0.0,0.3140003999999999,0.38184405,976.921317529061,1.461237127
2016-08-19 14:05:29+00:00,2924.133077263832,24.85301,52.8619,572.0800322,1209.3771880708,1.034739223,0.0,0.31392825,0.381702375,958.5848034970746,1.479877867
2016-08-19 14:15:29+00:00,2986.792378127575,25.193,55.0715,657.3508052,1389.6396021928,0.525935993,0.0,0.313931575,0.381453375,938.8371301572788,1.439358691
2016-08-19 14:25:29+00:00,3074.900424107909,25.7345,52.1805,646.2736715,1366.222541551,0.605888889,0.0,0.3142333499999999,0.381453375,917.715900532322,1.582013805
2016-08-19 14:35:29+00:00,3052.3057971149683,25.1165,51.563,608.4818035,1286.3305325989998,1.353355498,0.0,0.31431275,0.381453375,895.2613331550498,1.544712941
2016-08-19 14:45:29+00:00,2958.453841507435,25.029,55.0865,621.7668277,1314.4150737578,1.346316456,0.0,0.314336825,0.38118695,871.5161854856186,1.42490285
2016-08-19 14:55:29+00:00,3010.9333470463757,25.6235,52.463,535.6846216,1132.4372900624,0.698990185,0.0,0.314338425,0.381203225,846.525672494152,1.562357698
2016-08-19 15:05:29+00:00,2814.013317227364,24.6475,56.284,200.2692432,423.3691801248,1.184418482,0.0,0.31428795,0.381171275,820.3373805637962,1.3557136
2016-08-19 15:15:29+00:00,2729.0693018585443,24.6625,57.543,354.644686,749.7188662039999,1.11973898,0.0,0.314218275,0.38113815,793.0011768781685,1.317849698
2016-08-19 15:25:29+00:00,2714.1087781637907,24.777,55.819,365.8161836,773.3354121304,1.550581496,0.0,0.314218275,0.3811050249999999,764.5691144656087,1.380766818
2016-08-19 15:35:29+00:00,2622.8020191192627,24.838,55.1935,268.3675523,567.3290055622,1.24006676,0.0,0.314253175,0.38113815,735.0953330812921,1.40541986
2016-08-19 15:45:29+00:00,2408.0680906772614,24.5255,57.581,189.5757649,400.7631669986,0.968997224,0.0,0.3142423499999999,0.3811050249999999,704.635956115649,1.305936604
2016-08-19 15:55:29+00:00,2276.043141260743,24.8691,55.92784,305.0586151,644.8939123214,1.089325005,0.0,0.31426645,0.3811701,673.2489837256511,1.384952232
2016-08-19 16:05:29+00:00,2322.1603985875845,25.269,55.5445,331.8173913,701.4619652081999,0.768716548,0.0,0.31442625,0.3811701,640.9941823922748,1.430655676
2016-08-19 16:15:29+00:00,2425.537889823317,25.7265,53.9845,412.1942834,871.3787151076,1.180434119,0.0,0.31442625,0.3811701,607.9329711146623,1.521610819
2016-08-19 16:25:29+00:00,2466.5654972195625,25.307,53.6525,249.710628,527.888267592,1.574886114,0.0,0.314437075,0.3811701,574.1283044572222,1.494915911
2016-08-19 16:35:29+00:00,2309.091307222843,24.7235,55.1365,129.5793076,273.9306562664,0.891169322,0.0,0.3145657,0.3812004249999999,539.6445526731495,1.397627303
2016-08-19 16:45:29+00:00,1954.388165846467,24.289,57.0125,71.60200483,151.36663821061998,0.764732184,0.0,0.314646525,0.3811701,504.5473791317743,1.3048432289999998
2016-08-19 16:55:29+00:00,1821.090618148446,23.9115,59.7585,64.3115942,135.9547101388,0.730333845,0.0,0.314746975,0.38103295,468.9036152836499,1.19414703
2016-08-19 17:05:29+00:00,1644.5301789790392,23.5145,62.9735,65.75206119,138.99985735566,1.104598398,0.0,0.314774775,0.3809695999999999,432.7811334015307,1.072815866
2016-08-19 17:15:29+00:00,1509.9600329995155,23.736,62.535,100.9020129,213.3068552706,1.069137562,0.0,0.314774775,0.3809376499999999,396.2487173391563,1.100090861
2016-08-19 17:25:29+00:00,1417.3806756734848,24.0755,61.814,121.2384058,256.2979898612,1.294652541,0.0,0.314746975,0.38098645,359.37593155424975,1.14436062
2016-08-19 17:35:29+00:00,1404.9655962735417,23.732,63.065,76.8292029,162.41693493059998,1.390808516,0.0,0.31473615,0.3809695999999999,322.2329886451008,1.084267513
2016-08-19 17:45:29+00:00,1269.12309974432,23.553,63.9425,84.547343,178.733083102,1.243121439,0.0,0.31474905,0.38098645,284.890615652878,1.0471654
2016-08-19 17:55:29+00:00,1269.4325167685747,23.4955,63.748,60.95260064,128.85379775296,1.529331557,0.0,0.314863825,0.3809695999999999,247.4199193842996,1.049173603
2016-08-19 18:05:29+00:00,1231.568444520235,23.507,63.454,72.36941224,152.98893747536,1.857111868,0.0,0.3148814,0.381002725,209.89225101113013,1.058415386
2016-08-19 18:15:29+00:00,1160.6207806617022,23.4995,63.95,74.09294686,156.63248966203997,2.172673464,0.0,0.3149591249999999,0.381048575,172.3790702044091,1.043578974
2016-08-19 18:25:29+00:00,1126.574007794261,23.259,64.846,56.54312399,119.53216411486,1.758963711,0.0,0.3149591249999999,0.381019575,134.95180906168602,1.002988492
2016-08-19 18:35:29+00:00,956.3753213733436,23.0685,65.933,34.14351852,72.17939815128,1.07524692,0.0,0.3151578499999999,0.38103295,97.68173608716572,0.9608542505
2016-08-19 18:45:29+00:00,826.8953207880259,22.71,67.6415,19.80801932,41.87415284248,1.122793659,0.0,0.31510585,0.3810184,60.6398204830739,0.8930736180000001
2016-08-19 18:55:29+00:00,761.0373068600893,22.34,68.801,7.529438808,15.917233640111998,1.246176118,0.0,0.31510585,0.38100155,23.89659701085707,0.8419478384
2016-08-19 19:05:29+00:00,653.1889997422695,22.092,69.4265,0.8617657,1.8217726898,1.061036023,0.0,0.31510585,0.3810166749999999,0.0,0.8127108021
2016-08-19 19:15:29+00:00,472.81076572835445,21.7835,70.582,0.0,0.0,1.183488797,0.0,0.3151182,0.3810649000000001,0.0,0.7674217371000001
2016-08-19 19:25:29+00:00,483.2997303456068,21.5545,71.6765,0.0,0.0,1.13288738,0.0,0.315146,0.381127075,0.0,0.7286026309
2016-08-19 19:35:29+00:00,497.6057466119528,21.337,72.0695,0.0,0.0,1.224926179,0.0,0.31513365,0.3811082249999999,0.0,0.7089908149
2016-08-19 19:45:29+00:00,411.3886374980211,21.4515,70.765,0.0,0.0,1.393863195,0.0,0.3151182,0.3810166749999999,0.0,0.7473258803
2016-08-19 19:55:29+00:00,368.4349153190851,21.4705,70.239,0.0,0.0,1.170340397,0.0,0.3151182,0.3809998249999999,0.0,0.761657059
2016-08-19 20:05:29+00:00,363.6544346809387,21.0435,72.668,0.0,0.0,1.412058455,0.0,0.315094,0.3810582499999999,0.0,0.6814211547
2016-08-19 20:15:29+00:00,334.69755947589874,20.9975,72.8095,0.0,0.0,1.501042575,0.0,0.315064525,0.381136175,0.0,0.6759810515
2016-08-19 20:25:29+00:00,307.0127870887518,20.597,75.094,0.0,0.0,1.430253715,0.0,0.3152905,0.381138475,0.0,0.6041169693999999
2016-08-19 20:35:29+00:00,317.5015039741993,20.0975,78.5225,0.0,0.0,1.393863195,0.0,0.315313225,0.381166425,0.0,0.5051365889
2016-08-19 20:45:29+00:00,274.5477817952633,19.949,80.166,0.0,0.0,1.376597619,0.0,0.31533035,0.381136175,0.0,0.46221495
2016-08-19 20:55:29+00:00,248.13560768961904,19.35,84.3115,0.0,0.0,1.559745532,0.0,0.3152646749999999,0.381166425,0.0,0.3522638993
2016-08-19 21:05:29+00:00,211.5441337227821,19.209,85.6085,0.0,0.0,1.273535414,0.0,0.315252325,0.381166425,0.0,0.3203177032
2016-08-19 21:15:29+00:00,218.2155512273312,18.9155,87.3015,0.0,0.0,1.397847558,0.0,0.3152941499999999,0.3811954249999999,0.0,0.2775104108
2016-08-19 21:25:29+00:00,195.62092423439023,18.713,88.3925,0.0,0.0,1.131824883,0.0,0.31526325,0.381166425,0.0,0.2504789279
2016-08-19 21:35:29+00:00,108.13146457076073,18.557,88.892,0.0,0.0,1.357472674,0.0,0.3151691,0.381166425,0.0,0.2373721461999999
2016-08-19 21:45:29+00:00,173.33521880209446,18.332,89.407,0.0,0.0,1.360394541,0.0,0.3152056749999999,0.381166425,0.0,0.2231980288
2016-08-19 21:55:29+00:00,171.0999347269535,18.1335,90.078,0.0,0.0,1.173395076,0.0,0.315181325,0.3811954249999999,0.0,0.2064715612
2016-08-19 22:05:29+00:00,171.40910401940346,18.015,89.998,0.0,0.0,1.497058212,0.0,0.315194875,0.3812256999999999,0.0,0.2065922352999999
2016-08-19 22:15:29+00:00,144.99717764556408,17.901,88.9225,0.0,0.0,1.22691836,0.0,0.3152056749999999,0.381257675,0.0,0.2271721036
2016-08-19 22:25:29+00:00,191.1141872406006,17.695,89.3385,0.0,0.0,1.401964734,0.0,0.3151691,0.3812256999999999,0.0,0.2158229441
2016-08-19 22:35:29+00:00,146.8881145119667,17.527,89.1855,0.0,0.0,1.263308881,0.0,0.3151799,0.381257675,0.0,0.2166129085
2016-08-19 22:45:29+00:00,82.30245113372803,17.3325,89.571,0.0,0.0,1.206730918,0.0,0.31515555,0.381246625,0.0,0.2063411001
2016-08-19 22:55:29+00:00,71.15972228348255,17.2985,89.327,0.0,0.0,1.231035536,0.0,0.31515555,0.38129085,0.0,0.2107153543
2016-08-19 23:05:29+00:00,108.37003029882908,17.1535,89.712,0.0,0.0,1.32905088,0.0,0.315085775,0.381257675,0.0,0.2012598515
2016-08-19 23:15:29+00:00,109.9515501409769,17.016,90.189,0.0,0.0,1.424144358,0.0,0.31496775,0.3812769,0.0,0.1902645302999999
2016-08-19 23:25:29+00:00,66.9978279620409,16.833,90.86,0.0,0.0,1.1824263,0.0,0.31494345,0.381257675,0.0,0.1752069759
2016-08-19 23:35:29+00:00,71.12429663538933,16.6995,91.5085,0.0,0.0,1.092379683,0.0,0.314980075,0.381284175,0.0,0.1614019499
2016-08-19 23:45:29+00:00,101.97260417044164,16.688,91.6075,0.0,0.0,1.243121439,0.0,0.314955775,0.381244925,0.0,0.1594037214999999
2016-08-19 23:55:29+00:00,19.572794437408447,16.589,91.985,0.0,0.0,1.197566882,0.0,0.31494345,0.3812769,0.0,0.1512788722
2016-08-20 00:05:45+00:00,60.6001541018486,16.402,93.095,0.0,0.0,1.296777535,0.0,0.31494345,0.3812769,0.0,0.1287868442
2016-08-20 00:15:45+00:00,32.91587717831135,16.3295,93.5905,0.0,0.0,1.343261777,0.0,0.31494345,0.3813314,0.0,0.1189944477999999
2016-08-20 00:25:45+00:00,0.0,16.2035,94.2735,0.0,0.0,1.259324518,0.0,0.31494345,0.3813034,0.0,0.1054639558999999
2016-08-20 00:35:45+00:00,0.0,16.139,94.769,0.0,0.0,1.332105559,0.0,0.3149346,0.381364575,0.0,0.0959428847999999
2016-08-20 00:45:45+00:00,17.301836982369423,16.2115,94.3155,0.0,0.0,1.534378417,0.0,0.314960375,0.3812769,0.0,0.1047438688
2016-08-20 00:55:45+00:00,31.6078532487154,16.1465,94.5515,0.0,0.0,1.476737957,0.0,0.31471915,0.381364575,0.0,0.0999799269
2016-08-20 01:05:45+00:00,52.2763654589653,16.0625,94.899,0.0,0.0,1.650721834,0.0,0.314408025,0.3813314,0.0,0.0931028639
2016-08-20 01:15:45+00:00,10.594746097922323,16.0015,95.322,0.0,0.0,1.375667934,0.0,0.314432125,0.3813314,0.0,0.0850503864
2016-08-20 01:25:45+00:00,32.53585658967495,16.0625,95.223,0.0,0.0,1.512198793,0.0,0.314420325,0.3813034,0.0,0.0871892532
2016-08-20 01:35:45+00:00,0.0,16.051,95.124,0.0,0.0,1.238074578,0.0,0.314457825,0.3813034,0.0,0.0889308738
2016-08-20 01:45:45+00:00,0.0,15.99,95.463,0.0,0.0,1.318957159,0.0,0.314444425,0.3813314,0.0,0.0824263076
2016-08-20 01:55:45+00:00,0.0,15.845,96.3595,0.0,0.0,1.218816821,0.0,0.314432125,0.381393575,0.0,0.0655289704999999
2016-08-20 02:05:45+00:00,38.862431421875954,15.727,97.2135,0.0,0.0,1.285621317,0.0,0.314420325,0.3814238499999999,0.0,0.0497797411
2016-08-20 02:15:45+00:00,0.0,15.681,97.824,0.0,0.0,1.260254202,0.0,0.314420325,0.381364575,0.0,0.0387590837999999
2016-08-20 02:25:45+00:00,43.29831711947918,15.605,98.255,0.0,0.0,1.298769717,0.0,0.31439095,0.38139485,0.0,0.0309311405
2016-08-20 02:35:45+00:00,43.60773414373398,15.445,99.151,0.0,0.0,1.27141042,0.0,0.31439095,0.38139485,0.0,0.0148954381
2016-08-20 02:45:45+00:00,0.0,15.6395,100.0,0.0,0.0,1.58909701,0.0,0.314420325,0.38139485,0.0,0.0
2016-08-20 02:55:45+00:00,36.59172169864178,15.792,99.132,0.0,0.0,1.472753594,0.0,0.314350875,0.381393575,0.0,0.0155711169
2016-08-20 03:05:45+00:00,0.0,15.6775,99.46,0.0,0.0,1.565854889,0.0,0.31420875,0.3814238499999999,0.0,0.0096163672
2016-08-20 03:15:45+00:00,0.0,15.6925,100.0,0.0,0.0,1.591089192,0.0,0.314179375,0.3814238499999999,0.0,0.0
2016-08-20 03:25:45+00:00,0.0,15.54,100.0,0.0,0.0,1.325066517,0.0,0.313772025,0.38139485,0.0,0.0
2016-08-20 03:35:45+00:00,0.0,15.418,100.0,0.0,0.0,1.263308881,0.0,0.313772025,0.38139485,0.0,0.0
2016-08-20 03:45:45+00:00,0.0,15.319,100.0,0.0,0.0,1.201684058,0.0,0.313772025,0.38139585,0.0,0.0
2016-08-20 03:55:45+00:00,0.0,15.2195,100.0,0.0,0.0,0.99130966,0.0,0.31370125,0.38139485,0.0,0.0
2016-08-20 04:05:45+00:00,12.883540242910383,15.189,100.0,0.0,0.0,0.672693386,0.0,0.313695175,0.38139485,0.0,0.0
2016-08-20 04:15:45+00:00,52.14382894337177,15.174,100.0,0.0,0.0,0.534037533,0.0,0.313707475,0.3814268249999999,0.0,0.0
2016-08-20 04:25:45+00:00,39.23378139734268,15.1395,100.0,0.0,0.0,0.67362307,0.0,0.31371825,0.38139485,0.0,0.0
2016-08-20 04:35:45+00:00,0.0,15.1815,100.0,0.0,0.0,0.712138585,0.0,0.313707475,0.38139485,0.0,0.0
2016-08-20 04:45:45+00:00,57.94942378997803,15.2045,100.0,0.0,0.0,0.755568148,0.0,0.31354295,0.3814268249999999,0.0,0.0
2016-08-20 04:55:45+00:00,37.40452975034714,15.0825,100.0,0.0,0.0,0.941637928,0.0,0.31351495,0.3814268249999999,0.0,0.0
2016-08-20 05:05:45+00:00,0.0,15.1015,100.0,1.741444692,3.681414078888,1.000340884,0.0,0.313559025,0.3814268249999999,0.0,0.0
2016-08-20 05:15:45+00:00,0.0,15.048,100.0,11.12746377,23.52345840978,1.130895198,0.0,0.31349795,0.3814268249999999,34.32051821283145,0.0
2016-08-20 05:25:45+00:00,0.0,15.029,100.0,28.43825282,60.11846646148,0.947747285,0.0,0.31349795,0.381485325,71.26695765988663,0.0
2016-08-20 05:35:45+00:00,0.0,15.1395,100.0,50.35351047,106.44732113358,0.837513226,0.0,0.313287175,0.381453325,108.48127815105032,0.0
2016-08-20 05:45:45+00:00,0.0,15.3645,100.0,72.26876812,152.77617580568,0.627138829,0.0,0.3133041,0.381458825,145.89261633956193,0.0
2016-08-20 05:55:45+00:00,24.83932487666607,15.933,100.0,95.14645733,201.13961079562,0.351022432,0.0,0.313207575,0.381475675,183.429733704931,0.0
2016-08-20 06:05:45+00:00,10.656679049134254,16.299,99.3,114.6651369,242.4020994066,0.308522554,0.0,0.313074625,0.3814268249999999,221.021152204778,0.0129704978999999
2016-08-20 06:15:45+00:00,15.561025589704514,16.406,96.722,100.3296296,212.0968369744,0.777880584,0.0,0.3131038499999999,0.381502175,258.5952903832083,0.0611543522
2016-08-20 06:25:45+00:00,23.010073229670525,16.2685,97.2825,163.1504026,344.8999510964,0.981083127,0.0,0.31306385,0.3814878249999999,296.08059967595074,0.0502555482999999
2016-08-20 06:35:45+00:00,0.0,16.8215,95.303,194.1299517,410.3907178938,0.833528862,0.0,0.313093075,0.3814268249999999,333.4057006529291,0.0899723025
2016-08-20 06:45:45+00:00,0.0,17.184,92.6755,216.2401771,457.1317343894,0.864872523,0.0,0.313045075,0.3814268249999999,370.4995189387848,0.1435629776
2016-08-20 06:55:45+00:00,0.0,17.8015,90.162,247.4084541,523.0214719674,0.730333845,0.0,0.312897975,0.3814558249999999,407.2914205527094,0.2004933386
2016-08-20 07:05:45+00:00,10.815970599651337,18.202,88.011,276.4253623,584.3632159022,1.059043841,0.0,0.3128421999999999,0.3814558249999999,443.7113464095083,0.2505601390999999
2016-08-20 07:15:45+00:00,88.24950084090233,18.6025,87.027,311.8206924,659.1889437335999,0.848669444,0.0,0.3128166249999999,0.381472675,479.6899457262042,0.2780168388
2016-08-20 07:25:45+00:00,248.39201010763645,18.8045,85.6275,349.4615137,738.7616399618,1.03075486,0.0,0.31282735,0.3815222,515.1587080797915,0.3119238126
2016-08-20 07:35:45+00:00,459.4325050711632,19.491,83.7475,389.7003221,823.8264809194,1.113629622,0.0,0.31282735,0.3814268249999999,550.0500938649251,0.3681412995
2016-08-20 07:45:45+00:00,729.0053367614746,19.411,84.7005,294.9879227,623.6044685877999,0.983208121,0.0,0.312651225,0.38139485,584.2976629028216,0.3448353249999999
2016-08-20 07:55:45+00:00,938.7732334434986,19.7355,84.2085,455.0183575,961.908807755,1.105528083,0.0,0.3126405,0.381364575,617.8362009570607,0.3631704263
2016-08-20 08:05:45+00:00,1381.398869678378,20.8605,79.5595,569.4444444,1203.8055554616,0.836450729,0.0,0.31261285,0.38137435,650.6018439146088,0.503909226
2016-08-20 08:15:45+00:00,1677.6930447667835,21.2875,77.077,603.0155395,1274.774850503,1.185480979,0.0,0.31243,0.381364575,682.5321993961736,0.5801176908000001
2016-08-20 08:25:45+00:00,1923.0897296220064,21.226,76.5815,537.791868,1136.892008952,1.110574944,0.0,0.31243,0.381364575,713.5664655641044,0.5904273293
2016-08-20 08:35:45+00:00,1903.8174338638785,21.131,77.1495,269.0405797,568.7517854858,1.274465099,0.0,0.3124622,0.38129085,743.6455469015278,0.5727596632
2016-08-20 08:45:45+00:00,1705.1303330808878,21.0245,79.8725,264.1027375,558.313187075,0.649318452,0.0,0.312474475,0.38129085,772.7121667425546,0.5012187822999999
2016-08-20 08:55:45+00:00,1746.9355706125498,21.1425,79.205,312.6321256,660.9043135183999,0.903255225,0.0,0.3124622,0.381260575,800.7109763388556,0.5216054065
2016-08-20 09:05:45+00:00,1938.8890732079744,21.5612,72.9545,337.3339775,713.124028435,1.069137562,0.0,0.312434625,0.3812274,827.5886602552682,0.6960120942
2016-08-20 09:15:45+00:00,1959.0626172721384,21.9165,75.708,561.6760064,1187.3830775296,1.451503655,0.0,0.312347225,0.3812274,853.2940378934645,0.6388645825
2016-08-20 09:25:45+00:00,2203.1864561140537,22.0615,73.6295,381.4978261,806.4864043754,1.330113377,0.0,0.31239325,0.38121055,877.7781609507782,0.6996847049
2016-08-20 09:35:45+00:00,2189.0040580183268,22.1503,75.5895,368.5021739,779.0135956245999,1.739705954,0.0,0.3124569749999999,0.381165175,900.9944066279212,0.651192378
2016-08-20 09:45:45+00:00,2302.0663764327765,22.439,73.145,740.1745572,1564.7290139207998,1.645674973,0.0,0.312475425,0.381136175,922.8985664089064,0.7290920188000001
2016-08-20 09:55:45+00:00,2430.397644639015,22.733,71.604,585.5097424,1237.7675954336,1.516183157,0.0,0.312392725,0.381136175,943.4489302434552,0.7848044961
2016-08-20 10:05:45+00:00,2357.6831575483084,22.6795,72.813,463.5039452,979.8473401528,1.401964734,0.0,0.312392725,0.381136175,962.6063659719804,0.7489574409
2016-08-20 10:15:45+00:00,2407.1224983781576,22.5615,72.405,397.4247987,840.1560244517999,1.350300819,0.0,0.31240615,0.38099955,980.3343938416776,0.7547753114
2016-08-20 10:25:45+00:00,2353.4942604601383,22.7405,71.8595,478.4243961,1011.3891733554,1.174324761,0.0,0.312382,0.3809217750000001,996.5992559720994,0.7780966155
2016-08-20 10:35:45+00:00,2397.844199091196,23.2325,69.682,397.8084541,840.9670719674,1.2218715,0.0,0.31243515,0.38094115,1011.369980637538,0.8636285423000001
2016-08-20 10:45:45+00:00,2397.658647969365,23.24,70.22,428.0206119,904.8355735566,1.288675996,0.0,0.3124219,0.3810498,1024.6184412442162,0.8486874446
2016-08-20 10:55:45+00:00,2523.445462808013,23.404,67.325,577.7916264,1221.4514982096,1.676088949,0.0,0.31243515,0.3810939,1036.3194098897002,0.9404502634
2016-08-20 11:05:45+00:00,2833.7367326021194,24.167,61.78,735.1864734,1554.1842047675998,2.047298823,0.0,0.3123558999999999,0.381051525,1046.4506054026567,1.1516812010000002
2016-08-20 11:15:45+00:00,2899.718364700675,23.751,61.574,493.0492754,1042.3061681956,1.791369868,0.0,0.31221865,0.3809998249999999,1054.9927357714555,1.129327133
2016-08-20 11:25:45+00:00,2825.730783864856,24.045,61.9555,515.1091787,1088.9408037718,2.120079864,0.0,0.312155975,0.3809998249999999,1061.9295348808853,1.138035893
2016-08-20 11:35:45+00:00,2945.1551027596,24.098,60.758,599.8515298,1268.0861339971998,1.586972016,0.0,0.3121922,0.380910925,1067.2477934868302,1.1775950549999998
2016-08-20 11:45:45+00:00,2986.9603402912617,24.655,59.419,676.5801127,1430.2903582477998,1.31085562,0.0,0.312286775,0.38072635,1070.9373843702033,1.259055304
2016-08-20 11:55:45+00:00,3091.115461662412,24.983,58.767,690.6325282,1459.9971646148,2.514531859,0.0,0.31238705,0.380733025,1072.9912816219942,1.304558074
2016-08-20 12:05:45+00:00,3107.471210882068,24.8915,59.2935,636.5866345,1345.7441453329998,1.830815068,0.0,0.31229555,0.380496125,1073.4055740228466,1.280896954
2016-08-20 12:15:45+00:00,3099.65106099844,24.815,61.2345,669.7740741,1415.9023926474,1.937994448,0.0,0.312155975,0.3804697499999999,1072.179472491625,1.2142684300000002
2016-08-20 12:25:45+00:00,2993.852734565735,24.884,59.7625,540.4777778,1142.5700222692,2.096837743,0.0,0.3120946,0.38052925,1069.315311588805,1.265573125
2016-08-20 12:35:45+00:00,3073.8312136381865,25.029,58.355,582.3960548,1231.1852598472,2.295126238,0.0,0.3121114499999999,0.3804697499999999,1064.8185450718167,1.321208082
2016-08-20 12:45:45+00:00,3128.3606998622417,25.2845,57.108,784.2944444,1657.9984554616,2.192860906,0.0,0.312136975,0.3804187,1058.6977355108274,1.381611786
2016-08-20 12:55:45+00:00,3242.6953688263893,25.784,55.9715,839.541868,1774.791508952,1.976509963,0.0,0.31209725,0.380502875,1050.9645379846377,1.460872157
2016-08-20 13:05:45+00:00,3201.791627332568,25.906,54.381,796.6171498,1684.0486546772,2.411336843,0.0,0.312124775,0.3804187,1041.6336778879268,1.524613428
2016-08-20 13:15:45+00:00,3164.704689756036,25.948,54.3545,773.9847021,1636.2036602394,2.527680259,0.0,0.3122928,0.3804187,1030.7229228918648,1.529293224
2016-08-20 13:25:45+00:00,3167.0643351972103,26.051,54.7585,773.4060386,1634.9803656004,2.134290761,0.0,0.312267,0.3804187,1018.2530491116768,1.525014605
