solar_TIMESTAMP,CZE_STI_Fsy_Jt_4,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-08-21 11:20:07+00:00,0.0,17.549,100.0,69.04543748,145.96205483272,0.8765,0.2,0.2643429,0.3696459,1049.316876107026,0.0
2016-08-21 11:30:07+00:00,0.0,17.541,100.0,122.6744858,259.3338629812,1.151,0.0,0.2645199,0.369886,1055.4748664230624,0.0
2016-08-21 11:40:07+00:00,0.0,17.72,100.0,105.0498354,222.0753520356,0.6745,0.2,0.26465915,0.3702210999999999,1060.01801375193,0.0
2016-08-21 11:50:07+00:00,0.0,17.5945,100.0,71.08560921,150.27497786994,0.97175,1.4,0.26475625,0.3705119,1062.937666755563,0.0
2016-08-21 12:00:07+00:00,0.0,17.4495,100.0,183.2645126,387.4211796363999,0.705,0.8,0.2652621,0.3708029,1064.2282655881838,0.0
2016-08-21 12:10:07+00:00,0.0,17.3965,100.0,85.09884094,179.89894974716,1.109,0.2,0.2660535,0.3710875999999999,1063.8873524842936,0.0
2016-08-21 12:20:07+00:00,0.0,17.328,100.0,69.97721457,147.93183160098,0.56975,0.4,0.2665852,0.3713344,1061.9155764395896,0.0
2016-08-21 12:30:07+00:00,0.0,17.149,100.0,88.16215039,186.37478592446,0.726,0.4,0.26705645,0.3716698,1058.3166919759317,0.0
2016-08-21 12:40:07+00:00,0.0,16.9545,100.0,97.5773622,206.2785436908,1.11475,0.2,0.26694815,0.371961,1053.0975519926849,0.0
2016-08-21 12:50:07+00:00,0.0,16.9355,100.0,64.73367567,136.84699036638,1.11675,0.2,0.26677295,0.372151,1046.2680947180595,0.0
2016-08-21 13:00:07+00:00,0.0,16.981,100.0,43.57680661,92.12136917354,1.12625,0.0,0.2672523499999999,0.3723917,1037.841324785317,0.0
2016-08-21 13:10:07+00:00,0.0,16.9545,100.0,50.11753394,105.94846674916,0.97375,0.0,0.2677059,0.372588,1027.8332884698054,0.0
2016-08-21 13:20:07+00:00,0.0,16.7795,100.0,70.34870622,148.71716494907997,1.4215,0.2,0.2680049,0.3727781,1016.2630431340508,0.0
2016-08-21 13:30:07+00:00,0.0,16.585,100.0,30.68415354,64.86630058355999,0.86325,0.0,0.2682571,0.3729745,1003.152620939052,0.0
2016-08-21 13:40:07+00:00,0.0,16.2345,100.0,60.14176724,127.13969594536,0.423,0.0,0.26853885,0.3731647,988.526986890881,0.0
2016-08-21 13:50:07+00:00,0.0,16.1015,100.0,33.8814326,71.6253485164,0.44775,0.0,0.2687244,0.3733611,972.4139913024624,0.0
2016-08-21 14:00:07+00:00,0.0,15.8195,100.0,40.23945425,85.0662062845,0.80225,0.2,0.26894605,0.3735513,954.8443167611013,0.0
2016-08-21 14:10:07+00:00,0.0,15.5225,100.0,36.20175094,76.53050148716,1.05575,0.0,0.26915595,0.3736972,935.8514197026732,0.0
2016-08-21 14:20:07+00:00,0.0,15.4385,100.0,39.67916882,83.88176288548,0.9205,0.0,0.2692268,0.3738874,915.47146670375,0.0
2016-08-21 14:30:07+00:00,0.0,15.366,100.0,77.2609252,163.32959587279998,1.21375,0.0,0.26943655,0.3739889,893.7432656130972,0.0
2016-08-21 14:40:07+00:00,0.0,15.4345,100.0,56.42682732,119.28631295448,0.96225,0.0,0.2696842,0.3742299,870.7081916533893,0.0
2016-08-21 14:50:07+00:00,0.0,15.4955,100.0,65.84815063,139.20299043182,0.77375,0.0,0.2697636,0.3743758,846.4101086342394,0.0
2016-08-21 15:00:07+00:00,0.0,15.549,100.0,63.52784008,134.29785392911998,0.60225,0.0,0.2698856,0.3745154,820.8952854262225,0.0
2016-08-21 15:10:07+00:00,0.0,15.606,100.0,53.22954827,112.52726504278,0.564,0.0,0.2700191999999999,0.3746169,794.2123078551865,0.0
2016-08-21 15:20:07+00:00,0.0,15.606,100.0,44.88008315,94.87649577909998,0.64025,0.0,0.2701017,0.3747629,766.4119861844896,0.0
2016-08-21 15:30:07+00:00,0.0,15.5985,100.0,32.07268701,67.80166033914,0.524,0.0,0.27024845,0.3749025,737.5472583613691,0.0
2016-08-21 15:40:07+00:00,0.0,15.5985,100.0,39.2650448,83.00630470719999,0.524,0.0,0.27037885,0.3749025,707.6730892117868,0.0
2016-08-21 15:50:07+00:00,0.0,15.5375,100.0,32.76695764,69.26934845096,0.60025,0.0,0.2704877,0.3750041,676.8463657754077,0.0
2016-08-21 16:00:07+00:00,0.0,15.4995,100.0,36.5732426,77.3158348564,0.4935,0.0,0.2705486,0.3750484999999999,645.1257889803903,0.0
2016-08-21 16:10:07+00:00,0.0,15.545,100.0,53.78374559,113.69883817726,0.545,0.0,0.27065435,0.3751501,612.5717618641326,0.0
2016-08-21 16:20:07+00:00,0.0,15.625,100.0,48.63764764,102.81998711096,0.34675,0.0,0.27076005,0.3752453,579.2462745524125,0.0
2016-08-21 16:30:07+00:00,0.0,15.644,100.0,73.87485236,156.17143788904,0.48025,0.0,0.27086895,0.3752897999999999,545.212786216961,0.0
2016-08-21 16:40:07+00:00,0.0,15.7585,100.0,102.0778866,215.7926522724,0.648,0.0,0.27092675,0.3752897999999999,510.53610423491006,0.0
2016-08-21 16:50:07+00:00,0.0,15.789,100.0,99.47746063,210.29535177182,0.56025,0.0,0.27103565,0.3752897999999999,475.2822607813266,0.0
2016-08-21 17:00:07+00:00,0.0,15.8575,100.0,127.1750102,268.8479715628,0.67275,0.0,0.2711066499999999,0.3753913,439.5183870894108,0.0
2016-08-21 17:10:07+00:00,0.0,16.044,100.0,194.0743772,410.2732334008,0.768,0.0,0.27118915,0.3754358,403.3125856175444,0.0
2016-08-21 17:20:07+00:00,0.0,16.189,100.0,157.3329827,332.6019254278,0.8595,0.0,0.2712487,0.3754866,366.7338003671944,0.0
2016-08-21 17:30:07+00:00,0.0,16.2195,100.0,90.2936126,190.8806970364,0.41925,0.0,0.2713444,0.3754866,329.8516855979402,0.0
2016-08-21 17:40:07+00:00,0.0,16.063,100.0,91.40810315,193.2367300591,0.51825,0.0,0.271437,0.3754866,292.7364731902469,0.0
2016-08-21 17:50:07+00:00,0.0,15.9415,100.0,58.46700685,123.5992524809,0.54875,0.0,0.27153275,0.3755819,255.4588389081328,0.0
2016-08-21 18:00:07+00:00,0.0,15.9145,100.0,74.52040252,157.53613092728,0.5125,0.0,0.2716038,0.3755819,218.08976781654957,0.0
2016-08-21 18:10:07+00:00,0.0,15.907,100.0,35.36740701,74.76669841914,0.43075,0.0,0.27172595,0.3756327,180.70041910986365,0.0
2016-08-21 18:20:07+00:00,0.0,15.793,100.0,16.95106843,35.83455866102,0.6765,0.0,0.27178075,0.3756771,143.36199060844902,0.0
2016-08-21 18:30:07+00:00,0.0,15.671,100.0,11.65880906,24.64672235284,0.2935,0.0,0.2718764999999999,0.3757279,106.14558318193365,0.0
2016-08-21 18:40:07+00:00,0.0,15.625,100.0,7.949962701,16.806221149914,0.381,0.0,0.271926,0.3757786999999999,69.12206535695572,0.0
2016-08-21 18:50:07+00:00,0.0,15.454,100.0,4.332467622,9.158836552908,0.64225,0.0,0.272045,0.3758232,32.36193836717276,0.0
2016-08-21 19:00:07+00:00,0.0,15.347,100.0,2.475,5.23215,0.56975,0.0,0.2721161,0.3758232,0.0,0.0
2016-08-21 19:10:07+00:00,0.0,15.2785,100.0,0.0,0.0,0.4535,0.0,0.2721872,0.375874,0.0,0.0
2016-08-21 19:20:07+00:00,0.0,15.2175,100.0,0.0,0.0,0.37925,0.0,0.27226985,0.375874,0.0,0.0
2016-08-21 19:30:07+00:00,0.0,15.191,100.0,0.0,0.0,0.526,0.0,0.2723294,0.3759185,0.0,0.0
2016-08-21 19:40:07+00:00,0.0,15.05,100.0,0.0,0.0,0.47825,0.0,0.2723759,0.3759185,0.0,0.0
2016-08-21 19:50:07+00:00,0.0,14.989,100.0,0.0,0.0,0.585,0.0,0.27247175,0.3759693,0.0,0.0
2016-08-21 20:00:07+00:00,0.0,14.894,100.0,0.0,0.0,0.646,0.2,0.2725674999999999,0.3760201,0.0,0.0
2016-08-21 20:10:07+00:00,0.0,14.768,100.0,0.0,0.0,0.5145,0.2,0.27268965,0.3760201,0.0,0.0
2016-08-21 20:20:07+00:00,0.0,14.6995,100.0,0.0,0.0,0.14475,0.0,0.27272295,0.3760645999999999,0.0,0.0
2016-08-21 20:30:07+00:00,0.0,14.673,100.0,0.0,0.0,0.3735,0.0,0.27281575,0.3760645999999999,0.0,0.0
2016-08-21 20:40:07+00:00,0.0,14.6045,100.0,0.0,0.0,0.585,0.0,0.2728869499999999,0.3761154,0.0,0.0
2016-08-21 20:50:07+00:00,0.0,14.513,100.0,0.0,0.0,0.4765,0.0,0.27296115,0.3761663,0.0,0.0
2016-08-21 21:00:07+00:00,0.0,14.4445,100.0,0.0,0.0,0.66325,0.0,0.273067,0.3761663,0.0,0.0
2016-08-21 21:10:07+00:00,0.0,14.368,100.0,0.0,0.0,0.52975,0.0,0.2731514,0.3762107,0.0,0.0
2016-08-21 21:20:07+00:00,0.0,14.307,100.0,0.0,0.0,0.52225,0.0,0.2732093,0.3762616,0.0,0.0
2016-08-21 21:30:07+00:00,0.0,14.235,100.0,0.0,0.0,0.45175,0.2,0.27333165,0.3762616,0.0,0.0
2016-08-21 21:40:07+00:00,0.0,14.1205,100.0,0.0,0.0,0.5355,0.0,0.2734027499999999,0.3762616,0.0,0.0
2016-08-21 21:50:07+00:00,0.0,14.014,100.0,0.0,0.0,0.444,0.0,0.2734738,0.3763061,0.0,0.0
2016-08-21 22:00:07+00:00,0.0,13.9985,100.0,0.0,0.0,0.406,0.2,0.273596,0.3763569,0.0,0.0
2016-08-21 22:10:07+00:00,0.0,14.033,100.0,0.0,0.0,0.2325,0.0,0.2736918499999999,0.3763569,0.0,0.0
2016-08-21 22:20:07+00:00,0.0,14.0065,100.0,0.0,0.0,0.29925,0.0,0.27375,0.3764077,0.0,0.0
2016-08-21 22:30:07+00:00,0.0,13.987,100.0,0.0,0.0,0.58125,0.0,0.2737965,0.3764522,0.0,0.0
2016-08-21 22:40:07+00:00,0.0,13.9985,100.0,0.0,0.0,0.3105,0.0,0.2738924,0.3764522,0.0,0.0
2016-08-21 22:50:07+00:00,0.0,14.048,100.0,0.0,0.0,0.23625,0.0,0.27398975,0.3765031,0.0,0.0
2016-08-21 23:00:07+00:00,0.0,14.048,100.0,0.0,0.0,0.23825,0.0,0.27407415,0.3765031,0.0,0.0
2016-08-21 23:10:07+00:00,0.0,14.0825,100.0,0.0,0.0,0.24975,0.0,0.27410755,0.3765031,0.0,0.0
2016-08-21 23:20:07+00:00,0.0,14.0785,100.0,0.0,0.0,0.42875,0.0,0.2741919499999999,0.3765539,0.0,0.0
2016-08-21 23:30:07+00:00,0.0,14.0175,100.0,0.0,0.0,0.303,0.0,0.2743039,0.3766937999999999,0.0,0.0
2016-08-21 23:40:07+00:00,0.0,14.033,100.0,0.0,0.0,0.26875,0.0,0.2744098,0.3767955,0.0,0.0
2016-08-21 23:50:07+00:00,48.61116409301758,14.071,100.0,0.0,0.0,0.16,0.0,0.27454345,0.3770369999999999,0.0,0.0
2016-08-22 00:00:24+00:00,0.0,14.0175,100.0,0.0,0.0,0.52225,0.0,0.2746553,0.3770369999999999,0.0,0.0
2016-08-22 00:10:24+00:00,0.0,13.991,100.0,0.0,0.0,0.51075,0.0,0.2746888,0.3770369999999999,0.0,0.0
2016-08-22 00:20:24+00:00,0.0,13.995,100.0,0.0,0.0,0.32025,0.0,0.27472245,0.3772278,0.0,0.0
2016-08-22 00:30:24+00:00,0.0,13.9835,100.0,0.0,0.0,0.46875,0.0,0.27484455,0.3771833,0.0,0.0
2016-08-22 00:40:24+00:00,0.0,14.029,100.0,0.0,0.0,0.404,0.0,0.27491285,0.3770816,0.0,0.0
2016-08-22 00:50:24+00:00,0.0,14.048,100.0,0.0,0.0,0.21725,0.2,0.2749871,0.3772278,0.0,0.0
2016-08-22 01:00:24+00:00,0.0,13.9985,100.0,0.0,0.0,0.2725,0.2,0.27509305,0.3772787,0.0,0.0
2016-08-22 01:10:24+00:00,0.0,13.976,100.0,0.0,0.0,0.16775,0.6,0.27520485,0.3773741,0.0,0.0
2016-08-22 01:20:24+00:00,0.0,13.9605,100.0,0.0,0.0,0.22675,0.6,0.27527625,0.3775204,0.0,0.0
2016-08-22 01:30:24+00:00,0.0,13.896,100.0,0.0,0.0,0.29925,0.2,0.275531,0.3777112,0.0,0.0
2016-08-22 01:40:24+00:00,0.0,13.9375,100.0,0.0,0.0,0.16775,0.0,0.2757799,0.3779085,0.0,0.0
2016-08-22 01:50:24+00:00,0.0,13.953,100.0,0.0,0.0,0.27625,0.0,0.2760877499999999,0.3782457999999999,0.0,0.0
2016-08-22 02:00:24+00:00,0.0,13.957,100.0,0.0,0.0,0.244,0.0,0.2763287,0.3785385999999999,0.0,0.0
2016-08-22 02:10:24+00:00,0.0,13.9645,100.0,0.0,0.0,0.32025,0.0,0.276367,0.3788315,0.0,0.0
2016-08-22 02:20:24+00:00,0.0,13.9795,100.0,0.0,0.0,0.21725,0.0,0.2765242,0.3791181,0.0,0.0
2016-08-22 02:30:24+00:00,0.0,13.934,100.0,0.0,0.0,0.29525,0.0,0.2768199,0.3793665,0.0,0.0
2016-08-22 02:40:24+00:00,0.0,13.8995,100.0,0.0,0.0,0.3145,0.0,0.2769991499999999,0.3796531999999999,0.0,0.0
2016-08-22 02:50:24+00:00,42.542457580566406,13.877,100.0,0.0,0.0,0.25725,0.0,0.27714475,0.3798508,0.0,0.0
2016-08-22 03:00:24+00:00,176.43117904663086,13.812,100.0,0.0,0.0,0.31825,0.0,0.2772318,0.380042,0.0,0.0
2016-08-22 03:10:24+00:00,0.0,13.8385,100.0,0.0,0.0,0.2345,0.0,0.27741345,0.3802396,0.0,0.0
2016-08-22 03:20:24+00:00,49.41082000732422,13.8655,100.0,0.0,0.0,0.446,0.0,0.2774705,0.3803862,0.0,0.0
2016-08-22 03:30:24+00:00,0.0,13.7665,100.0,0.0,0.0,0.51825,0.0,0.27760365,0.3804819,0.0,0.0
2016-08-22 03:40:24+00:00,0.0,13.671,100.0,0.0,0.0,0.3755,0.0,0.277748,0.3806286,0.0,0.0
2016-08-22 03:50:24+00:00,64.64958190917969,13.61,100.0,0.0,0.0,0.6155,0.0,0.2778945499999999,0.3806286,0.0,0.0
2016-08-22 04:00:24+00:00,0.0,13.469,100.0,0.0,0.0,0.48025,0.0,0.27801155,0.3806732,0.0,0.0
2016-08-22 04:10:24+00:00,0.0,13.355,100.0,0.0,0.0,0.52225,0.0,0.2781445999999999,0.3807242,0.0,0.0
2016-08-22 04:20:24+00:00,13.391494750976562,13.317,100.0,0.0,0.0,0.38875,0.0,0.27824105,0.3807752,0.0,0.0
2016-08-22 04:30:24+00:00,0.0,13.2595,100.0,0.0,0.0,0.4135,0.0,0.2783255,0.3807242,0.0,0.0
2016-08-22 04:40:24+00:00,67.88253784179688,13.2445,100.0,0.0,0.0,0.381,0.0,0.2784188999999999,0.3807752,0.0,0.0
2016-08-22 04:50:24+00:00,0.0,13.1875,100.0,0.0,0.0,0.33925,0.0,0.2785519,0.3807752,0.0,0.0
2016-08-22 05:00:24+00:00,0.0,13.111,100.0,0.0,0.0,0.45925,0.0,0.27872985,0.3808199,0.0,0.0
2016-08-22 05:10:24+00:00,0.0,13.0655,100.0,3.217987205,6.80282495137,0.47075,0.0,0.27902865,0.3808199,7.0321004705613674,0.0
2016-08-22 05:20:24+00:00,0.0,13.0615,100.0,6.744131787,14.257094597717998,0.3545,0.0,0.2789819,0.3808199,43.684910387531694,0.0
2016-08-22 05:30:24+00:00,0.0,13.0655,100.0,10.27027559,21.71136259726,0.36975,0.0,0.2789932,0.3807752,80.63866911884517,0.0
2016-08-22 05:40:24+00:00,0.0,13.092,100.0,15.78787299,33.37556350086,0.39825,0.0,0.27905355,0.3810176,117.82300799201928,0.0
2016-08-22 05:50:24+00:00,0.0,13.0995,100.0,20.00828197,42.29750808458,0.364,0.0,0.27916075,0.3808199,155.1671192426456,0.0
2016-08-22 06:00:24+00:00,0.0,13.1265,100.0,23.16292866,48.96643118724,0.3945,0.0,0.27927915,0.3808199,192.5998908494165,0.0
2016-08-22 06:10:24+00:00,0.0,13.157,100.0,34.57570323,73.09303662822,0.35625,0.0,0.2793637499999999,0.3808199,230.05004194779207,0.0
2016-08-22 06:20:24+00:00,185.17541885375977,13.2025,100.0,46.45741039,98.21096556446,0.36975,0.0,0.2794944,0.3808199,267.4462585658848,0.0
2016-08-22 06:30:24+00:00,0.0,13.237,100.0,57.73011165,122.0414560281,0.3335,0.0,0.27970245,0.3808199,304.7173294232118,0.0
2016-08-22 06:40:24+00:00,283.9975357055664,13.3055,100.0,58.19294835,123.0198928119,0.40975,0.0,0.27977105,0.3808199,341.79228153371145,0.0
2016-08-22 06:50:24+00:00,0.0,13.3815,100.0,90.89657717,192.15536413738,0.31825,0.0,0.2798677,0.3808199,378.6005153554476,0.0
2016-08-22 07:00:24+00:00,338.4876251220703,13.511,100.0,116.6453079,246.5881809006,0.261,0.0,0.27992655,0.3808199,415.0719392289769,0.0
2016-08-22 07:10:24+00:00,609.5547676086426,13.7245,100.0,144.7570205,306.01634133700003,0.31625,0.0,0.2800201,0.3808199,451.1371028485712,0.0
2016-08-22 07:20:24+00:00,104.82501983642578,13.85,100.0,154.3610339,326.3192256646,0.5165,0.0,0.28010475,0.3808199,486.72732951244205,0.0
2016-08-22 07:30:24+00:00,132.0700645446777,13.953,100.0,130.561122,276.006211908,0.4555,0.0,0.2801756999999999,0.3808199,521.7748468996263,0.0
2016-08-22 07:40:24+00:00,181.48088455200195,14.0405,100.0,119.3798126,252.3689238364,0.343,0.0,0.2802951,0.3808199,556.2129161249786,0.0
2016-08-22 07:50:24+00:00,120.06378173828124,14.0595,100.0,143.880052,304.162429928,0.524,0.0,0.2803661,0.3808199,589.9759588260438,0.0
2016-08-22 08:00:24+00:00,191.6403770446777,14.113,100.0,179.8784008,380.2629392912,0.505,0.0,0.28040155,0.3808199,622.9996820403564,0.0
2016-08-22 08:10:24+00:00,19.394874572753903,14.067,100.0,163.5448819,345.7338803366,0.50875,0.0,0.28054365,0.3808199,655.2212006348464,0.0
2016-08-22 08:20:24+00:00,90.9714698791504,13.9835,100.0,182.2901031,385.3612779534,0.5335,0.0,0.2806283499999999,0.3807752,686.5791570544311,0.0
2016-08-22 08:30:24+00:00,0.0,13.9035,100.0,191.5713142,404.9817582188,0.545,0.0,0.2807244,0.3808199,717.0138381620413,0.0
2016-08-22 08:40:24+00:00,0.0,13.888,100.0,180.6640087,381.9237143918,0.8175,0.0,0.2808341,0.3807752,746.4672889469343,0.0
2016-08-22 08:50:24+00:00,0.0,13.9035,100.0,142.9056425,302.102528245,0.423,0.0,0.280927,0.3808199,774.8834228854727,0.0
2016-08-22 09:00:24+00:00,0.0,13.911,100.0,154.5498354,326.7183520356,0.484,0.0,0.28096175,0.3807752,802.2081287437212,0.0
2016-08-22 09:10:24+00:00,0.0,13.9225,100.0,168.0454063,355.24798891819995,0.5755,0.0,0.28104655,0.3807752,828.3893736186861,0.0
2016-08-22 09:20:24+00:00,0.0,13.9225,100.0,155.4268039,328.5722634446,0.6555,0.0,0.2811176,0.3807752,853.3773020219403,0.0
2016-08-22 09:30:24+00:00,0.0,14.0175,100.0,166.8396331,352.6989843733999,0.35825,0.0,0.28117735,0.3807752,877.1243308170494,0.0
2016-08-22 09:40:24+00:00,0.0,14.1245,100.0,125.3237102,264.93432336279994,0.383,0.0,0.28122505,0.3808199,899.585239829788,0.0
2016-08-22 09:50:24+00:00,0.0,14.1055,100.0,113.1679134,239.2369689276,0.4345,0.0,0.28133405,0.3808199,920.7172579588236,0.0
2016-08-22 10:00:24+00:00,0.0,14.0865,100.0,105.0924756,222.1654934184,0.34875,0.0,0.28140285,0.3807752,940.4801446227548,0.0
2016-08-22 10:10:24+00:00,0.0,14.071,100.0,105.9268039,223.9292634446,0.5145,0.0,0.28151105,0.3807752,958.836266388534,0.0
2016-08-22 10:20:24+00:00,0.0,14.09,100.0,145.8288709,308.2822330826,0.608,0.0,0.2816072,0.3807752,975.7506686351666,0.0
2016-08-22 10:30:24+00:00,0.0,14.235,100.0,145.2199039,306.9948768446,0.64225,0.0,0.2816299,0.3808199,991.1911421164632,0.0
2016-08-22 10:40:24+00:00,0.0,14.2385,100.0,132.6987425,280.525141645,0.95475,0.0,0.28174875,0.3807752,1005.1282842958166,0.0
2016-08-22 10:50:24+00:00,0.0,14.231,100.0,130.4210409,275.7100804626,0.44025,0.0,0.28173745,0.3808199,1017.5355553364124,0.0
2016-08-22 11:00:24+00:00,0.0,14.2805,100.0,140.1224953,296.2189550642,0.70325,0.2,0.28177235,0.3808199,1028.389328640293,0.0
2016-08-22 11:10:24+00:00,0.0,14.273,100.0,112.2361441,237.2672086274,0.63075,0.0,0.28183055,0.3808199,1037.6689358396818,0.0
2016-08-22 11:20:24+00:00,0.0,14.33,100.0,109.9645228,232.4650011992,0.66125,0.0,0.28186705,0.3808199,1045.3567061553815,0.0
2016-08-22 11:30:24+00:00,0.0,14.2805,100.0,80.54951811,170.28168128454,0.44775,0.0,0.2819503,0.3808199,1051.438000046919,0.0
2016-08-22 11:40:24+00:00,0.0,14.269,100.0,111.4931764,235.6965749096,0.627,0.0,0.28199725,0.3808199,1055.9012370904964,0.0
2016-08-22 11:50:24+00:00,0.0,14.296,100.0,105.2812772,222.5646200008,0.56975,0.0,0.2820684,0.3808709,1058.7379180317196,0.0
2016-08-22 12:00:24+00:00,0.0,14.315,100.0,95.30574094,201.47633634716,0.482,0.0,0.28214125,0.3808709,1059.9426409709731,0.0
2016-08-22 12:10:24+00:00,0.0,14.2995,100.0,75.17203299,158.91367774086,0.56775,0.0,0.2821768999999999,0.3808199,1059.513111650721,0.0
2016-08-22 12:20:24+00:00,0.0,14.3225,100.0,85.56164646,180.87732061644,0.7185,0.0,0.28226025,0.3808709,1057.450147825098,0.0
2016-08-22 12:30:24+00:00,0.0,14.334,100.0,67.19405173,142.04822535722,0.322,0.0,0.28235645,0.3808199,1053.7576777034826,0.0
2016-08-22 12:40:24+00:00,0.0,14.273,100.0,55.03830165,116.3509696881,0.402,0.0,0.2824172,0.3808199,1048.4427324709975,0.0
2016-08-22 12:50:24+00:00,0.0,14.2465,100.0,79.58123575,168.2347323755,0.5775,0.0,0.2824875,0.3808709,1041.5154329002169,0.0
2016-08-22 13:00:24+00:00,0.0,14.25,100.0,90.2936126,190.8806970364,0.5375,0.0,0.28252245,0.3808709,1032.988970079488,0.0
2016-08-22 13:10:24+00:00,0.0,14.3605,100.0,168.7458118,356.7286461452,0.46675,0.0,0.2826316,0.3808709,1022.8795802946936,0.0
2016-08-22 13:20:24+00:00,0.0,14.5965,100.0,178.1123031,376.52940875339993,0.44975,0.0,0.2827028,0.3808709,1011.206514112155,0.0
2016-08-22 13:30:24+00:00,0.0,14.7455,100.0,140.9568236,297.9827250904,0.46875,0.0,0.2827878,0.3808709,997.9919997216094,0.0
2016-08-22 13:40:24+00:00,0.0,14.772,99.764,145.3173449,307.20086711859994,0.42125,0.0,0.2828589999999999,0.3809156,983.2612006090952,0.0039651279
2016-08-22 13:50:24+00:00,0.0,14.8635,99.4365,138.0762354,291.8931616356,0.341,0.0,0.2829462,0.3808709,967.042167640243,0.0095235987
2016-08-22 14:00:24+00:00,0.0,14.886,99.6725,156.590015,331.03129170999995,0.40025,0.0,0.28300695,0.3809156,949.3657856453256,0.0055430421
2016-08-22 14:10:24+00:00,0.0,14.9775,99.478,185.5847764,392.3262173096,0.35825,0.0,0.2830895,0.3809156,930.2657146077328,0.0088872424
2016-08-22 14:20:24+00:00,0.0,15.153,99.3945,235.2674976,497.3554899264,0.37725,0.2,0.2830631,0.3809156,909.7783255677996,0.010425934
2016-08-22 14:30:24+00:00,12.93039321899414,15.37,99.4515,238.3308071,503.8313262094,0.31825,0.0,0.2831352,0.3809156,887.9426313641973,0.0095770563
2016-08-22 14:40:24+00:00,40.17496109008789,15.5225,98.6325,227.1494976,480.1940379264,0.383,0.0,0.2832337,0.3809666,864.8002123445607,0.0241119024999999
2016-08-22 14:50:24+00:00,200.41418075561523,15.53,97.886,219.0314197,463.0324212457999,0.564,0.0,0.2833307,0.3809666,840.3951371870476,0.0372921952
2016-08-22 15:00:24+00:00,427.1502494812012,15.53,97.0555,190.9623472,403.6944019808,0.48775,0.0,0.2833786,0.3809666,814.7738789833523,0.0519427004
2016-08-22 15:10:24+00:00,520.8921432495117,15.4955,96.564,178.5325465,377.417803301,0.482,0.0,0.28335065,0.3809666,787.9852267432378,0.0604791164
2016-08-22 15:20:24+00:00,725.4624366760254,15.4425,95.867,173.891863,367.607398382,0.36575,0.0,0.2833364499999999,0.3809666,760.0801924888789,0.0725005572
2016-08-22 15:30:24+00:00,686.211109161377,15.389,94.89574,157.5644244,333.0911931816,0.726,0.0,0.2833994999999999,0.3810176,731.1119141159614,0.089231425
2016-08-22 15:40:24+00:00,1068.106174468994,15.3965,93.833,157.1016189,332.1128223546,0.25725,0.0,0.28342075,0.3810176,701.1355542067643,0.1078618913999999
2016-08-22 15:50:24+00:00,1405.670166015625,15.4765,93.494,180.061122,380.649211908,0.39075,0.0,0.28345875,0.3810176,670.2081949875252,0.1143765933999999
2016-08-22 16:00:24+00:00,1610.240459442139,15.6175,93.3075,201.638211,426.263178054,0.52025,0.0,0.2834907,0.3810176,638.3887296302838,0.1187234983
2016-08-22 16:10:24+00:00,1881.307601928711,15.7775,92.0505,209.8902118,443.7079077452,0.49725,0.0,0.2835158,0.3810622999999999,605.7377501064668,0.1424744393
2016-08-22 16:20:24+00:00,2285.3684425354004,15.945,91.0525,215.9681102,456.5565849628,0.543,0.0,0.28353865,0.3810622999999999,572.3174318051368,0.1620877538
2016-08-22 16:30:24+00:00,2822.422981262207,16.0825,90.4125,170.5545496,360.5523178544,0.71275,0.0,0.28358885,0.3810622999999999,538.191415136245,0.1752134953
2016-08-22 16:40:24+00:00,2916.1648750305176,15.987,90.862,153.7155071,324.9545820094,0.75075,0.0,0.28361175,0.3810622999999999,503.4246843440936,0.1659835296
