solar_TIMESTAMP,CAN_TUR_P39_POS_Pst_Js_17,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2012-08-27 22:38:37+00:00,165.0680895329741,20.85,97.2999999999999,10.369,0.0,1.679,0.0,0.0903819444444444,0.093,0.0,0.0665329411147284
2012-08-27 23:08:37+00:00,133.0032652408021,20.36,97.2999999999999,10.193,0.0,1.143,0.0,0.0904097222222222,0.093,0.0,0.0645543115003777
2012-08-27 23:38:37+00:00,76.69689230828381,19.99,97.2,10.531,0.0,1.141,0.0,0.0904097222222222,0.093,0.0,0.0654313576096332
2012-08-28 00:08:57+00:00,49.90417993727373,19.68,97.0999999999999,10.816,0.0,1.313,0.0,0.0904375,0.093,0.0,0.0664784887309313
2012-08-28 00:38:57+00:00,25.775678319853263,19.69,96.1999999999999,11.724,0.0,1.548,0.0,0.0902083333333333,0.093,0.0,0.0871638163009098
2012-08-28 01:08:57+00:00,44.64944985008253,19.57,93.8,10.779,0.0,1.627,0.0,0.089875,0.093,0.0,0.1411591206341436
2012-08-28 01:38:57+00:00,42.06420333467997,19.09,93.5,10.708,0.0,1.658,0.0,0.0902361111111111,0.093,0.0,0.143634505682324
2012-08-28 02:08:57+00:00,39.50844595103889,18.91,92.5,11.243,0.0,1.96,0.0,0.0899027777777778,0.093,0.0,0.1638814224232394
2012-08-28 02:38:57+00:00,16.76989823323585,18.49,91.2,10.652,0.0,1.923,0.0,0.0902638888888889,0.093,0.0,0.187303051676394
2012-08-28 03:08:57+00:00,0.0,18.02,91.2,10.798,0.0,1.715,0.0,0.0897013888888889,0.093,0.0,0.1818595821341384
2012-08-28 03:38:57+00:00,1.8833093120781208,17.84,90.6,11.071000000000002,0.0,2.37,0.0,0.0897013888888889,0.093,0.0,0.1920717207285809
2012-08-28 04:08:57+00:00,4.420685086523736,17.73,90.6,11.041,0.0,2.458,0.0,0.0897291666666667,0.093,0.0,0.1907456312755293
2012-08-28 04:38:57+00:00,4.420685086523736,17.52,91.2999999999999,10.929,0.0,2.058,0.0,0.0897291666666667,0.093,0.0,0.1742186567032382
2012-08-28 05:08:57+00:00,10.376657997109907,17.35,92.2,22.61,0.0,1.935,0.0,0.0897291666666667,0.093,0.0,0.1545280122354309
2012-08-28 05:38:57+00:00,13.656950305966395,17.31,92.7999999999999,66.23,117.8,1.914,0.0,0.0897569444444444,0.093,55.407973285561,0.1422810558042071
2012-08-28 06:08:57+00:00,1.263624709176864,17.71,92.1999999999999,147.85000000000002,295.2,1.8,0.0,0.0896041666666667,0.093,182.3867953642084,0.1580789383781995
2012-08-28 06:38:57+00:00,0.0,18.4,90.3999999999999,281.15000000000003,495.7,2.04,0.0,0.0895277777777778,0.093,308.8015498732837,0.2031815814113569
2012-08-28 07:08:57+00:00,94.36381388629088,19.19,87.8999999999999,380.85,704.0,2.224,0.0,0.0895277777777778,0.093,432.4883530334843,0.2690526448367336
2012-08-28 07:38:57+00:00,653.2167425760206,19.83,84.7999999999999,479.65,835.0,2.658,0.0,0.0895555555555555,0.093,551.3300154027963,0.3516956750427473
2012-08-28 08:08:57+00:00,1748.7075718021338,20.37,82.4999999999999,570.05,991.0,2.521,0.0,0.0895555555555555,0.093,663.2922825580797,0.4186659271180695
2012-08-28 08:38:57+00:00,2990.9035199314026,21.09,80.0999999999999,653.8499999999999,1151.0,2.659,0.0,0.0893263888888889,0.093,766.4586561771973,0.4976566764416166
2012-08-28 09:08:57+00:00,4022.068836489551,21.8,77.2999999999999,729.05,1301.0,2.703,0.0,0.0893541666666667,0.093,859.063199476044,0.5928949227036955
2012-08-28 09:38:57+00:00,5026.413419900508,22.48,75.0999999999999,793.05,1419.0,2.691,0.0,0.0890208333333333,0.093,939.5207654560908,0.6778476103385822
2012-08-28 10:08:57+00:00,5845.056161896029,22.95,72.7999999999999,855.05,1538.0,3.03,0.0,0.0887916666666667,0.093,1006.4541305325724,0.7618590810773762
2012-08-28 10:38:57+00:00,6402.210339518426,23.45,70.2999999999999,902.05,1631.0,2.631,0.0,0.0884583333333333,0.093,1058.717569084465,0.8573852687928905
2012-08-28 11:08:57+00:00,6758.574499397853,24.01,67.8099999999999,891.05,1622.0,2.281,0.0,0.0884583333333333,0.093,1095.4164653886542,0.9610997130700504
2012-08-28 11:38:57+00:00,7008.423341025138,24.8,63.5099999999999,905.05,1656.0,2.336,0.0,0.0878958333333333,0.093,1115.9226272302635,1.142222831527328
2012-08-28 12:08:57+00:00,7264.280328538473,25.46,58.3799999999999,798.05,1464.0,2.356,0.0,0.0873333333333333,0.093,1119.8850390561568,1.3549885740974217
2012-08-28 12:38:57+00:00,7651.61235164536,25.68,53.8799999999999,920.05,1694.0,1.896,0.0,0.0872847222222222,0.093,1107.2358706019418,1.521210654087534
2012-08-28 13:08:57+00:00,7667.760911395868,26.01,51.7299999999999,768.05,1422.0,1.458,0.0,0.0867222222222222,0.092,1078.1916381359054,1.6235264122365294
2012-08-28 13:38:57+00:00,7311.658947286527,25.97,56.1699999999999,791.05,1456.0,1.14,0.0,0.0861597222222222,0.092,1033.2494984380955,1.4707082935422813
2012-08-28 14:08:57+00:00,7086.224992126374,25.35,63.5599999999999,682.05,1251.0,1.448,0.0,0.0861597222222222,0.092,973.1787389471588,1.1786235498478828
2012-08-28 14:38:57+00:00,7466.145314780247,25.85,58.0299999999999,651.05,1184.0,1.144,0.0,0.0855972222222222,0.092,899.0076097371117,1.3983349119945625
2012-08-28 15:08:57+00:00,7482.081391067813,26.98,41.0899999999999,583.55,1033.0,1.857,0.0,0.0855972222222222,0.092,812.0057227215711,2.0978787307663747
2012-08-28 15:38:57+00:00,7253.246276845575,27.29,39.4499999999999,538.75,931.0,1.914,0.0,0.0849583333333333,0.092,713.6623193609651,2.195815733626693
2012-08-28 16:08:57+00:00,7029.595982999245,27.1,41.9999999999999,410.95,707.0,2.177,0.0,0.0849583333333333,0.092,605.6607788692355,2.080060128483616
2012-08-28 16:38:57+00:00,6032.964495252571,25.94,47.5799999999999,200.95,348.0,1.297,0.0,0.0843958333333333,0.092,489.8498032691927,1.7558266687449915
2012-08-28 17:08:57+00:00,5133.727045236748,25.21,49.8999999999999,93.35,160.6,1.677,0.0,0.0843958333333333,0.091,368.2117725303815,1.6070172800969469
2012-08-28 17:38:57+00:00,3655.591821923772,24.36,54.5499999999999,46.21,64.0100000000002,1.467,0.0,0.0843958333333333,0.091,242.82881146475188,1.3857727025981623
2012-08-28 18:08:57+00:00,2438.8343811872096,24.04,53.5999999999999,27.29,25.8500000000001,2.313,0.0,0.0841666666666667,0.091,115.84714922388132,1.38786530797681
2012-08-28 18:38:57+00:00,1827.6350103159568,23.1,55.3999999999999,10.573,0.0,2.618,0.0,0.0841666666666667,0.091,0.0,1.26060793970693
2012-08-28 19:08:57+00:00,1145.3331593697678,22.04,59.2699999999999,8.978000000000002,0.0,2.342,0.0,0.0841944444444445,0.091,0.0,1.079501457109948
2012-08-28 19:38:57+00:00,786.324769585063,21.27,61.4599999999999,10.45,0.0,2.33,0.0,0.0841944444444445,0.091,0.0,0.9745037570267998
2012-08-28 20:08:57+00:00,547.7224919386045,20.89,61.5299999999999,9.986,0.0,2.473,0.0,0.0841944444444445,0.091,0.0,0.9503055617584156
2012-08-28 20:38:57+00:00,441.3261952121819,19.77,66.7699999999999,8.572000000000001,0.0,1.43,0.0,0.0841944444444445,0.091,0.0,0.766016680776793
2012-08-28 21:08:57+00:00,341.3616792836347,18.88,69.6499999999999,9.278,0.0,1.848,0.0,0.0839652777777778,0.091,0.0,0.6619324358993599
2012-08-28 21:38:57+00:00,248.30101649355944,18.41,68.0999999999999,9.702000000000002,0.0,1.974,0.0,0.0839652777777778,0.091,0.0,0.6755787664117519
2012-08-28 22:08:57+00:00,192.30812388475744,17.93,69.4199999999999,10.193,0.0,2.127,0.0,0.0843263888888889,0.091,0.0,0.6283952495894107
2012-08-28 22:38:57+00:00,197.86092832990192,17.38,71.5999999999999,9.56,0.0,1.878,0.0,0.0843263888888889,0.091,0.0,0.5637080718004583
2012-08-28 23:08:57+00:00,145.0551985684505,16.72,74.9999999999999,9.192,0.0,1.09,0.0,0.0843263888888889,0.091,0.0,0.4759029998731761
2012-08-28 23:38:57+00:00,96.23276334876172,16.15,77.7999999999999,9.155,0.0,0.942000000000001,0.0,0.0843263888888889,0.091,0.0,0.4075433826153845
2012-08-29 00:09:16+00:00,52.261610673702414,15.72,78.6999999999999,9.586,0.0,0.922000000000001,0.0,0.0843263888888889,0.091,0.0,0.380422512252992
2012-08-29 00:39:16+00:00,34.56865420016844,14.99,81.9999999999999,10.511,0.0,1.427,0.0,0.0846875,0.091,0.0,0.3067647531179276
2012-08-29 01:09:16+00:00,18.55822771778608,14.27,85.1999999999999,10.185,0.0,1.433,0.0,0.0846875,0.091,0.0,0.2407709717862596
2012-08-29 01:39:16+00:00,22.105589299420505,14.03,84.1999999999999,10.45,0.0,1.702,0.0,0.0846875,0.091,0.0,0.2530717155252895
2012-08-29 02:09:16+00:00,25.763462951842502,14.07,80.0999999999999,10.363,0.0,1.664,0.0,0.0846875,0.091,0.0,0.3195703481341507
2012-08-29 02:39:16+00:00,10.936710058490842,13.8,79.8999999999999,10.318,0.0,1.677,0.0,0.0846875,0.091,0.0,0.3171728964737321
2012-08-29 03:09:16+00:00,0.0,13.65,79.9999999999999,10.441,0.0,1.806,0.0,0.0846875,0.091,0.0,0.3125311192590891
2012-08-29 03:39:16+00:00,0.0,13.4,81.1999999999999,10.312,0.0,1.75,0.0,0.0850486111111111,0.091,0.0,0.2890337931516715
2012-08-29 04:09:16+00:00,0.0,13.25,81.6999999999999,10.385000000000002,0.0,1.847,0.0,0.0850486111111111,0.091,0.0,0.2786067210925609
2012-08-29 04:39:16+00:00,0.0,12.89,83.0999999999999,10.447,0.0,1.824,0.0,0.0850486111111111,0.091,0.0,0.2513076756616086
2012-08-29 05:09:16+00:00,0.0,12.68,83.8999999999999,22.05,0.0,1.791,0.0,0.0850486111111111,0.091,0.0,0.2361395962543775
2012-08-29 05:39:16+00:00,10.45421024811563,12.93,82.3999999999999,84.25,108.7,1.823,0.0,0.0850486111111111,0.091,52.36967447439067,0.2624030542477338
2012-08-29 06:09:16+00:00,49.28938134027502,13.83,77.9999999999999,178.75,281.5,1.951,0.0,0.0847152777777778,0.091,179.54800699838833,0.3478319185004472
2012-08-29 06:39:16+00:00,517.9734382754868,15.06,74.4999999999999,284.25,462.8,1.881,0.0,0.0848472222222222,0.091,306.1166521790724,0.4365459445719033
2012-08-29 07:09:16+00:00,1631.3470573024372,16.38,72.5999999999999,383.35,645.3,1.908,0.0,0.0848472222222222,0.091,429.9090745978478,0.5104324434635712
2012-08-29 07:39:16+00:00,3157.5515964915567,17.81,70.3999999999999,481.85,825.0,1.262,0.0,0.0848472222222222,0.091,548.8062598740912,0.6036802291199821
2012-08-29 08:09:16+00:00,4525.58766017827,19.11,66.3799999999999,572.9499999999999,997.0,1.233,0.0,0.0848472222222222,0.091,660.7729868755357,0.7438486840194745
2012-08-29 08:39:16+00:00,5970.585850752069,19.6,58.1699999999999,661.15,1160.0,1.538,0.0,0.0845138888888889,0.091,763.8926656257377,0.9541447148385624
2012-08-29 09:09:16+00:00,6961.66334458916,20.36,52.3899999999999,742.05,1312.0,1.212,0.0,0.0844375,0.091,856.4001445702987,1.1383076927899534
2012-08-29 09:39:16+00:00,7312.95883954903,20.57,49.6299999999999,822.05,1470.0,1.17,0.0,0.083875,0.091,936.7119256219536,1.2199969430280344
2012-08-29 10:09:16+00:00,7801.881156454583,21.21,46.7699999999999,927.05,1659.0,1.259,0.0,0.0835138888888889,0.091,1003.4532697761244,1.3410058299315115
2012-08-29 10:39:16+00:00,7672.922561907365,21.14,45.7399999999999,767.05,1384.0,1.405,0.0,0.0829513888888889,0.091,1055.4817293145916,1.3610973107860491
2012-08-29 11:09:16+00:00,7921.161878618214,22.06,44.1299999999999,858.05,1545.0,0.97,0.0,0.0826180555555556,0.091,1091.9067037809298,1.482575123907886
2012-08-29 11:39:16+00:00,7665.566609228072,21.88,45.0399999999999,906.05,1648.0,1.44,0.0,0.0823888888888889,0.09,1112.1046849753357,1.4425101880369664
2012-08-29 12:09:16+00:00,7415.861724537904,21.34,51.3699999999999,860.05,1573.0,1.844,0.0,0.0819791666666667,0.09,1115.7299300084542,1.2349205449714822
2012-08-29 12:39:16+00:00,7658.211980918893,21.84,50.8999999999999,771.05,1413.0,1.383,0.0,0.0814166666666667,0.09,1102.7203797141533,1.2855639203019085
2012-08-29 13:09:16+00:00,7779.652905028381,22.37,49.8899999999999,797.05,1467.0,1.906,0.0,0.0810555555555555,0.09,1073.2987211085472,1.355048510533674
2012-08-29 13:39:16+00:00,7404.991753762974,21.99,53.3499999999999,706.55,1291.0,2.864,0.0,0.0804930555555556,0.09,1027.9685757042523,1.2326423280537455
2012-08-29 14:09:16+00:00,7280.580863493142,21.71,54.5099999999999,730.05,1323.0,2.65,0.0,0.0801597222222222,0.09,967.505878922167,1.1816283927806082
2012-08-29 14:39:16+00:00,6922.949426928791,21.61,56.0999999999999,660.05,1176.0,2.981,0.0,0.0798541666666667,0.089,892.9455981594572,1.1333797574365037
2012-08-29 15:09:16+00:00,6690.155508573491,21.56,57.3199999999999,582.55,1014.0,3.003,0.0,0.0798541666666667,0.089,805.5640168634994,1.0985189382757965
2012-08-29 15:39:16+00:00,6243.691323094367,21.34,57.6899999999999,491.85,839.0,3.147,0.0,0.0792916666666667,0.089,706.8568878602795,1.074429123128592
2012-08-29 16:09:16+00:00,5714.356736072161,21.27,58.7699999999999,390.95,659.8,2.857,0.0,0.0789305555555556,0.089,598.5138298950272,1.042521792999869
2012-08-29 16:39:16+00:00,5311.395658488324,21.06,58.8799999999999,284.85,480.8,2.574,0.0,0.0789305555555556,0.089,482.3894056490482,1.026431661695922
2012-08-29 17:09:16+00:00,4650.958575221895,20.67,60.5999999999999,176.85000000000002,297.1,2.293,0.0,0.0787013888888889,0.089,360.471376303074,0.960192943012415
2012-08-29 17:39:16+00:00,3794.938169988084,20.1,63.8399999999999,87.45,137.5,1.953,0.0,0.0783680555555556,0.089,234.8466760484464,0.8507707186428262
2012-08-29 18:09:16+00:00,2750.157596363169,19.35,67.8799999999999,27.96,36.7700000000001,1.892,0.0,0.0783680555555556,0.089,107.6656889757438,0.7213622205119339
2012-08-29 18:39:16+00:00,1643.172537950623,18.68,71.1999999999999,10.234,0.0,1.562,0.0,0.0783680555555556,0.089,0.0,0.6203250069786215
2012-08-29 19:09:16+00:00,1030.292893678588,18.36,72.9999999999999,9.854,0.0,1.659,0.0,0.0783680555555556,0.089,0.0,0.5700170349847158
2012-08-29 19:39:16+00:00,718.6185627997074,18.11,74.0999999999999,10.016000000000002,0.0,1.711,0.0,0.0783680555555556,0.088,0.0,0.5382817466087984
2012-08-29 20:09:16+00:00,479.46781100825615,18.02,74.7999999999999,9.998,0.0,1.595,0.0,0.0787291666666667,0.089,0.0,0.5207797124750351
2012-08-29 20:39:16+00:00,369.57183463476895,18.05,75.9999999999999,10.063,0.0,1.607,0.0,0.0787291666666667,0.088,0.0,0.4969168705934133
2012-08-29 21:09:16+00:00,300.05826666207577,17.7,78.7999999999999,9.755,0.0,1.545,0.0,0.0787291666666667,0.088,0.0,0.4293797585869712
2012-08-29 21:39:16+00:00,203.4560590990096,17.4,81.1,9.701,0.0,1.39,0.0,0.0785,0.088,0.0,0.3756180687025037
2012-08-29 22:09:16+00:00,172.45519197895334,16.76,84.1999999999999,9.242,0.0,1.447,0.0,0.0785,0.088,0.0,0.3015356459542919
2012-08-29 22:39:16+00:00,115.2783024836362,16.45,85.8,9.745,0.0,1.56,0.0,0.0785,0.088,0.0,0.2657121993617444
2012-08-29 23:09:16+00:00,114.12833658618376,16.27,84.8,9.964,0.0,1.648,0.0,0.0785,0.088,0.0,0.281182137505475
2012-08-29 23:39:16+00:00,62.65433125188989,16.47,82.1,10.311,0.0,1.523,0.0,0.0785,0.088,0.0,0.3353736736056927
2012-08-30 00:09:36+00:00,61.63530590286227,16.51,81.8,10.559,0.0,1.529,0.0,0.0785,0.088,0.0,0.341863424176215
2012-08-30 00:39:36+00:00,60.61943238914413,16.63,80.1,10.432,0.0,1.575,0.0,0.0785,0.088,0.0,0.3766588508389359
2012-08-30 01:09:36+00:00,37.28185829357705,16.21,82.0,9.782,0.0,1.322,0.0,0.0785,0.088,0.0,0.331707586262967
2012-08-30 01:39:36+00:00,16.613331208745603,16.01,83.8,10.464,0.0,1.489,0.0,0.0785,0.088,0.0,0.2947506418075052
2012-08-30 02:09:36+00:00,15.825976713395104,15.93,84.7,10.792000000000002,0.0,1.5,0.0,0.0785,0.088,0.0,0.276956436338911
2012-08-30 02:39:36+00:00,15.045907021805697,15.71,86.2,10.498,0.0,1.615,0.0,0.0788611111111111,0.088,0.0,0.2463131898278552
2012-08-30 03:09:36+00:00,0.0,15.64,87.4,10.413,0.0,1.395,0.0,0.0788611111111111,0.088,0.0,0.2238887881609206
2012-08-30 03:39:36+00:00,13.255421631294867,15.48,88.3,10.579,0.0,1.443,0.0,0.0788611111111111,0.088,0.0,0.2057755764853435
2012-08-30 04:09:36+00:00,0.0,15.64,87.2,10.96,0.0,1.487,0.0,0.0788611111111111,0.089,0.0,0.2274425784491893
2012-08-30 04:39:36+00:00,0.0,15.41,86.6,10.896,0.0,1.536,0.0,0.0788611111111111,0.088,0.0,0.2346185991040086
2012-08-30 05:09:36+00:00,0.0,15.51,86.3,17.639000000000003,0.0,1.44,0.0,0.0788611111111111,0.088,0.0,0.2414148916463705
2012-08-30 05:39:36+00:00,0.0,15.74,85.2,60.18000000000001,70.8000000000002,1.436,0.0,0.0788611111111111,0.089,49.38866833677816,0.264669747303893
2012-08-30 06:09:36+00:00,0.0,16.35,83.7,128.85,177.4,1.517,0.0,0.0788611111111111,0.089,176.76274205769454,0.3030717872879915
2012-08-30 06:39:36+00:00,120.9458014149236,17.21,82.3,221.55,330.4,1.42,0.0,0.0788611111111111,0.089,303.4797719303137,0.3475691786573387
2012-08-30 07:09:36+00:00,675.0282270103859,18.23,80.9,322.05,512.3,1.347,0.0,0.0788611111111111,0.089,427.3706659151435,0.3999592334549207
2012-08-30 07:39:36+00:00,1805.764189832298,19.5,80.4,433.55,718.0,1.77,0.0,0.0785277777777778,0.088,546.3147078099456,0.4443084997921684
2012-08-30 08:09:36+00:00,3249.7899096516235,20.94,77.2,538.75,919.000000000001,1.994,0.0,0.0782986111111111,0.089,658.2758588679857,0.5649507960906135
2012-08-30 08:39:36+00:00,4737.647843646257,21.9,72.3,635.15,1102.0,2.675,0.0,0.0782986111111111,0.088,761.3376099660022,0.7279168998636267
2012-08-30 09:09:36+00:00,6016.632076825286,22.55,67.61,715.05,1247.0,2.761,0.0,0.0778888888888889,0.088,853.7357877343776,0.8855014924627045
2012-08-30 09:39:36+00:00,6226.930949178379,22.72,68.77,721.05,1274.0,2.977,0.0,0.0778888888888889,0.088,933.8887530849524,0.8626376998583578
2012-08-30 10:09:36+00:00,6666.828610917955,23.15,68.2,794.05,1409.0,2.754,0.0,0.0769652777777778,0.088,1000.4244752073204,0.9015388281774088
2012-08-30 10:39:36+00:00,6892.112473535419,23.29,66.82,911.05,1619.0,3.33,0.0,0.0769652777777778,0.088,1052.2040175885263,0.9486477946277496
2012-08-30 11:09:36+00:00,7242.309081343867,23.44,65.72,884.05,1581.0,3.504,0.0,0.0764027777777778,0.088,1088.3410340279788,0.9890052516860576
2012-08-30 11:39:36+00:00,7117.857376306897,23.42,65.49,819.05,1475.0,3.276,0.0,0.0757083333333333,0.088,1108.216940918874,0.994441216959963
2012-08-30 12:09:36+00:00,7113.081212869414,23.56,63.3,901.05,1627.0,3.369,0.0,0.0750694444444444,0.088,1111.4915060786611,1.0665075323772777
2012-08-30 12:39:36+00:00,7348.840944870799,23.39,60.49,817.05,1474.0,3.632,0.0,0.0747361111111111,0.087,1098.1086728691776,1.13646376957787
2012-08-30 13:09:36+00:00,7103.530691429334,23.42,60.46,819.05,1475.0,3.526,0.0,0.0741458333333333,0.087,1068.2975199070115,1.1393858510170076
2012-08-30 13:39:36+00:00,6980.636271754088,24.01,59.09,777.05,1391.0,2.755,0.0,0.0738125,0.087,1022.5683399321832,1.221453534069452
2012-08-30 14:09:36+00:00,6859.172430860557,24.08,58.47,717.05,1276.0,3.236,0.0,0.07325,0.087,961.703904951316,1.2451838598634135
2012-08-30 14:39:36+00:00,6739.120587725431,24.04,59.28,642.05,1119.0,3.075,0.0,0.0728125,0.087,886.7460671716821,1.2179714513106807
2012-08-30 15:09:36+00:00,6507.779577830019,24.06,59.1,561.4499999999999,955.0,2.92,0.0,0.07225,0.086,798.9779250824349,1.2248242982948443
2012-08-30 15:39:36+00:00,6065.320781855371,24.3,60.12,468.55,779.0,2.359,0.0,0.07225,0.086,699.9018599541079,1.211583000030352
2012-08-30 16:09:36+00:00,5745.487770525265,24.38,57.95,369.65,605.5,2.775,0.0,0.0720208333333333,0.086,591.2138187167241,1.2836422020983922
2012-08-30 16:39:36+00:00,5239.095111692084,24.27,57.03,263.45,426.4,2.23,0.0,0.0713263888888889,0.086,474.7742834298426,1.303115948533442
2012-08-30 17:09:36+00:00,4489.032537872691,23.89,58.41,164.75,264.7,1.748,0.0,0.0713263888888889,0.086,352.5764242766254,1.2328411477517704
2012-08-30 17:39:36+00:00,3486.6165229159155,22.98,62.71,76.45,114.7,1.424,0.0,0.0713263888888889,0.086,226.71198122593535,1.0463726464440857
2012-08-30 18:09:36+00:00,2350.12525971103,21.73,69.3,23.49,29.2000000000001,1.397,0.0,0.0710972222222222,0.086,99.33545838645112,0.7984246204925809
2012-08-30 18:39:36+00:00,1300.1861592008468,20.72,74.8,9.089,0.0,1.428,0.0,0.0710972222222222,0.085,0.0,0.616027073511185
2012-08-30 19:09:36+00:00,780.106032017658,19.99,79.2,9.402,0.0,1.512,0.0,0.0710972222222222,0.085,0.0,0.4860615136715613
2012-08-30 19:39:36+00:00,456.4791470527856,19.95,80.6,10.054,0.0,1.807,0.0,0.0710972222222222,0.085,0.0,0.4522244267088291
2012-08-30 20:09:36+00:00,346.8367775332926,20.22,80.8,10.292000000000002,0.0,2.011,0.0,0.0710972222222222,0.085,0.0,0.4551006121321177
2012-08-30 20:39:36+00:00,245.20617054338263,20.39,81.1,10.055,0.0,1.872,0.0,0.0710972222222222,0.085,0.0,0.4527176947545193
2012-08-30 21:09:36+00:00,152.65376266116516,20.43,81.9,10.142,0.0,1.978,0.0,0.0710972222222222,0.085,0.0,0.4346264809938382
2012-08-30 21:39:36+00:00,123.08392026426309,20.45,82.6,10.053,0.0,1.718,0.0,0.0710972222222222,0.085,0.0,0.4183335575658002
2012-08-30 22:09:36+00:00,69.88422756138183,20.36,84.7,9.866,0.0,1.638,0.0,0.0710972222222222,0.085,0.0,0.3658077651687934
2012-08-30 22:39:36+00:00,68.48642437985616,20.27,86.0000000000001,9.963,0.0,1.727,0.0,0.0710972222222222,0.085,0.0,0.3328709329878525
2012-08-30 23:09:36+00:00,43.97066368172345,20.41,85.4,10.241,0.0,1.856,0.0,0.0710972222222222,0.085,0.0,0.350150325484718
2012-08-30 23:39:36+00:00,21.97655010512622,20.25,86.9000000000001,9.915,0.0,1.989,0.0,0.0710972222222222,0.085,0.0,0.3110874830253669
2012-08-31 00:09:57+00:00,3.945331762321817,20.19,88.7,9.974,0.0,1.894,0.0,0.0710972222222222,0.086,0.0,0.2673495123902061
2012-08-31 00:39:57+00:00,3.1521829450749723,20.01,90.6000000000001,10.47,0.0,2.025,0.0,0.0708680555555556,0.086,0.0,0.2199345377518144
2012-08-31 01:09:57+00:00,2.3950533342040656,20.6,87.4000000000001,9.62,0.0,2.311,0.0,0.0708680555555556,0.086,0.0,0.3057455913253561
2012-08-31 01:39:57+00:00,17.584082467215392,20.66,85.0,9.727,0.0,2.233,0.0,0.0708680555555556,0.085,0.0,0.365330634138461
