solar_TIMESTAMP,CZE_LAN_Fex_Jt_11,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-09-18 07:15:37+00:00,0.0,15.0405,82.424,47.52289855,100.4634075347,0.823302329,0.0,0.28360495,0.3492999249999999,339.7160382770074,0.3004539168
2016-09-18 07:25:37+00:00,0.0,15.075,82.8165,70.54524155,149.1326406367,0.945755103,0.0,0.28360495,0.3493480499999999,375.9755918860386,0.2943971516
2016-09-18 07:35:37+00:00,0.0,15.1815,82.443,102.5312399,216.7510411486,1.314972796,0.0,0.28360495,0.3493480499999999,411.57283368329433,0.302863484
2016-09-18 07:45:37+00:00,0.0,15.3875,81.051,86.75523349,183.40056359786,0.967005042,0.0,0.2836091249999999,0.3493246499999999,446.43996871800897,0.3312298944
2016-09-18 07:55:37+00:00,0.0,15.479,80.948,79.0307971,167.0711050694,0.813208608,0.0,0.28358285,0.3492999249999999,480.51059252888666,0.334991128
2016-09-18 08:05:37+00:00,0.0,15.75,80.0325,87.61698873,185.22231417522,0.470287715,0.0,0.2835983499999999,0.3492824499999999,513.7198176113512,0.3572371306
2016-09-18 08:15:37+00:00,0.0,15.8185,79.0335,64.1165942,135.5424801388,0.967934727,0.0,0.2834595499999999,0.3491092499999999,546.0043969958128,0.3767577466
2016-09-18 08:25:37+00:00,0.0,15.746,80.7575,60.38018519,127.64371149166,0.806169566,0.0,0.2831936499999999,0.3490845749999999,577.3028447014702,0.3441780882
2016-09-18 08:35:37+00:00,0.0,15.6925,81.066,69.68347021,147.31085602393998,1.755909033,0.0,0.2832184249999999,0.349052975,607.5555528363782,0.3375023268
2016-09-18 08:45:37+00:00,0.0,15.67,82.668,62.29871176,131.69947666064,1.231035536,0.0,0.28324465,0.349024775,636.7049051206963,0.3085015715
2016-09-18 08:55:37+00:00,0.0,15.647,83.9835,73.8539211,156.1271892054,1.369558577,0.0,0.283241975,0.3490845749999999,664.6953866167418,0.2846666567
2016-09-18 09:05:37+00:00,0.0,15.7535,84.3005,113.992029,240.979149306,1.339277414,0.0,0.2832338749999999,0.3490845749999999,691.4736894573535,0.2809415648
2016-09-18 09:15:37+00:00,0.0,15.914,84.5635,140.9961353,298.06583002419995,1.559745532,0.0,0.283219875,0.349029625,716.98881437052,0.2790852927
2016-09-18 09:25:37+00:00,0.0,16.078,84.8455,119.7979871,253.2529447294,1.097426544,0.0,0.28324465,0.349056375,741.1921678075463,0.2768720031
2016-09-18 09:35:37+00:00,0.0,16.2115,85.1815,131.3090982,277.5874335948,1.213769961,0.0,0.283240525,0.349112225,764.0376544894324,0.2730489964
2016-09-18 09:45:37+00:00,0.0,16.3335,84.5365,141.4741546,299.07636282439995,1.362519534,0.0,0.283219875,0.3490619749999999,785.4817651952789,0.2871580599
2016-09-18 09:55:37+00:00,0.0,16.3335,84.3385,128.8622383,272.4147717662,1.451503655,0.0,0.2831802,0.34887905,805.4836596255248,0.2908349309
2016-09-18 10:05:37+00:00,0.0,16.4175,84.266,207.7986312,439.2863063568,1.383769474,0.0,0.2832312,0.34887905,824.0052441823427,0.293748413
2016-09-18 10:15:37+00:00,0.0,16.7565,83.259,210.9626409,445.9750228626,1.287613499,0.0,0.2832312,0.34890725,841.0112445187352,0.3193580186
2016-09-18 10:25:37+00:00,0.0,16.814,83.1525,166.2200483,351.3891821062,1.039786084,0.0,0.283255975,0.3488965,856.4692727185446,0.322564846
2016-09-18 10:35:37+00:00,0.0,16.8675,83.282,133.3219807,281.8426671998,0.998348703,0.0,0.28322975,0.34887565,870.3498889791949,0.3211738052
2016-09-18 10:45:37+00:00,0.0,16.9705,82.2905,151.494525,320.25942585,1.336222735,0.0,0.283255975,0.34895145,882.6266576797325,0.3424511109
2016-09-18 10:55:37+00:00,0.0,16.978,81.3675,141.6628824,299.4753333936,1.831877565,0.0,0.2832312,0.3488649,893.2761977273695,0.3604706086
2016-09-18 11:05:37+00:00,0.0,17.02,79.8345,192.5950886,407.1460173004,1.645674973,0.0,0.2832659,0.34887565,902.2782270867716,0.3911682717
2016-09-18 11:15:37+00:00,0.0,17.218,79.041,220.6056361,466.3603147154,1.80146359,0.0,0.283255975,0.34884745,909.6156014070958,0.411689009
2016-09-18 11:25:37+00:00,0.0,17.512,78.6025,234.8467794,496.4660916516,1.671971773,0.0,0.283272775,0.3488965,915.2743466733692,0.4281833625
2016-09-18 11:35:37+00:00,0.0,17.626,78.24,228.9465378,483.9929809092,1.896557067,0.0,0.28326675,0.34887565,919.2436858199176,0.4385802396
2016-09-18 11:45:37+00:00,0.0,17.775,77.752,171.3025765,362.13364672099993,2.005728629,0.0,0.2833015499999999,0.3488649,921.5160592552436,0.4526466346
2016-09-18 11:55:37+00:00,0.0,17.8015,77.2485,124.8301932,263.8910284248,1.327058699,0.0,0.2832822,0.34881925,922.0871392591796,0.4636637724
2016-09-18 12:05:37+00:00,0.0,18.0345,76.9015,300.6931562,635.6653322067999,0.998348703,0.0,0.28326735,0.348838175,920.9558382249834,0.4776868494
2016-09-18 12:15:37+00:00,0.0,19.171,73.3775,324.8163446,686.6617524843999,0.530053169,0.0,0.28326735,0.3488692249999999,918.1243107306092,0.5911472792
2016-09-18 12:25:37+00:00,0.0,18.885,71.429,192.9788245,407.957234993,1.623495349,0.0,0.28324655,0.3488799749999999,913.597949435246,0.6231969357
2016-09-18 12:35:37+00:00,0.0,18.8545,71.875,251.2454911,531.1329681854,1.016543963,0.0,0.2832659,0.34887905,907.3853748089376,0.6123013446
2016-09-18 12:45:37+00:00,0.0,18.881,69.503,199.7911433,422.3584769362,1.168215404,0.0,0.283292125,0.348820725,899.4984187148167,0.6650411455
2016-09-18 12:55:37+00:00,0.0,19.2165,69.3235,282.2312399,596.6368411486,0.857700668,0.0,0.283292125,0.348752125,889.9521018752716,0.6830988439000001
2016-09-18 13:05:37+00:00,0.0,19.354,69.003,234.7020934,496.1602254476,1.486831678,0.0,0.283292125,0.3485748,878.7646052648951,0.6961686391999999
2016-09-18 13:15:37+00:00,0.0,19.2545,68.7135,267.5057971,565.5072550694,1.211777779,0.0,0.283292125,0.348617125,865.9572354847583,0.6983327019
2016-09-18 13:25:37+00:00,0.0,19.434,69.003,266.4490338,563.2732574531999,1.032747042,0.0,0.2833138,0.34855735,851.5543841839253,0.6996410298
2016-09-18 13:35:37+00:00,0.0,19.7315,64.32,256.9066828,543.1007274392,2.090728386,0.0,0.28331505,0.34858555,835.5834816055132,0.8203594427
2016-09-18 13:45:37+00:00,0.0,19.6705,61.2345,277.8658615,587.408431211,1.916744509,0.0,0.283292125,0.34855735,818.0749443456793,0.8879347203
2016-09-18 13:55:37+00:00,0.0,19.838,59.5565,331.2889694,700.3448813115999,1.905588291,0.0,0.283292125,0.3483756249999999,799.0621174251936,0.9360432491
2016-09-18 14:05:37+00:00,0.0,20.025,59.4725,267.310789,565.095007946,1.180434119,0.0,0.283092625,0.3483708,778.5812107837701,0.9489139174
2016-09-18 14:15:37+00:00,0.0,20.113,58.374,293.7864734,621.0646047675999,1.564792393,0.0,0.283137175,0.3483474749999999,756.671230318169,0.9799549857
2016-09-18 14:25:37+00:00,0.0,20.7155,59.747,630.3027375,1332.459987075,1.584979835,0.0,0.283106975,0.3482706499999999,733.3739035954642,0.9835235526
2016-09-18 14:35:37+00:00,0.0,20.7535,61.0475,459.5725443,971.5363586502,1.549651811,0.0,0.283125025,0.3482104,708.7336003827503,0.9539763275
2016-09-18 14:45:37+00:00,0.0,21.0205,59.991,350.7573269,741.5009890666,1.10659058,0.0,0.28314795,0.3480916,682.7972481449164,0.9960669162
2016-09-18 14:55:37+00:00,0.0,20.7955,60.449,266.5937198,563.5791236572,1.034739223,0.0,0.283137175,0.34797765,655.6142426712743,0.9711404728
2016-09-18 15:05:37+00:00,0.0,20.647,60.88,248.2261675,524.750118095,1.318027474,0.0,0.283125025,0.34797765,627.2363540011255,0.9518172633
2016-09-18 15:15:37+00:00,0.0,20.5745,58.035,269.9527375,570.680087075,1.516183157,0.0,0.28311555,0.3479782,597.7176278277841,1.01648776
2016-09-18 15:25:37+00:00,0.0,20.639,55.0485,289.6600644,612.3413761416,2.007853623,0.0,0.283137175,0.3479501,567.1142825685038,1.093163005
2016-09-18 15:35:37+00:00,0.0,20.662,54.919,278.3942029,588.5253449305999,1.502105072,0.0,0.28314795,0.3479501,535.4846022963699,1.097866353
2016-09-18 15:45:37+00:00,0.0,20.685,54.1945,357.8087762,756.4077528867999,1.65988587,0.0,0.2832881499999999,0.3479501,502.8888257383351,1.117091248
2016-09-18 15:55:37+00:00,0.0,21.211,52.505,309.373752,654.016111728,1.758963711,0.0,0.28333655,0.3479255,469.3890315504928,1.196343282
2016-09-18 16:05:37+00:00,0.0,20.601,53.1495,193.8909018,409.8853664052,1.219879318,0.0,0.283337425,0.3478835999999999,435.0490200892962,1.136680252
2016-09-18 16:15:37+00:00,0.0,20.3265,54.488,155.7152979,329.1821397606,1.501042575,0.0,0.283314425,0.3479255,399.9341919036744,1.085668208
2016-09-18 16:25:37+00:00,0.0,20.227,54.717,156.3884058,330.6050898612,1.038856399,0.0,0.2832927999999999,0.3479255,364.11142317976106,1.073587056
2016-09-18 16:35:37+00:00,0.0,20.258,56.166,129.1955717,273.1194385738,0.590748308,0.0,0.283326575,0.347789975,327.6489383751017,1.041225957
2016-09-18 16:45:37+00:00,0.0,20.147,58.9385,128.4785024,271.6035540736,0.288335112,0.0,0.283303575,0.347735975,290.6161802851862,0.9687001342
2016-09-18 16:55:37+00:00,0.0,20.6085,59.5525,157.8288245,333.650134993,0.249819597,0.0,0.283314425,0.347735975,253.0836777896858,0.9817851239
2016-09-18 17:05:37+00:00,0.0,21.0055,59.5335,122.8173108,259.6357950312,0.336811535,0.0,0.283314425,0.347694075,215.12291153011748,1.006529185
2016-09-18 17:15:37+00:00,0.0,20.933,59.48,99.46151369,210.26163994066,0.171991695,0.0,0.2833158,0.347763525,176.80617777498418,1.003380697
2016-09-18 17:25:37+00:00,0.0,20.6925,59.442,70.45088567,148.93317230638002,0.248889912,0.0,0.283314425,0.3476874,138.20645073163638,0.9895735996
2016-09-18 17:35:37+00:00,0.0,20.3685,61.0705,51.98268921,109.89140498994,0.290327293,0.0,0.283314425,0.347559525,99.397243566707,0.9310565765
2016-09-18 17:45:37+00:00,0.0,20.0175,62.0585,22.63863929,47.85808345906,0.130421501,0.0,0.28348055,0.347559525,60.45246840051661,0.8879528560000001
2016-09-18 17:55:37+00:00,0.0,19.552,63.603,15.2979066,32.339774552399994,0.554357787,0.0,0.28366115,0.347587075,21.446295541283607,0.8275722904
2016-09-18 18:05:37+00:00,0.0,18.984,68.6105,11.07714171,23.41707757494,1.159184179,0.0,0.2836841499999999,0.347587075,0.0,0.6889185415
2016-09-18 18:15:37+00:00,0.0,18.9535,70.197,3.127710165,6.61197928881,1.224926179,0.0,0.28366115,0.347587075,0.0,0.6528552658
2016-09-18 18:25:37+00:00,0.0,18.74,71.589,0.0,0.0,1.089325005,0.0,0.2836348749999999,0.347587575,0.0,0.6141183949
2016-09-18 18:35:37+00:00,0.0,18.5225,72.63,0.0,0.0,1.012559599,0.0,0.2836348749999999,0.347587575,0.0,0.5836205803000001
2016-09-18 18:45:37+00:00,0.0,18.412,72.901,0.0,0.0,0.803114887,0.0,0.2836348749999999,0.347559525,0.0,0.5738557951
2016-09-18 18:55:37+00:00,0.0,18.202,73.938,0.0,0.0,0.577599908,0.0,0.283599325,0.347587075,0.0,0.5446741468
2016-09-18 19:05:37+00:00,0.0,17.6605,77.9925,0.0,0.0,0.567506187,0.0,0.283599325,0.347538475,0.0,0.4445346042999999
2016-09-18 19:15:37+00:00,0.0,17.1725,80.624,0.0,0.0,1.281504142,0.0,0.283599325,0.34752805,0.0,0.3795006726
2016-09-18 19:25:37+00:00,0.0,17.6225,76.848,0.0,0.0,0.965942545,0.0,0.2836241,0.34755135,0.0,0.4665334959
2016-09-18 19:35:37+00:00,0.0,17.71,76.1885,0.0,0.0,1.242058942,0.0,0.283615475,0.3475233,0.0,0.482476985
2016-09-18 19:45:37+00:00,0.0,18.2405,72.489,0.0,0.0,0.782927445,0.0,0.283651175,0.3475233,0.0,0.5763480892999999
2016-09-18 19:55:37+00:00,0.0,18.0875,73.3965,0.0,0.0,0.71306827,0.0,0.28366115,0.34752805,0.0,0.5520072841
2016-09-18 20:05:37+00:00,0.0,18.057,73.8125,0.0,0.0,0.742419748,0.0,0.2836249,0.3475233,0.0,0.5423350982999999
2016-09-18 20:15:37+00:00,0.0,17.813,74.865,0.0,0.0,0.62408415,0.0,0.283600125,0.34755135,0.0,0.5126093368
2016-09-18 20:25:37+00:00,0.0,17.691,74.972,0.0,0.0,0.698990185,0.0,0.283600125,0.3475828749999999,0.0,0.5065192565000001
2016-09-18 20:35:37+00:00,0.0,17.165,78.225,0.0,0.0,1.019598642,0.0,0.2835907,0.3475828749999999,0.0,0.4262853944999999
2016-09-18 20:45:37+00:00,0.0,17.3745,76.238,0.0,0.0,0.995294024,0.0,0.2836249,0.3475828749999999,0.0,0.4713882429
2016-09-18 20:55:37+00:00,0.0,17.1535,78.3925,0.0,0.0,1.085340641,0.0,0.283600125,0.347566525,0.0,0.4226985071999999
2016-09-18 21:05:37+00:00,0.0,17.203,77.813,0.0,0.0,1.242058942,0.0,0.283619525,0.3475828749999999,0.0,0.435396731
2016-09-18 21:15:37+00:00,0.0,17.1265,79.35,0.0,0.0,0.887052146,0.0,0.283637175,0.347609475,0.0,0.4032775029
2016-09-18 21:25:37+00:00,0.0,16.768,81.6915,0.0,0.0,0.181022919,0.0,0.283651175,0.347581425,0.0,0.3495153701
2016-09-18 21:35:37+00:00,0.0,16.711,82.241,0.0,0.0,0.395514492,0.0,0.283598625,0.34756405,0.0,0.3378003524
2016-09-18 21:45:37+00:00,0.0,17.1725,80.067,0.0,0.0,0.732326027,0.0,0.283577975,0.347609475,0.0,0.3904101418
2016-09-18 21:55:37+00:00,0.0,17.199,80.3185,0.0,0.0,0.924505164,0.0,0.28354985,0.347602525,0.0,0.3861311731
2016-09-18 22:05:37+00:00,0.0,16.932,82.069,0.0,0.0,0.410655074,0.0,0.2834754499999999,0.34755135,0.0,0.3458890552999999
2016-09-18 22:15:37+00:00,0.0,16.917,82.115,0.0,0.0,0.409592577,0.0,0.283466875,0.34757795,0.0,0.3446737363
2016-09-18 22:25:37+00:00,0.0,16.8595,82.4085,0.0,0.0,0.290327293,0.0,0.2834754499999999,0.347609475,0.0,0.3377833692999999
2016-09-18 22:35:37+00:00,0.0,16.959,82.214,0.0,0.0,0.737372888,0.0,0.283466875,0.347609475,0.0,0.3436797841
2016-09-18 22:45:37+00:00,0.0,16.9625,82.3935,0.0,0.0,0.833528862,0.0,0.283466875,0.34762465,0.0,0.340286785
2016-09-18 22:55:37+00:00,0.0,16.7455,83.652,0.0,0.0,0.767786863,0.0,0.2834298249999999,0.347609475,0.0,0.3116432549
2016-09-18 23:05:37+00:00,0.0,16.791,83.3165,0.0,0.0,0.670568392,0.0,0.2834421,0.34759805,0.0,0.3189589296
2016-09-18 23:15:37+00:00,0.0,16.524,84.651,0.0,0.0,0.872974062,0.0,0.2834406,0.3475828749999999,0.0,0.2885092276
2016-09-18 23:25:37+00:00,0.0,16.345,85.3605,0.0,0.0,1.103535901,0.0,0.28333385,0.347649225,0.0,0.2720555562
2016-09-18 23:35:37+00:00,0.0,16.36,84.6665,0.0,0.0,0.992239345,0.0,0.28327815,0.34765735,0.0,0.2852249946999999
2016-09-18 23:45:37+00:00,0.0,16.0855,87.42,0.0,0.0,0.493662648,0.0,0.283251875,0.3476340499999999,0.0,0.2299460633999999
2016-09-18 23:55:37+00:00,0.0,15.445,92.454,0.0,0.0,0.402553534,0.0,0.28327815,0.3476177,0.0,0.1323921981
2016-09-19 00:05:37+00:00,0.0,15.3495,93.3845,0.0,0.0,0.431905013,0.0,0.283251875,0.347649225,0.0,0.1153576903
2016-09-19 00:15:58+00:00,0.0,15.2695,94.3685,0.0,0.0,0.427920649,0.0,0.2832411,0.3476725249999999,0.0,0.0976959835
2016-09-19 00:25:58+00:00,0.0,15.0215,97.103,0.0,0.0,0.651443446,0.0,0.283216375,0.3476340499999999,0.0,0.0494624048
2016-09-19 00:35:58+00:00,0.0,15.3725,94.277,0.0,0.0,0.878950607,0.0,0.283154925,0.347649225,0.0,0.0999421871
2016-09-19 00:45:58+00:00,0.0,15.3035,94.6585,0.0,0.0,1.039786084,0.0,0.2830518,0.34762465,0.0,0.0928676189
2016-09-19 00:55:58+00:00,0.0,15.319,94.544,0.0,0.0,1.162238858,0.0,0.283027075,0.34764795,0.0,0.0949527921
2016-09-19 01:05:58+00:00,0.0,15.3075,94.193,0.0,0.0,0.710013591,0.0,0.2830518,0.347649225,0.0,0.1009867673
2016-09-19 01:15:58+00:00,0.0,15.2505,94.7195,0.0,0.0,0.872974062,0.0,0.2829942,0.34764795,0.0,0.0914950369
2016-09-19 01:25:58+00:00,0.0,15.2695,94.7155,0.0,0.0,0.680794925,0.0,0.283042525,0.3476725249999999,0.0,0.0916761831
2016-09-19 01:35:58+00:00,0.0,15.0445,96.39,0.0,0.0,0.545193751,0.0,0.283078025,0.3476725249999999,0.0,0.0617272355
2016-09-19 01:45:58+00:00,0.0,14.85,99.048,0.0,0.0,0.547185933,0.0,0.283078025,0.3476725249999999,0.0,0.0160755647
2016-09-19 01:55:58+00:00,0.0,14.8995,100.0,0.0,0.0,0.647326271,0.0,0.2830470499999999,0.347649225,0.0,0.0
2016-09-19 02:05:58+00:00,0.0,14.766,100.0,0.0,0.0,0.924505164,0.0,0.2829383,0.347649225,0.0,0.0
2016-09-19 02:15:58+00:00,0.0,14.869,100.0,0.0,0.0,0.885059965,0.0,0.2829737999999999,0.3476725249999999,0.0,0.0
2016-09-19 02:25:58+00:00,0.0,14.804,100.0,0.0,0.0,1.082285962,0.0,0.282776525,0.3477006,0.0,0.0
2016-09-19 02:35:58+00:00,0.0,14.5905,100.0,0.0,0.0,0.985200303,0.0,0.2828135,0.34765735,0.0,0.0
2016-09-19 02:45:58+00:00,0.0,14.3805,100.0,0.0,0.0,0.981083127,0.0,0.282776525,0.3477001,0.0,0.0
2016-09-19 02:55:58+00:00,0.0,14.3045,100.0,0.0,0.0,1.311918117,0.0,0.282776525,0.34765735,0.0,0.0
2016-09-19 03:05:58+00:00,0.0,14.175,100.0,0.0,0.0,1.236082397,0.0,0.28280275,0.347639975,0.0,0.0
2016-09-19 03:15:58+00:00,0.0,14.19,100.0,0.0,0.0,1.157191998,0.0,0.28280275,0.347568325,0.0,0.0
2016-09-19 03:25:58+00:00,0.0,14.247,100.0,0.0,0.0,1.210715282,0.0,0.282765225,0.347518425,0.0,0.0
2016-09-19 03:35:58+00:00,0.0,14.2435,100.0,0.0,0.0,1.360394541,0.0,0.2827792,0.3474094499999999,0.0,0.0
2016-09-19 03:45:58+00:00,0.0,14.186,100.0,0.0,0.0,1.061036023,0.0,0.28277215,0.3474578,0.0,0.0
2016-09-19 03:55:58+00:00,0.0,14.026,100.0,0.0,0.0,1.2087231,0.0,0.282796875,0.3474196999999999,0.0,0.0
2016-09-19 04:05:58+00:00,0.0,13.9385,100.0,0.0,0.0,1.149090458,0.0,0.282723,0.347568325,0.0,0.0
2016-09-19 04:15:58+00:00,0.0,13.8085,100.0,0.0,0.0,1.08839532,0.0,0.282591825,0.347413875,0.0,0.0
2016-09-19 04:25:58+00:00,0.0,13.801,100.0,0.0,0.0,1.044832944,0.0,0.282561775,0.3474094499999999,0.0,0.0
2016-09-19 04:35:58+00:00,0.0,13.683,100.0,0.0,0.0,1.034739223,0.0,0.2825903999999999,0.3474094499999999,0.0,0.0
2016-09-19 04:45:58+00:00,0.0,13.6255,100.0,0.0,0.0,0.894224001,0.0,0.282581075,0.347391625,0.0,0.0
2016-09-19 04:55:58+00:00,0.0,13.576,100.0,0.0,0.0,0.721169809,0.0,0.2825208,0.3474196999999999,0.0,0.0
2016-09-19 05:05:58+00:00,0.0,13.553,100.0,0.0,0.0,1.015481466,0.0,0.28245975,0.3474370249999999,0.0,0.0
2016-09-19 05:15:58+00:00,0.0,13.561,100.0,0.0,0.0,1.322011838,0.0,0.282377475,0.3474370249999999,0.0,0.0
2016-09-19 05:25:58+00:00,0.0,13.622,100.0,0.0,0.0,1.33715242,0.0,0.2823581749999999,0.3473605999999999,0.0,0.0
2016-09-19 05:35:58+00:00,0.0,13.618,100.0,0.0,0.0,1.307800941,0.0,0.282256175,0.3474187000000001,0.0,0.0
2016-09-19 05:45:58+00:00,0.0,13.7325,100.0,0.0,0.0,1.305808759,0.0,0.28223415,0.347317375,0.0,0.0
2016-09-19 05:55:58+00:00,0.0,13.744,100.0,0.314384738,0.6646093361319999,1.252285475,0.0,0.2822603,0.3473000499999999,30.177880207087075,0.0
2016-09-19 06:05:58+00:00,0.0,13.7245,100.0,3.453351047,7.300384113358,1.306871256,0.0,0.28223565,0.3473605999999999,69.19683265513687,0.0
2016-09-19 06:15:58+00:00,0.0,13.744,100.0,5.610909823,11.861463365822,1.414050637,0.0,0.282257675,0.34717965,108.12464769395592,0.0
2016-09-19 06:25:58+00:00,0.0,13.7285,100.0,9.158615137,19.361312399618,1.495995715,0.0,0.2822450749999999,0.347228425,146.88718736056387,0.0
2016-09-19 06:35:58+00:00,0.0,13.694,100.0,12.70632045,26.8611614313,1.270480736,0.0,0.2822095,0.3471969749999999,185.4106284601565,0.0
2016-09-19 06:45:58+00:00,0.0,13.721,100.0,20.47479066,43.28370745524,0.975106582,0.0,0.28218515,0.3471969749999999,223.62160316244865,0.0
2016-09-19 06:55:58+00:00,0.0,13.6525,100.0,28.00422705,59.2009359837,1.241129257,0.0,0.28202575,0.347151575,261.4473387303736,0.0
2016-09-19 07:05:58+00:00,0.0,13.58,100.0,35.05560386,74.10754656003999,1.280574457,0.0,0.282013675,0.3471878499999999,298.81579611581986,0.0
2016-09-19 07:15:58+00:00,0.0,13.5875,100.0,47.90660225,101.2745571565,1.250160481,0.0,0.282001175,0.347173725,335.6558071577721,0.0
2016-09-19 07:25:58+00:00,0.0,13.576,100.0,59.27309984,125.30333306176,1.144973283,0.0,0.281941075,0.3471969749999999,371.8972101219092,0.0
2016-09-19 07:35:58+00:00,0.0,13.595,100.0,62.77677134,132.71009461276,0.977098764,0.0,0.2819639,0.34720035,407.4709833235768,0.0
2016-09-19 07:45:58+00:00,0.0,13.6105,100.0,69.58912238,147.11140471132,1.136871743,0.0,0.2819545,0.3471689,442.30937657938,0.0
2016-09-19 07:55:58+00:00,0.0,13.6635,100.0,71.07362319,150.24963942366,1.205668421,0.0,0.2819791499999999,0.3471689,476.34604023729327,0.0
2016-09-19 08:05:58+00:00,0.0,13.7515,100.0,87.1389694,184.2117813116,1.063028205,0.0,0.281956325,0.34714565,509.5161515393732,0.0
2016-09-19 08:15:58+00:00,0.0,13.9115,100.0,127.4217391,269.3695564574,1.052004799,0.0,0.2819791499999999,0.347228425,541.7565380766382,0.0
2016-09-19 08:25:58+00:00,0.0,14.255,100.0,164.0624799,346.8280825086,1.482847315,0.0,0.2819791499999999,0.347151575,573.0057981006887,0.0
2016-09-19 08:35:58+00:00,0.0,14.6665,98.9645,192.2617552,406.4413504928,1.28455882,0.0,0.281965725,0.347183025,603.2044174631578,0.0172798128
2016-09-19 08:45:58+00:00,0.0,15.151,94.849,194.8533011,411.9198785254,1.217887136,0.0,0.28198855,0.347183025,632.2948829604361,0.088682213
2016-09-19 08:55:58+00:00,0.0,15.4105,91.703,132.2211755,279.515565007,1.410995958,0.0,0.2819545,0.34720035,660.2217918671705,0.1452463918
2016-09-19 09:05:58+00:00,0.0,15.399,89.998,122.4838969,258.9309580466,1.825768207,0.0,0.2818349,0.3471283249999999,686.9319574506908,0.1749647704
2016-09-19 09:15:58+00:00,0.0,15.502,88.8425,136.9200483,289.4489821062,1.649792149,0.0,0.2818349,0.347151575,712.3745102650796,0.1964717872999999
2016-09-19 09:25:58+00:00,0.0,15.563,86.314,157.9735105,333.956001197,2.663281433,0.0,0.28181335,0.3471283249999999,736.5009950317068,0.241940275
2016-09-19 09:35:58+00:00,0.0,15.685,84.51,212.1137681,448.4085057634,2.522633399,0.0,0.281803025,0.3470709,759.2654629222686,0.275979779
2016-09-19 09:45:58+00:00,0.0,15.933,83.9875,171.2082126,361.9341614364,1.816604171,0.0,0.281667275,0.346887025,780.6245590681336,0.2898508731
2016-09-19 09:55:58+00:00,0.0,15.853,83.648,135.718599,286.909118286,1.73067473,0.0,0.281655125,0.34693185,800.5376051294853,0.2944864819
2016-09-19 10:05:58+00:00,0.0,15.8565,83.8505,108.7648148,229.9288184872,1.55270649,0.0,0.281634975,0.346914525,818.9666767671544,0.2909047171
2016-09-19 10:15:58+00:00,0.0,15.868,84.2735,163.7731079,346.2163501006,1.89044771,0.0,0.281634975,0.346914525,835.8766758693116,0.2834935003
2016-09-19 10:25:58+00:00,0.0,16.1235,81.928,232.8338969,492.2108580466,2.513602175,0.0,0.281634975,0.346914525,851.2353973956592,0.3311347534
