solar_TIMESTAMP,CZE_STI_Fsy_Jt_1,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2016-06-23 16:09:07+00:00,12738.652229309082,29.3115,46.476,131.8142126,278.6552454364,0.2458,0.0,0.28683105,0.3135747,773.8982395703041,2.182393199
2016-06-23 16:19:07+00:00,11639.545440673828,28.4355,49.409,410.1679134,867.0949689275999,0.1868,0.0,0.28668325,0.3135326,743.0013680010563,1.960884568
2016-06-23 16:29:07+00:00,12827.861785888672,29.917,48.75,455.0764961,962.0317127554,0.324,0.0,0.28660775,0.3134844,711.4454761699692,2.163737239
2016-06-23 16:39:07+00:00,13393.998146057129,29.9435,47.0895,203.2579134,429.6872289276,0.3697,0.0,0.2865323,0.3133942,679.2906145914816,2.237241959
2016-06-23 16:49:07+00:00,12971.969604492188,29.536,49.055,396.947126,839.146224364,0.383,0.0,0.2865344999999999,0.3133942,646.5979736155622,2.104274182
2016-06-23 16:59:07+00:00,13574.705123901367,30.0465,49.4665,376.3520079,795.6081447006,0.2725,0.0,0.2864845,0.313304,613.4297669831255,2.149394932
2016-06-23 17:09:07+00:00,13518.662452697754,30.671,47.8895,354.2212205,748.8236601369999,0.2193,0.0,0.28640905,0.3132559,579.8491134339066,2.297080807
2016-06-23 17:19:07+00:00,13554.119110107422,31.433,41.646,322.6269685,682.0334114089999,0.244,0.0,0.28631125,0.3132138,545.9199165923566,2.686297096
2016-06-23 17:29:07+00:00,13040.592193603516,32.0045,39.9475,288.1094882,609.0634580548,0.1772,0.0,0.2862635,0.3131657,511.706743359744,2.8554124510000003
2016-06-23 17:39:07+00:00,12417.269706726074,31.9855,42.507,258.6043701,546.6896383914,0.1982,0.0,0.28618805,0.3131176,477.2747010438277,2.730778268
2016-06-23 17:49:07+00:00,11647.552490234377,31.296,47.04,234.0648425,494.813077045,0.265,0.0,0.28616575,0.3130274,442.6893134607527,2.419097612
2016-06-23 17:59:07+00:00,11152.325630187988,30.332,46.9635,206.9216929,437.4324587906,0.3773,0.0,0.28611575,0.3129793,408.0163962435712,2.293048489
2016-06-23 18:09:07+00:00,10968.18733215332,29.753,48.6435,184.2842126,389.57682543639993,0.3697,0.0,0.28609025,0.3129373,373.3219315959731,2.147909104
2016-06-23 18:19:07+00:00,9740.985870361328,30.3665,50.9555,159.885,337.99688999999995,0.1695,0.0,0.2860148,0.3128892,338.6719427287932,2.124642292
2016-06-23 18:29:07+00:00,8861.472129821777,30.4505,49.375,133.9968898,283.26942503719994,0.1848,0.0,0.2860647999999999,0.312799,304.13236821857066,2.20366993
2016-06-23 18:39:07+00:00,8183.252334594727,30.1685,51.786,111.8193307,236.3860650998,0.103,0.0,0.28596705,0.312799,269.76893652703825,2.065125712
2016-06-23 18:49:07+00:00,7157.342910766602,29.0295,54.2315,89.8834252,190.0135608728,0.1525,0.0,0.28596705,0.3127509,235.64704092053265,1.836043213
2016-06-23 18:59:07+00:00,6277.829170227051,27.864,60.7185,73.17814961,154.69860827554,0.1238,0.0,0.2859447499999999,0.3127509,201.83161502741797,1.472760125
2016-06-23 19:09:07+00:00,5544.711112976074,26.744,61.2555,55.9661811,118.3125068454,0.1695,0.0,0.28596705,0.3127089,168.38700926968158,1.360454747
2016-06-23 19:19:07+00:00,4884.788990020752,25.8185,65.015,41.53712598,87.80948432171999,0.1793,0.0,0.28591705,0.3127089,135.37686840508283,1.163180782
2016-06-23 19:29:07+00:00,4133.371353149414,25.087,67.556,31.8865748,67.4082191272,0.2078,0.0,0.28589475,0.3126607999999999,102.86401041155128,1.032862303
2016-06-23 19:39:07+00:00,3528.348445892334,24.706,68.9765,27.84862205,58.87198701369999,0.1793,0.0,0.28591705,0.3126607999999999,70.91030694520872,0.965462347
2016-06-23 19:49:07+00:00,2886.7266178131104,24.489,69.388,13.70019685,28.9622161409,0.2193,0.0,0.28589475,0.3126607999999999,39.57656559920382,0.9403848736
2016-06-23 19:59:07+00:00,2336.601734161377,24.1805,70.6715,7.76019685,16.405056140899998,0.2593,0.0,0.28589475,0.3126607999999999,8.9224141873977,0.8844695278
2016-06-23 20:09:07+00:00,2079.2667865753174,23.906,71.163,0.0,0.0,0.2345,0.0,0.28589475,0.3126607999999999,0.0,0.85544138
2016-06-23 20:19:07+00:00,1657.2370529174805,23.628,71.5515,0.0,0.0,0.2858,0.0,0.28589475,0.3126607999999999,0.0,0.8299275129
2016-06-23 20:29:07+00:00,1381.6030025482178,23.3385,71.78,0.0,0.0,0.265,0.0,0.28591705,0.3126607999999999,0.0,0.8090244623
2016-06-23 20:39:07+00:00,1288.9623641967771,23.1635,73.0715,0.0,0.0,0.2898,0.0,0.28589475,0.3126127,0.0,0.7638866695
2016-06-23 20:49:07+00:00,958.4300518035888,23.0835,73.776,0.0,0.0,0.2878,0.0,0.28589475,0.3126127,0.0,0.7403146379
2016-06-23 20:59:07+00:00,884.0885162353516,23.137,73.9855,0.0,0.0,0.3678,0.0,0.28591705,0.3126127,0.0,0.736778559
2016-06-23 21:09:07+00:00,791.4481163024902,23.0455,74.5495,0.0,0.0,0.2973,0.0,0.2859447499999999,0.3126127,0.0,0.716829826
2016-06-23 21:19:07+00:00,735.4061603546143,22.954,75.151,0.0,0.0,0.3525,0.0,0.28586705,0.3126127,0.0,0.6960256237
2016-06-23 21:29:07+00:00,624.4659423828125,23.0075,74.9075,0.0,0.0,0.362,0.0,0.28591705,0.3126607999999999,0.0,0.7051243915
2016-06-23 21:39:07+00:00,586.7235660552979,22.973,74.7625,0.0,0.0,0.341,0.0,0.28584475,0.3126127,0.0,0.707720633
2016-06-23 21:49:07+00:00,585.5798721313477,22.9575,74.538,0.0,0.0,0.3257,0.0,0.28591705,0.3126127,0.0,0.7133469221000001
2016-06-23 21:59:07+00:00,511.23881340026855,22.9385,74.42,0.0,0.0,0.3067,0.0,0.28586705,0.3126127,0.0,0.715829423
2016-06-23 22:09:07+00:00,510.0951194763184,22.9615,74.203,0.0,0.0,0.4572,0.0,0.28591705,0.3126127,0.0,0.7229072534000001
2016-06-23 22:19:07+00:00,435.75406074523926,22.9425,74.336,0.0,0.0,0.3563,0.0,0.28586705,0.3126127,0.0,0.7183539232
2016-06-23 22:29:07+00:00,416.3107872009277,22.813,74.633,0.0,0.0,0.2935,0.0,0.28576705,0.3126127,0.0,0.7044958752
2016-06-23 22:39:07+00:00,360.26883125305176,22.9575,73.856,0.0,0.0,0.3773,0.0,0.28571705,0.3126607999999999,0.0,0.7324539286
2016-06-23 22:49:07+00:00,359.1251373291016,23.015,73.875,0.0,0.0,0.2268,0.0,0.28574475,0.3126607999999999,0.0,0.7344717392
2016-06-23 22:59:07+00:00,321.3827610015869,22.813,75.0905,0.0,0.0,0.2668,0.0,0.28576705,0.3126607999999999,0.0,0.6917901211
2016-06-23 23:09:07+00:00,210.44301986694336,22.3025,77.9165,0.0,0.0,0.2305,0.0,0.28576705,0.3126607999999999,0.0,0.594596362
2016-06-23 23:19:07+00:00,154.40106391906738,21.891,79.65,0.0,0.0,0.24,0.0,0.28576705,0.3127089,0.0,0.5343606469
2016-06-23 23:29:07+00:00,134.95826721191406,21.7005,80.5795,0.0,0.0,0.1868,0.0,0.28581705,0.3127089,0.0,0.5040573722999999
2016-06-23 23:39:07+00:00,42.31715202331543,21.3845,82.457,0.0,0.0,0.2135,0.0,0.28581705,0.3127089,0.0,0.4466108908
2016-06-23 23:49:07+00:00,59.47303771972656,21.1485,84.076,0.0,0.0,0.2593,0.0,0.28581705,0.3127089,0.0,0.3995721408
2016-06-23 23:58:55+00:00,168.12562942504883,21.518,82.183,0.0,0.0,0.3162,0.0,0.28581705,0.3127509,0.0,0.4573079757
2016-06-24 00:08:55+00:00,258.47887992858887,21.834,80.1375,0.0,0.0,0.2325,0.0,0.28581705,0.312799,0.0,0.5197488919000001
2016-06-24 00:18:55+00:00,184.1373443603516,21.9065,79.425,0.0,0.0,0.2325,0.0,0.28581705,0.312799,0.0,0.5407798524
2016-06-24 00:28:55+00:00,36.59868240356445,21.7235,79.471,0.0,0.0,0.3563,0.0,0.2858425,0.3128471,0.0,0.5335775191
2016-06-24 00:38:55+00:00,126.9521713256836,21.678,78.8345,0.0,0.0,0.282,0.0,0.28581705,0.3128471,0.0,0.5485940479
2016-06-24 00:48:55+00:00,107.50889778137208,21.819,76.8615,0.0,0.0,0.242,0.0,0.2858925,0.3128892,0.0,0.6049190779
2016-06-24 00:58:55+00:00,69.76652145385742,21.792,76.37,0.0,0.0,0.2362,0.0,0.2858425,0.3128892,0.0,0.6167512497
2016-06-24 01:08:55+00:00,50.323486328125,21.5825,77.349,0.0,0.0,0.2783,0.0,0.2858425,0.3129373,0.0,0.5836800224
2016-06-24 01:18:55+00:00,140.67649841308594,21.5905,76.1415,0.0,0.0,0.364,0.0,0.28581705,0.3128892,0.0,0.6150961685
2016-06-24 01:28:55+00:00,157.83238410949707,21.7005,76.972,0.0,0.0,0.2993,0.0,0.2858425,0.3129373,0.0,0.5976897181
2016-06-24 01:38:55+00:00,266.48473739624023,21.7615,75.711,0.0,0.0,0.364,0.0,0.28586705,0.3128892,0.0,0.6327719575999999
2016-06-24 01:48:55+00:00,210.44278144836423,21.7505,75.894,0.0,0.0,0.282,0.0,0.28586705,0.3129373,0.0,0.6275827863
2016-06-24 01:58:55+00:00,44.60477828979492,21.7005,75.9665,0.0,0.0,0.345,0.0,0.28581705,0.3128892,0.0,0.6237873823
2016-06-24 02:08:55+00:00,98.3591079711914,21.6285,75.612,0.0,0.0,0.282,0.0,0.28586705,0.3128892,0.0,0.6302095337
2016-06-24 02:18:55+00:00,42.31739044189453,21.335,76.4845,0.0,0.0,0.2362,0.0,0.28581705,0.3128892,0.0,0.5968468467
2016-06-24 02:28:55+00:00,96.07172012329102,21.0875,77.052,0.0,0.0,0.1982,0.0,0.28586705,0.3128892,0.0,0.5736700299999999
2016-06-24 02:38:55+00:00,21.73042297363281,20.992,76.934,0.0,0.0,0.204,0.0,0.2858925,0.3129373,0.0,0.5732484588
2016-06-24 02:48:55+00:00,93.78433227539062,20.8855,77.0635,0.0,0.0,0.2078,0.0,0.28586705,0.3128892,0.0,0.5663116323999999
2016-06-24 02:58:55+00:00,19.443035125732425,20.7485,77.913,0.0,0.0,0.2173,0.0,0.28586705,0.3129373,0.0,0.5407609952
2016-06-24 03:08:55+00:00,0.0,20.718,77.955,0.0,0.0,0.2115,0.0,0.2859425,0.3129373,0.0,0.5387204345
2016-06-24 03:18:55+00:00,17.282724380493164,20.7295,77.9395,0.0,0.0,0.2078,0.0,0.28586705,0.3129373,0.0,0.5394809597
2016-06-24 03:28:55+00:00,16.2661075592041,20.714,77.6235,0.0,0.0,0.2078,0.0,0.28586705,0.3129373,0.0,0.5466867744
2016-06-24 03:38:55+00:00,88.44709396362305,20.718,76.793,0.0,0.0,0.2078,0.0,0.2858925,0.3129373,0.0,0.5671165853
2016-06-24 03:48:55+00:00,0.0,20.695,76.3815,0.0,0.0,0.2535,0.0,0.2859425,0.3129373,0.0,0.5763558806
2016-06-24 03:58:55+00:00,0.0,20.7025,76.378,0.0,0.0,0.2078,0.0,0.2858925,0.3129373,0.0,0.5767075196
2016-06-24 04:08:55+00:00,0.0,20.7675,75.353,9.062007874,19.157084645636,0.164,0.0,0.2858925,0.3128892,18.151702700897875,0.604144012
2016-06-24 04:18:55+00:00,0.0,20.813,75.5625,14.16791339,29.95096890646,0.2078,0.0,0.28591705,0.3128892,49.029352344516,0.6006879047
2016-06-24 04:28:55+00:00,0.0,20.695,75.654,22.00216535,46.5125775499,0.2573,0.0,0.2859425,0.3129373,80.56788964646059,0.5941088667
2016-06-24 04:38:55+00:00,9.14955139160156,20.6495,76.031,38.70744094,81.82753014715999,0.2362,0.0,0.28591705,0.3128892,112.7072970480079,0.5832725218
2016-06-24 04:48:55+00:00,0.0,20.7675,75.551,63.10665354,133.40746558356,0.2345,0.0,0.2859425,0.3129373,145.3864135369371,0.5992906621
2016-06-24 04:58:55+00:00,62.01457977294922,21.095,73.5665,80.08476378,169.29919063092,0.2477,0.0,0.28586705,0.3128892,178.5430510364527,0.6611072432
2016-06-24 05:08:55+00:00,97.59688377380373,21.2625,73.045,100.9605118,213.4305219452,0.244,0.0,0.28589475,0.3128892,212.1141127484324,0.6811119896
2016-06-24 05:18:55+00:00,297.87325859069824,21.3425,73.159,121.6569685,257.182831409,0.2383,0.0,0.28581705,0.3129373,246.03571322611305,0.6815644343
2016-06-24 05:28:55+00:00,406.65268898010254,21.354,72.5875,146.1497244,308.9605173816,0.383,0.0,0.28581705,0.3128892,280.2432999474062,0.696566868
2016-06-24 05:38:55+00:00,533.7316989898682,21.5445,71.304,171.850748,363.292481272,0.2725,0.0,0.28584475,0.3128471,314.67177615799375,0.7377335892
2016-06-24 05:48:55+00:00,935.3015422821044,21.72,70.5005,198.1130315,418.810948591,0.4193,0.0,0.28584475,0.3128892,349.2556247496658,0.7665695068
2016-06-24 05:58:55+00:00,1135.577917098999,21.8875,70.0015,223.4398819,472.35191033659993,0.3125,0.0,0.28579475,0.3128892,383.92903293896666,0.7875477021
2016-06-24 06:08:55+00:00,1335.8542919158936,21.9825,70.6335,249.5150787,527.4748763718,0.284,0.0,0.2857438,0.3128892,418.62601750833096,0.7754350538
2016-06-24 06:18:55+00:00,1517.831563949585,21.998,71.883,275.9566535,583.372365499,0.2515,0.0,0.2856938,0.3128471,453.280550371583,0.7431432499999999
2016-06-24 06:28:55+00:00,1919.4014072418213,22.1425,71.921,302.2579134,638.9732289276,0.2535,0.0,0.2857438,0.3128892,487.8266842248136,0.7487003519
2016-06-24 06:38:55+00:00,2357.569456100464,22.478,71.045,330.8353937,699.3860222817999,0.3487,0.0,0.2857438,0.3128892,522.1986780438024,0.7879695692
2016-06-24 06:48:55+00:00,3051.928997039795,23.053,67.057,361.8761811,765.0062468453999,0.425,0.0,0.2856960999999999,0.3128471,556.331122188338,0.9282817721
2016-06-24 06:58:55+00:00,3673.090934753418,23.4265,66.013,390.866811,826.2924384539999,0.5088,0.0,0.2856206,0.3128471,590.1590628765598,0.9795400429
2016-06-24 07:08:55+00:00,4221.055507659912,23.533,65.933,419.1714567,886.1284594638,0.442,0.0,0.2856206,0.3128471,623.6181257913433,0.9881671375
2016-06-24 07:18:55+00:00,4750.721454620361,23.849,66.6645,446.7277559,944.3824759726,0.263,0.0,0.28554835,0.3128471,656.6446385842759,0.9855075927
2016-06-24 07:28:55+00:00,5353.583812713623,24.146,66.1615,474.9778346,1004.1031423444,0.341,0.0,0.2855228999999999,0.312799,689.1757520435816,1.018370852
2016-06-24 07:38:55+00:00,6047.943592071533,24.4625,65.7315,501.8325591,1060.8740299374,0.4725,0.0,0.28542515,0.3127509,721.1495596958246,1.051043705
2016-06-24 07:48:55+00:00,6669.106006622314,24.6035,64.604,530.9245276,1122.3744513464,0.5735,0.0,0.28542515,0.3127509,752.5052156134677,1.094813827
2016-06-24 07:58:55+00:00,7070.675373077393,24.611,65.876,558.0131102,1179.6397149628,0.4745,0.0,0.2853274,0.3127509,783.1830502042404,1.055943334
2016-06-24 08:08:55+00:00,7362.448215484619,24.733,66.8855,584.8288583,1236.3282064461998,0.5318,0.0,0.28525195,0.3127089,813.1246837620611,1.032197213
2016-06-24 08:18:55+00:00,7617.6228523254385,24.828,66.478,609.9296457,1289.3912710098,0.5145,0.0,0.28515425,0.3127089,842.2731375632277,1.050838504
2016-06-24 08:28:55+00:00,8366.880416870117,25.0145,63.8875,634.2431102,1340.7899349628,0.5393,0.0,0.2851065,0.3126607999999999,870.5729422965123,1.144697902
2016-06-24 08:38:55+00:00,8951.444625854492,25.464,62.082,656.6467323,1388.1511920822,0.3907,0.0,0.2850310499999999,0.3126127,897.9702436210772,1.234483343
2016-06-24 08:48:55+00:00,9426.212310791016,26.051,59.972,680.258622,1438.0667269079995,0.5145,0.0,0.2850056,0.3126127,924.412904650854,1.349276319
2016-06-24 08:58:55+00:00,10083.972930908203,26.466,58.189,703.7847638,1487.8009906731995,0.4213,0.0,0.2849079,0.3125707,949.8506051708428,1.444310274
2016-06-24 09:08:55+00:00,10778.331756591797,26.744,56.8635,724.0057087,1530.5480681918,0.526,0.0,0.28478475,0.3125226,974.2349373961896,1.51467321
2016-06-24 09:18:55+00:00,11143.301963806152,26.9305,56.46,743.5874409,1571.9438500626,0.4498,0.0,0.28468705,0.3124805,997.5194980919388,1.545681333
2016-06-24 09:28:55+00:00,11599.770545959473,26.904,56.795,763.9487008,1614.9875534911998,0.6612,0.0,0.28468935,0.3124805,1019.6599768782356,1.531404637
2016-06-24 09:38:55+00:00,12220.932006835938,27.079,55.6485,781.1606693,1651.3736549002,0.5717,0.0,0.2845162,0.3124324,1040.6142405527191,1.588265826
2016-06-24 09:48:55+00:00,12823.795318603516,27.079,56.898,796.6576772,1684.1343296008,0.5907,0.0,0.2844184999999999,0.3123844,1060.3424132699126,1.5435201429999998
2016-06-24 09:58:55+00:00,13170.467376708984,27.041,57.2065,813.1680709,1719.0373018826,0.383,0.0,0.28431765,0.3123423,1078.8069524247076,1.529061537
2016-06-24 10:08:55+00:00,13590.335845947266,27.201,55.317,828.672874,1751.8144556359998,0.4992,0.0,0.28427,0.3122462,1095.9727200959792,1.611618425
2016-06-24 10:18:55+00:00,14211.498260498049,27.5095,54.8485,843.608622,1783.388626908,0.5145,0.0,0.2840969,0.3122042,1111.8070499137698,1.65817724
2016-06-24 10:28:55+00:00,14649.665832519531,27.418,52.167,854.7870472,1807.0198177808,0.7528,0.0,0.28402695,0.3121561,1126.2798092234354,1.7472832459999998
2016-06-24 10:38:55+00:00,14996.337890625,27.3345,52.5595,865.4120079,1829.4809847006,0.8043,0.0,0.28390385,0.3121141,1139.363456428012,1.7245015330000002
2016-06-24 10:48:55+00:00,15214.914321899414,27.525,52.826,879.1862598,1858.5997532172,0.6403,0.0,0.2838308,0.3120179,1151.033093399833,1.734022933
2016-06-24 10:58:55+00:00,15287.094116210938,27.6505,51.7175,884.2921654,1869.3936376556,1.153,0.0,0.2837077,0.3119759,1161.2665128616502,1.7878257730000002
2016-06-24 11:08:55+00:00,15359.275817871094,27.7765,52.281,888.6964961,1878.7043927554,0.8385,0.0,0.28358465,0.3119279,1170.044240647148,1.779998922
2016-06-24 11:18:55+00:00,14973.97232055664,28.1915,51.104,895.6109055,1893.321454227,0.726,0.0,0.283387,0.3118858,1177.3495727602551,1.868515934
2016-06-24 11:28:55+00:00,14863.1591796875,28.3325,48.895,902.385,1907.64189,0.9338,0.0,0.28328855,0.3118378,1183.1686071629745,1.968997643
2016-06-24 11:38:55+00:00,15173.23112487793,28.599,48.1485,904.4273622,1911.9594436908,0.7795,0.0,0.2831155,0.3117476999999999,1187.4902702310148,2.028889143
2016-06-24 11:48:55+00:00,15318.609237670898,28.557,47.596,906.1890945,1915.683745773,0.8347,0.0,0.2830679,0.3116516,1190.3063378270156,2.045521372
2016-06-24 11:58:55+00:00,15793.376922607422,28.759,47.6265,908.691378,1920.973573092,0.8805,0.0,0.28292265,0.3116096,1191.6114509512006,2.068396348
2016-06-24 12:08:55+00:00,15719.16389465332,28.904,47.398,907.023189,1917.447021546,0.8652,0.0,0.2827996499999999,0.3115616,1191.4031259397182,2.094922943
2016-06-24 12:18:55+00:00,15882.841110229492,29.0865,47.6075,905.0275984,1913.2283430176,1.0748,0.0,0.28262665,0.3115196,1189.6817591912186,2.1087021
2016-06-24 12:28:55+00:00,16046.518325805664,29.319,47.4665,899.7424016,1902.0554369824,0.5335,0.0,0.28250365,0.3114235,1186.4506264126956,2.14293281
2016-06-24 12:38:55+00:00,15862.508773803713,29.7685,47.752,889.7176772,1880.8631696008,0.5793,0.0,0.28240605,0.3113334,1181.7158763860298,2.18714178
2016-06-24 12:48:55+00:00,15989.587783813477,29.86,46.88,882.8500394,1866.3449832916,0.808,0.0,0.2823077,0.3112854,1175.4865192670875,2.235361168
2016-06-24 12:58:55+00:00,16189.863204956057,29.8255,47.5505,875.7563386,1851.3488998004,0.7128,0.0,0.2821378999999999,0.3112434,1167.774409439644,2.2027773710000003
2016-06-24 13:08:55+00:00,15566.667556762695,30.0845,47.9465,747.3915354,1579.9857058356,0.5393,0.0,0.2820396,0.3111534,1158.5942229567474,2.21887515
2016-06-24 13:18:55+00:00,15346.059799194336,30.4465,48.598,884.6195669,1870.0857644266,0.5755,0.0,0.281892,0.3111054,1147.9634296124805,2.2369806270000003
2016-06-24 13:28:55+00:00,15711.030960083008,30.492,48.815,733.4301969,1550.4714362466,0.5335,0.0,0.2817437,0.3110154,1135.902259697234,2.233337285
2016-06-24 13:38:55+00:00,16240.69595336914,30.492,49.1995,824.6349213,1743.2782236281998,0.6745,0.0,0.28157395,0.3109674,1122.4336654997835,2.216560531
2016-06-24 13:48:55+00:00,16239.679336547852,30.252,48.67,827.3242913,1748.9635518082,0.8195,0.0,0.281501,0.3109194,1107.5832776294308,2.209129886
2016-06-24 13:58:55+00:00,16165.464401245115,30.4315,47.691,722.0568898,1526.4282650372,0.543,0.0,0.2813280999999999,0.3108774,1091.3793562412488,2.2745014
2016-06-24 14:08:55+00:00,15706.964492797852,30.2675,47.0665,767.1993307,1621.8593850998,0.6612,0.0,0.2812552,0.3108294,1073.8527372574,2.2801632510000003
2016-06-24 14:18:55+00:00,15559.551239013672,30.5,47.0475,792.3936614,1675.1202001996,0.7298,0.0,0.28108235,0.3107874,1055.0367736867247,2.311514459
2016-06-24 14:28:55+00:00,15686.630249023438,31.01,45.322,784.9179921,1659.3166352994,0.6992,0.0,0.28058725,0.3106914,1034.9672721543698,2.457282265
2016-06-24 14:38:55+00:00,15667.314529418943,31.0445,44.7925,739.3156299,1562.9132416086,0.9718,0.0,0.2801644,0.3106494,1013.682424762125,2.485955266
2016-06-24 14:48:55+00:00,15208.81462097168,30.1685,46.4305,708.7425591,1498.2817699374,1.0842,0.0,0.2801415,0.3106014,991.2227364093036,2.294515117
2016-06-24 14:58:55+00:00,15006.50405883789,30.5875,46.9635,687.3601181,1453.0792896634,0.6745,0.0,0.28001865,0.3105595,967.6309477122657,2.3267821470000003
2016-06-24 15:08:55+00:00,14310.11199951172,31.258,45.9505,674.6460236,1426.2016938904,0.5375,0.0,0.27994585,0.3104635,942.9519536695004,2.463539467
2016-06-24 15:18:55+00:00,14180.999755859377,30.972,46.023,695.0150787,1469.2618763718,0.8765,0.0,0.279773,0.3104215,917.23271822679,2.420536278
2016-06-24 15:28:55+00:00,14491.071701049805,31.429,45.68,670.9822441,1418.4564640274,0.6497,0.0,0.279678,0.3103735,890.5221849053625,2.500026395
2016-06-24 15:38:55+00:00,14673.049926757812,31.1475,46.899,610.4363386,1290.4624198004,0.8328,0.0,0.2795805,0.3102836,862.871183662629,2.4051528
2016-06-24 15:48:55+00:00,14543.937683105469,31.315,46.3885,574.2974409,1214.0647900626,0.608,0.0,0.2795076999999999,0.3102356,834.3323341633806,2.451500927
2016-06-24 15:58:55+00:00,14414.825439453123,31.391,46.541,556.9997244,1177.4974173816,0.442,0.0,0.2794349,0.3101936,804.9599456448861,2.455099051
2016-06-24 16:08:55+00:00,14194.215774536133,31.6275,45.9315,539.6474409,1140.8146900626,0.406,0.0,0.2793621,0.3101456,774.8099135668873,2.516619678
2016-06-24 16:18:55+00:00,13900.409698486328,31.7645,46.5255,498.1765748,1053.1452791272,0.4288,0.0,0.2792172,0.3100977,743.9396132430003,2.508358886
2016-06-24 16:28:55+00:00,13826.194763183594,31.7455,47.1465,471.3608268,996.4567878552,0.402,0.0,0.2790943999999999,0.3099598,712.4077906558964,2.476564088
2016-06-24 16:38:55+00:00,13770.280838012695,31.5665,47.0475,441.808937,933.984092818,0.5888,0.0,0.2790191,0.3099177999999999,680.2744506641556,2.456169108
2016-06-24 16:48:55+00:00,13604.568481445312,31.532,47.36,410.1211417,866.9960935537999,0.4877,0.0,0.27894635,0.3098279,647.6007428134187,2.436902661
