solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_2,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,swc_deep,ext_rad,vpd
2010-01-12 14:08:56+00:00,3169.949948589229,29.39,29.07,993.7583333333332,2100.8051166666664,2.56,0.0,0.188,0.1057,1236.6955462126136,2.9058935352568875
2010-01-12 15:08:56+00:00,1621.123726511922,29.5,31.65,873.3027777777778,1846.1620722222224,2.503,0.0,0.203,0.1052,1061.2990573949028,2.817992218322037
2010-01-12 16:08:56+00:00,2170.173811278969,29.1,31.38,692.6194444444444,1464.1975055555554,2.612,0.0,0.201,0.1048999999999999,833.0456189717578,2.764620491240432
2010-01-12 17:08:56+00:00,3265.703327667586,28.41,31.04,481.8222222222222,1018.5721777777776,2.769,0.0,0.198,0.1047,567.4820810579474,2.669517582800552
2010-01-12 18:08:56+00:00,546.0952178736275,27.28,37.51,271.02500000000003,572.94685,2.584,0.0,0.196,0.1045999999999999,282.69659980542923,2.2648426237561887
2010-01-12 19:08:56+00:00,211.47864683846447,23.85,48.12,30.113888888888887,63.66076111111111,2.721,0.0,0.195,0.1045,0.0,1.534173366467623
2010-01-12 20:08:56+00:00,0.0,20.99,62.25,0.0,0.0,1.781,0.0,0.195,0.1043,0.0,0.9382680121558816
2010-01-12 21:08:56+00:00,79.8427684482981,19.3,67.11,0.0,0.0,0.728,0.0,0.272,0.104,0.0,0.7363604372057264
2010-01-12 22:08:56+00:00,187.83133350231225,19.47,59.55,0.0,0.0,1.139,0.0,0.256,0.1041,0.0,0.9152448969279094
2010-01-12 23:08:56+00:00,122.77925116914804,20.44,55.42,0.0,0.0,2.17,0.0,0.244,0.1043,0.0,1.0711384438120624
2010-01-13 00:08:36+00:00,119.5941515934336,20.37,63.18,0.0,0.0,2.224,0.0,0.237,0.1048999999999999,0.0,0.8808731106564129
2010-01-13 01:08:36+00:00,181.3902309622382,20.21,63.69,0.0,0.0,3.008,0.0,0.232,0.1056,0.0,0.8601299060529557
2010-01-13 02:08:36+00:00,227.04507210163763,20.44,59.52,0.0,0.0,2.63,0.0,0.304,0.1064,0.0,0.9726263841523616
2010-01-13 03:08:36+00:00,156.81284168210334,20.87,58.84,0.0,0.0,2.975,0.0,0.265,0.108,0.0,1.0155058480798458
2010-01-13 04:08:36+00:00,95.98829109698114,20.19,70.12,0.0,0.0,2.268,0.0,0.249,0.1116,0.0,0.7069383566565806
2010-01-13 05:08:36+00:00,93.24571631793118,17.85,74.8,0.0,0.0,1.514,0.0,0.241,0.1133,0.0,0.5152399334090467
2010-01-13 06:08:36+00:00,185.6971140479252,17.89,71.34,90.34166666666668,190.98228333333333,1.573,0.0,0.235,0.1136,283.2044401148405,0.5874603380333312
2010-01-13 07:08:36+00:00,922.9675252388944,21.45,48.5,361.3666666666667,763.9291333333333,1.856,0.0,0.228,0.1132,568.203150486893,1.31664111938564
2010-01-13 08:08:36+00:00,1320.3167377731002,25.8,41.0,511.9361111111111,1082.2329388888888,2.625,0.0,0.222,0.1132,833.7850599578564,1.9599224917255187
2010-01-13 09:08:36+00:00,1222.9056842372347,27.77,36.09,391.4805555555556,827.5898944444446,3.013,0.0,0.215,0.1125,1061.860547728289,2.3835898398335797
2010-01-13 10:08:36+00:00,2344.727635326608,29.78,30.67,722.7333333333333,1527.8582666666666,2.829,0.0,0.208,0.1121,1236.8946452911755,2.904799373519745
2010-01-13 11:08:36+00:00,3147.740856753337,31.46,27.62,993.7583333333332,2100.8051166666664,3.249,0.0,0.222,0.1115,1346.965177711223,3.3378708653850744
2010-01-13 12:08:36+00:00,3387.094097588973,32.95,25.25,1053.986111111111,2228.126638888889,3.908,0.0,0.216,0.111,1384.5748288449752,3.74950298135483
2010-01-13 13:08:36+00:00,4346.82295267964,33.71,25.28,1053.986111111111,2228.126638888889,3.834,0.0,0.209,0.1104,1347.161817287057,3.910822421677031
2010-01-13 14:08:36+00:00,2242.945363426958,33.99,24.84,903.4166666666666,1909.8228333333327,3.403,0.0,0.202,0.11,1237.2743982206362,3.9957304942224656
2010-01-13 15:08:36+00:00,2651.707836630832,32.88,26.26,602.2777777777778,1273.2152222222223,3.036,0.0,0.216,0.1097,1062.3973041469535,3.6843369943944975
2010-01-13 16:08:36+00:00,1749.1176168313827,33.67,25.28,662.5055555555557,1400.5367444444446,2.432,0.0,0.212,0.1093,834.4419450344341,3.9021022105782
2010-01-13 17:08:36+00:00,4044.056060372776,32.39,25.18,451.7083333333333,954.9114166666666,3.16,0.0,0.208,0.1089,568.9350909653657,3.636679826135088
2010-01-13 18:08:36+00:00,673.0074423984976,30.96,30.43,240.9111111111111,509.28608888888886,2.209,0.0,0.205,0.1085,283.9612978911618,3.118385964069427
2010-01-13 19:08:36+00:00,260.11565972671445,27.72,44.04,30.113888888888887,63.66076111111111,1.759,0.0,0.204,0.1081,0.0,2.081007389012827
2010-01-13 20:08:36+00:00,175.20719348405518,24.95,47.27,0.0,0.0,1.492,0.0,0.203,0.108,0.0,1.6654008416301866
2010-01-13 21:08:36+00:00,119.59429897947098,24.91,44.12,0.0,0.0,1.322,0.0,0.293,0.1079,0.0,1.760686757252377
2010-01-13 22:08:36+00:00,103.50706701231428,23.77,51.44,0.0,0.0,1.036,0.0,0.262,0.1079,0.0,1.4291069522151487
2010-01-13 23:08:36+00:00,88.12714489759469,22.59,56.53,0.0,0.0,0.59,0.0,0.248,0.1085999999999999,0.0,1.1913028683225766
2010-01-14 00:08:16+00:00,182.6164288218481,21.78,59.86,0.0,0.0,0.638,0.0,0.24,0.1101,0.0,1.0471260522098589
2010-01-14 01:08:16+00:00,225.84744794382004,20.81,66.06,0.0,0.0,0.439,0.0,0.235,0.1107,0.0,0.834288655062495
2010-01-14 02:08:16+00:00,44.01726977233785,19.81,69.61,0.0,0.0,1.13,0.0,0.231,0.1113,0.0,0.7022887403845686
2010-01-14 03:08:16+00:00,70.56022393516777,18.84,53.01,0.0,0.0,1.104,0.0,0.2269999999999999,0.1113,0.0,1.0222931655780958
2010-01-14 04:08:16+00:00,54.60204316790203,20.16,46.17,0.0,0.0,1.703,0.0,0.225,0.1114,0.0,1.271217628919025
2010-01-14 05:08:16+00:00,48.19594480772168,18.84,58.06,0.0,0.0,1.376,0.0,0.223,0.1115,0.0,0.9124276519332908
2010-01-14 06:08:16+00:00,388.3430360541959,18.05,43.06,60.227777777777774,127.3215222222222,1.748,0.0,0.22,0.1115,277.5875383481858,1.178935275482868
2010-01-14 07:08:16+00:00,797.1476505957098,20.54,63.65,361.3666666666667,763.9291333333333,1.731,0.0,0.216,0.1111,563.0117198671153,0.8787961653566467
2010-01-14 08:08:16+00:00,694.4815019313394,19.36,57.65,542.0500000000001,1145.8937,3.407,0.0,0.212,0.1109,829.220426343328,0.9517030587006474
2010-01-14 09:08:16+00:00,1343.6749294630308,21.09,53.71,421.5944444444444,891.2506555555555,2.67,0.0,0.207,0.1106,1058.081075585878,1.157614449873483
2010-01-14 10:08:16+00:00,1288.5678795847657,21.29,50.22,722.7333333333333,1527.8582666666666,3.597,0.0,0.203,0.1103,1234.004987716002,1.2602568622908317
2010-01-14 11:08:16+00:00,2059.7836019117626,24.95,19.57,1053.986111111111,2228.126638888889,2.738,0.0,0.1969999999999999,0.1097999999999999,1345.0092007776311,2.54026530802799
2010-01-14 12:08:16+00:00,1904.87660378321,24.7,21.3,1084.1,2291.7874,3.011,0.0,0.192,0.1094,1383.532688689963,2.4488370000484907
2010-01-14 13:08:16+00:00,3052.2163223057737,25.39,31.01,1084.1,2291.7874,3.14,0.0,0.187,0.1091,1346.9513846211603,2.236736030244355
2010-01-14 14:08:16+00:00,1791.5426681842612,22.76,42.8,993.7583333333332,2100.8051166666664,4.037,0.0,0.183,0.1084,1237.756928291071,1.583818088347481
2010-01-14 15:08:16+00:00,2040.5890637776015,22.38,45.98,873.3027777777778,1846.1620722222224,3.398,0.0,0.18,0.1081,1063.3869607893705,1.461668762428614
2010-01-14 16:08:16+00:00,3011.869272370008,21.98,41.55,692.6194444444444,1464.1975055555554,3.328,0.0,0.177,0.1078,835.7185250697815,1.5434949198159078
2010-01-14 17:08:16+00:00,2817.746244568664,20.99,39.82,481.8222222222222,1018.5721777777776,3.758,0.0,0.176,0.1073,570.2590776903623,1.4957607674580389
2010-01-14 18:08:16+00:00,510.11709780718695,18.38,68.02,120.45555555555556,254.64304444444443,3.622,0.0,0.175,0.1074,285.0902145582746,0.6760006116632373
2010-01-14 19:08:16+00:00,210.96049241026387,15.54,81.1,30.113888888888887,63.66076111111111,3.458,0.0,0.175,0.107,0.0,0.3336880225169372
2010-01-14 20:08:16+00:00,93.63602422323348,14.41,92.6,0.0,0.0,2.724,0.0,0.234,0.1065,0.0,0.1214812117246548
2010-01-14 21:08:16+00:00,56.49683934460954,13.88,94.2,0.0,0.0,2.694,0.0,0.235,0.1067,0.0,0.0919995132502324
2010-01-14 22:08:16+00:00,50.038600610077104,13.87,91.0,0.0,0.0,1.686,0.0,0.229,0.1064,0.0,0.1426651618626662
2010-01-14 23:08:16+00:00,43.02687035822895,14.13,85.7,0.0,0.0,2.313,0.0,0.226,0.1062,0.0,0.2305361735212787
2010-01-15 00:07:57+00:00,107.44958364775133,14.44,87.5,0.0,0.0,2.665,0.0,0.223,0.1063,0.0,0.2056032854181821
2010-01-15 01:07:57+00:00,76.98096363381548,12.43,93.4,0.0,0.0,2.5,0.0,0.221,0.1064,0.0,0.0952268363561361
2010-01-15 02:07:57+00:00,46.12270406555436,11.36,92.1,0.0,0.0,3.069,0.0,0.31,0.1066,0.0,0.1062122942752987
2010-01-15 03:07:57+00:00,129.91057607113416,11.18,92.7,0.0,0.0,2.623,0.0,0.272,0.1067,0.0,0.0969807525398349
2010-01-15 04:07:57+00:00,150.15546310305044,10.82,90.9,0.0,0.0,2.359,0.0,0.256,0.1092,0.0,0.1180351876463103
2010-01-15 05:07:57+00:00,39.15861339523926,10.84,91.8,0.0,0.0,2.055,0.0,0.247,0.1116,0.0,0.1065030663738384
2010-01-15 06:07:57+00:00,74.1154896270128,11.81,88.6,30.113888888888887,63.66076111111111,2.084,0.0,0.241,0.1128,272.00461145260215,0.1579000584052496
2010-01-15 07:07:57+00:00,270.9261728613657,13.0,69.71,240.9111111111111,509.28608888888886,1.884,0.0,0.236,0.1131,557.8549853975483,0.4536748064450879
2010-01-15 08:07:57+00:00,539.7294477854647,16.07,56.61,451.7083333333333,954.9114166666666,1.139,0.0,0.23,0.1128999999999999,824.6826489875414,0.7924890316099487
2010-01-15 09:07:57+00:00,1060.583952107396,17.09,57.01,421.5944444444444,891.2506555555555,2.414,0.0,0.225,0.1128,1054.312583356071,0.8377929011874363
2010-01-15 10:07:57+00:00,1090.2796614273896,17.89,57.96,662.5055555555557,1400.5367444444446,2.831,0.0,0.2189999999999999,0.112,1231.1034702206043,0.8617178161521719
2010-01-15 11:07:57+00:00,1144.7970755010736,18.35,54.33,903.4166666666666,1909.8228333333327,3.399,0.0,0.214,0.1122,1343.0131093086277,0.9635688922438848
2010-01-15 12:07:57+00:00,2938.5782449583603,19.69,49.72,963.6444444444444,2037.1443555555556,3.753,0.0,0.21,0.1117,1382.4186840237091,1.1533149167393766
2010-01-15 13:07:57+00:00,2056.407343743068,20.6,46.3,903.4166666666666,1909.8228333333327,3.815,0.0,0.205,0.1111,1346.6360018461733,1.3030585916009334
2010-01-15 14:07:57+00:00,1853.080175362276,20.69,45.52,843.1888888888889,1782.501311111111,4.212,0.0,0.2,0.1109,1238.1023401657392,1.329334381116816
2010-01-15 15:07:57+00:00,2059.0211318953943,20.85,45.38,722.7333333333333,1527.8582666666666,4.049,0.0,0.1969999999999999,0.1102,1064.2104417395096,1.3459367569208585
2010-01-15 16:07:57+00:00,1856.4833520942288,20.64,44.19,602.2777777777778,1273.2152222222223,4.143,0.0,0.194,0.11,836.8049660074328,1.357600156532844
2010-01-15 17:07:57+00:00,1284.0965767994949,19.65,48.09,421.5944444444444,891.2506555555555,4.061,0.0,0.193,0.1094999999999999,571.3756945222295,1.1877513780689173
2010-01-15 18:07:57+00:00,557.0925645779623,18.92,49.05,240.9111111111111,509.28608888888886,3.768,0.0,0.192,0.1094,286.0024446438084,1.1139963607604584
2010-01-15 19:07:57+00:00,198.3961540033289,16.83,59.11,30.113888888888887,63.66076111111111,3.078,0.0,0.191,0.1089,0.1235584092422679,0.7838416574889668
2010-01-15 20:07:57+00:00,145.4955223888148,14.93,61.0,0.0,0.0,2.92,0.0,0.191,0.1085999999999999,0.0,0.6620936422408719
2010-01-15 21:07:57+00:00,31.431061107275845,13.96,64.32,0.0,0.0,3.004,0.0,0.191,0.1083,0.0,0.5689033214774641
2010-01-15 22:07:57+00:00,102.09415528197846,12.96,68.05,0.0,0.0,2.488,0.0,0.191,0.108,0.0,0.4772871243481869
2010-01-15 23:07:57+00:00,33.47776737638901,12.11,72.64,0.0,0.0,1.844,0.0,0.19,0.1078,0.0,0.3865337665675545
2010-01-16 00:07:38+00:00,21.27675326542082,11.3,72.71,0.0,0.0,1.642,0.0,0.191,0.1076999999999999,0.0,0.3654464373002185
2010-01-16 01:07:38+00:00,57.06214999810842,11.05,73.05,0.0,0.0,1.687,0.0,0.19,0.1075,0.0,0.3549539848218801
2010-01-16 02:07:38+00:00,104.28147111406705,10.85,76.27,0.0,0.0,1.791,0.0,0.19,0.1073,0.0,0.3084146798524581
2010-01-16 03:07:38+00:00,93.7321346673026,10.26,79.93,0.0,0.0,2.007,0.0,0.19,0.107,0.0,0.2507789906382806
2010-01-16 04:07:38+00:00,21.0812830074919,9.39,78.99,0.0,0.0,0.701,0.0,0.19,0.1071,0.0,0.2476366648827238
2010-01-16 05:07:38+00:00,72.83868385741705,9.1,77.74,0.0,0.0,0.999,0.0,0.19,0.1069,0.0,0.2572898404311911
2010-01-16 06:07:38+00:00,56.402250895328805,10.25,76.98,60.227777777777774,127.3215222222222,1.816,0.0,0.19,0.1067,266.37793038691694,0.2874475913656727
2010-01-16 07:07:38+00:00,491.8350944012234,12.57,49.25,331.25277777777785,700.2683722222223,0.866,0.0,0.187,0.1066,552.6575168711996,0.7390003353303312
2010-01-16 08:07:38+00:00,703.8206339206736,18.46,48.85,511.9361111111111,1082.2329388888888,1.734,0.0,0.183,0.1063,820.1037956755496,1.0866549217275705
2010-01-16 09:07:38+00:00,943.9255480292096,19.2,39.94,391.4805555555556,827.5898944444446,1.694,0.0,0.179,0.1061,1050.4993256754412,1.3363116476737025
2010-01-16 10:07:38+00:00,1576.965579113238,21.27,38.2,632.3916666666668,1336.8759833333334,2.342,0.0,0.174,0.1058,1228.1503934139762,1.5626448413143763
2010-01-16 11:07:38+00:00,1697.8221454595646,22.77,28.11,903.4166666666666,1909.8228333333327,3.188,0.0,0.17,0.1057,1340.9560163199378,1.9917778931050183
2010-01-16 12:07:38+00:00,1900.3339130355853,24.64,20.65,963.6444444444444,2037.1443555555556,2.785,0.0,0.165,0.1052,1381.232225477071,2.460231818007719
2010-01-16 13:07:38+00:00,1686.4718776651089,25.39,25.8,963.6444444444444,2037.1443555555556,3.411,0.0,0.16,0.105,1346.2354799092957,2.4056502890872755
2010-01-16 14:07:38+00:00,1602.5329243275107,25.68,25.29,903.4166666666666,1909.8228333333327,3.38,0.0,0.155,0.1045999999999999,1238.349558185799,2.4642161311118698
2010-01-16 15:07:38+00:00,1774.2154056487109,25.91,24.31,782.9611111111112,1655.179788888889,3.481,0.0,0.152,0.1043,1064.923195728012,2.5307690101898013
2010-01-16 16:07:38+00:00,2361.6176938390654,26.21,24.81,602.2777777777778,1273.2152222222223,2.863,0.0,0.149,0.1041,837.7695261254444,2.5590125209949277
2010-01-16 17:07:38+00:00,1651.3301058052868,25.72,27.19,421.5944444444444,891.2506555555555,2.982,0.0,0.147,0.104,572.3614215569006,2.407245289786436
2010-01-16 18:07:38+00:00,1026.793488702117,24.86,30.61,240.9111111111111,509.28608888888886,2.753,0.0,0.146,0.1038,286.777541876142,2.1798570190947206
2010-01-16 19:07:38+00:00,370.6886377457639,22.03,38.2,30.113888888888887,63.66076111111111,2.704,0.0,0.146,0.1035,0.4708830443248477,1.6369396183921
2010-01-16 20:07:38+00:00,212.73701018872296,19.51,38.55,0.0,0.0,2.345,0.0,0.146,0.1033999999999999,0.0,1.3938637235862823
2010-01-16 21:07:38+00:00,301.74799566159214,18.47,49.22,0.0,0.0,1.856,0.0,0.147,0.1032,0.0,1.0794705216891305
2010-01-16 22:07:38+00:00,148.85574929419215,17.53,45.19,0.0,0.0,2.082,0.0,0.147,0.103,0.0,1.0982704495321969
2010-01-16 23:07:38+00:00,57.90230678833168,16.5,49.03,0.0,0.0,1.961,0.0,0.147,0.103,0.0,0.956796522639006
2010-01-17 00:07:20+00:00,108.11491658201334,15.64,51.44,0.0,0.0,1.388,0.0,0.148,0.1027,0.0,0.8628602819916126
2010-01-17 01:07:20+00:00,128.06530797578122,15.5,55.54,0.0,0.0,1.647,0.0,0.148,0.1027,0.0,0.7829507805041933
2010-01-17 02:07:20+00:00,91.7630901824174,14.73,51.2,0.0,0.0,0.936,0.0,0.148,0.1026,0.0,0.8178526273895973
2010-01-17 03:07:20+00:00,111.40861980099557,15.69,43.82,0.0,0.0,2.276,0.0,0.148,0.1025,0.0,1.0014613745018035
2010-01-17 04:07:20+00:00,197.71701711804496,15.3,46.36,0.0,0.0,1.471,0.0,0.148,0.1023,0.0,0.9325656735254292
2010-01-17 05:07:20+00:00,118.18246733572522,14.74,50.86,0.0,0.0,1.581,0.0,0.148,0.102,0.0,0.8240822755348083
2010-01-17 06:07:20+00:00,151.20504497739253,14.72,49.37,60.227777777777774,127.3215222222222,1.343,0.0,0.147,0.1021,260.7902999053188,0.8479748003609837
2010-01-17 07:07:20+00:00,727.0262443573768,18.51,30.63,331.25277777777785,700.2683722222223,0.838,0.0,0.145,0.102,547.4991855931322,1.4783520951767213
2010-01-17 08:07:20+00:00,1206.30638375928,23.84,30.07,481.8222222222222,1018.5721777777776,1.658,0.0,0.141,0.1018,815.5554274889807,2.0666979925587103
2010-01-17 09:07:20+00:00,1218.3472152744544,25.38,27.73,391.4805555555556,827.5898944444446,1.85,0.0,0.137,0.1015,1046.6997431106847,2.341686284224555
2010-01-17 10:07:20+00:00,4997.388272708333,27.47,18.52,662.5055555555557,1400.5367444444446,1.999,0.0,0.132,0.1015,1225.1871611383135,2.986110002051216
2010-01-17 11:07:20+00:00,2880.321524650423,28.3,21.56,963.6444444444444,2037.1443555555556,1.747,0.0,0.128,0.1012,1338.8595334753718,3.017164300501577
2010-01-17 12:07:20+00:00,2756.957460020673,30.09,15.3,963.6444444444444,2037.1443555555556,1.581,0.0,0.124,0.101,1379.973725425929,3.612470096267741
2010-01-17 13:07:20+00:00,3825.600600224173,31.14,19.06,963.6444444444444,2037.1443555555556,2.319,0.0,0.133,0.1005,1345.729068866009,3.665387314834102
2010-01-17 14:07:20+00:00,1576.3374061372306,30.85,20.95,873.3027777777778,1846.1620722222224,2.701,0.0,0.125,0.1004,1238.458148494308,3.5211788222635203
2010-01-17 15:07:20+00:00,1660.7304722860035,30.43,18.92,752.8472222222222,1591.5190277777776,3.111,0.0,0.122,0.1,1065.4679240154671,3.5260429253222227
2010-01-17 16:07:20+00:00,2272.6122381120226,30.5,19.29,602.2777777777778,1273.2152222222223,2.916,0.0,0.118,0.0999,838.5420093287261,3.5240240395767355
2010-01-17 17:07:20+00:00,2692.9481952382707,30.05,19.73,421.5944444444444,891.2506555555555,2.697,0.0,0.117,0.0996999999999999,573.1380110288742,3.415688273533337
2010-01-17 18:07:20+00:00,844.2613082311863,29.42,24.85,240.9111111111111,509.28608888888886,2.295,0.0,0.117,0.0995,287.33460053201594,3.0841065001287387
2010-01-17 19:07:20+00:00,205.4065011145597,25.7,32.74,30.113888888888887,63.66076111111111,2.264,0.0,0.117,0.0993,0.6000419591608722,2.2211177832646296
2010-01-17 20:07:20+00:00,407.94692660510646,22.73,33.6,0.0,0.0,1.989,0.0,0.117,0.0992,0.0,1.8352184415234745
2010-01-17 21:07:20+00:00,506.82696387639294,22.47,32.28,0.0,0.0,2.16,0.0,0.117,0.0989,0.0,1.842408503647452
2010-01-17 22:07:20+00:00,163.63522960393317,21.25,33.2,0.0,0.0,1.585,0.0,0.118,0.099,0.0,1.6870028505986543
2010-01-17 23:07:20+00:00,383.29889502805867,20.53,34.18,0.0,0.0,1.674,0.0,0.118,0.0987999999999999,0.0,1.5902810721100749
2010-01-18 00:07:03+00:00,192.0665741443876,19.67,36.45,0.0,0.0,1.144,0.0,0.118,0.0986,0.0,1.4558920480232396
2010-01-18 01:07:03+00:00,85.68289311318745,19.55,34.89,0.0,0.0,1.319,0.0,0.1189999999999999,0.0984,0.0,1.4805579998302751
2010-01-18 02:07:03+00:00,295.5395126974081,19.61,38.55,0.0,0.0,1.643,0.0,0.1189999999999999,0.0984999999999999,0.0,1.402548666365807
2010-01-18 03:07:03+00:00,111.2679138141985,19.19,42.62,0.0,0.0,1.521,0.0,0.1189999999999999,0.0981,0.0,1.2758876661761702
2010-01-18 04:07:03+00:00,306.00499860802734,18.27,42.07,0.0,0.0,1.252,0.0,0.1189999999999999,0.0981,0.0,1.2161188760506727
2010-01-18 05:07:03+00:00,113.20435249382224,17.81,45.17,0.0,0.0,0.669,0.0,0.1189999999999999,0.098,0.0,1.1182360460354226
2010-01-18 06:07:03+00:00,487.8249557805286,17.49,46.66,60.227777777777774,127.3215222222222,1.123,0.0,0.1189999999999999,0.0978,255.2443256034821,1.0661198411337842
2010-01-18 07:07:03+00:00,1270.0440307109127,20.64,33.81,301.1388888888889,636.6076111111112,0.441,0.0,0.117,0.0978,542.3823165386304,1.6100977308888895
2010-01-18 08:07:03+00:00,1379.163927130153,26.65,24.28,481.8222222222222,1018.5721777777776,0.614,0.0,0.114,0.0975999999999999,811.0394964054854,2.644734929614092
2010-01-18 09:07:03+00:00,1443.0908286967292,27.34,23.32,421.5944444444444,891.2506555555555,1.872,0.0,0.111,0.0975,1042.9153481267847,2.7889116811828547
2010-01-18 10:07:03+00:00,2581.243193004025,28.23,23.49,632.3916666666668,1336.8759833333334,1.683,0.0,0.107,0.0971,1222.2148101756195,2.930981031255182
2010-01-18 11:07:03+00:00,1935.098772819455,28.95,21.9,813.075,1718.84055,2.426,0.0,0.1189999999999999,0.097,1336.7242184357249,3.119406052541902
2010-01-18 12:07:03+00:00,1797.0202057148122,28.74,23.29,813.075,1718.84055,1.858,0.0,0.115,0.0967,1378.6432918392477,3.026887106788458
2010-01-18 13:07:03+00:00,1756.718808186101,29.17,18.21,933.5305555555556,1973.4835944444444,2.392,0.0,0.111,0.0964,1345.116487171333,3.3085680283626333
2010-01-18 14:07:03+00:00,3669.387407977501,27.88,30.91,903.4166666666666,1909.8228333333327,3.002,0.0,0.108,0.0959,1238.427526737052,2.593362105523144
2010-01-18 15:07:03+00:00,2246.1991344303424,26.23,43.53,692.6194444444444,1464.1975055555554,3.145,0.0,0.117,0.0958,1065.8438466416694,1.924166778594349
2010-01-18 16:07:03+00:00,2552.6589742875262,23.7,45.27,542.0500000000001,1145.8937,3.005,0.0,0.116,0.0956999999999999,839.1215603365774,1.6039214161659725
2010-01-18 17:07:03+00:00,1470.71059257216,21.88,60.34,301.1388888888889,636.6076111111112,2.746,0.0,0.116,0.0953999999999999,573.7046574138674,1.0409380287035297
2010-01-18 18:07:03+00:00,272.60846910409106,19.96,67.03,150.56944444444446,318.3038055555556,2.797,0.0,0.115,0.0953999999999999,287.67298611747367,0.769024487093215
2010-01-18 19:07:03+00:00,87.08563518727578,18.47,63.11,30.113888888888887,63.66076111111111,2.524,0.0,0.116,0.0949,0.5106808533273741,0.7841998334996458
2010-01-18 20:07:03+00:00,170.25064171934645,17.16,73.85,0.0,0.0,3.22,0.0,0.15,0.0949,0.0,0.5118769565883659
2010-01-18 21:07:03+00:00,21.605536413571084,15.61,76.44,0.0,0.0,1.747,0.0,0.16,0.0951,0.0,0.41783269663562
2010-01-18 22:07:03+00:00,133.39808562610168,15.72,77.74,0.0,0.0,2.779,0.0,0.158,0.0948,0.0,0.3975683156221392
2010-01-18 23:07:03+00:00,17.528770457360228,14.27,87.4,0.0,0.0,2.767,0.0,0.158,0.0944999999999999,0.0,0.2049806921964085
2010-01-19 00:06:46+00:00,30.01572624422149,13.51,90.1,0.0,0.0,3.768,0.0,0.158,0.0944999999999999,0.0,0.1532990996243148
2010-01-19 01:06:46+00:00,83.74551415659998,12.95,89.4,0.0,0.0,3.399,0.0,0.158,0.0943,0.0,0.1582451948342438
